t,x,y,label
41,0.0,176.0,0
42,1.0,177.0,0
43,1.0,177.0,0
44,1.0,179.0,0
45,1.0,180.0,0
46,2.0,181.0,0
47,2.0,182.0,0
48,3.0,184.0,0
49,4.0,186.0,0
50,5.0,187.0,0
51,7.0,188.0,0
52,8.0,189.0,0
53,8.0,190.0,0
54,8.0,191.0,0
55,9.0,193.0,0
56,10.0,194.0,0
57,11.0,195.0,0
58,12.0,196.0,0
59,13.0,198.0,0
60,13.0,198.0,0
61,14.0,200.0,0
62,15.0,200.0,0
63,17.0,202.0,0
64,17.0,202.0,0
65,18.0,203.0,0
66,20.0,204.0,0
67,21.0,206.0,0
68,22.0,207.0,0
69,23.0,208.0,0
70,23.0,209.0,0
71,24.0,209.0,0
72,25.0,210.0,0
73,25.0,211.0,0
74,27.0,212.0,0
75,29.0,213.0,0
76,29.0,214.0,0
77,30.0,214.0,0
78,31.0,215.0,0
79,32.0,215.0,0
80,32.0,216.0,0
81,34.0,218.0,0
82,35.0,219.0,0
83,36.0,220.0,0
84,37.0,221.0,0
85,38.0,222.0,0
86,38.0,223.0,0
87,38.0,224.0,0
88,39.0,225.0,0
89,39.0,226.0,0
90,41.0,226.0,0
91,42.0,227.0,0
92,44.0,228.0,0
93,45.0,229.0,0
94,46.0,229.0,0
95,46.0,231.0,0
96,48.0,231.0,0
97,49.0,232.0,0
98,50.0,233.0,0
99,51.0,234.0,0
100,52.0,235.0,0
101,53.0,237.0,0
102,53.0,237.0,0
103,54.0,238.0,0
104,55.0,240.0,0
105,55.0,240.0,0
106,56.0,240.0,0
107,57.0,242.0,0
108,58.0,243.0,0
109,58.0,244.0,0
110,59.0,245.0,0
111,60.0,245.0,0
112,62.0,247.0,0
113,63.0,248.0,0
114,65.0,249.0,0
115,65.0,250.0,0
116,67.0,251.0,0
117,68.0,252.0,0
118,69.0,253.0,0
119,70.0,254.0,0
120,71.0,255.0,0
121,72.0,256.0,0
122,73.0,258.0,0
123,74.0,259.0,0
124,75.0,260.0,0
125,77.0,261.0,0
126,77.0,263.0,0
127,78.0,264.0,0
128,80.0,264.0,0
129,81.0,266.0,0
130,82.0,266.0,0
131,82.0,267.0,0
132,83.0,268.0,0
133,83.0,268.0,0
134,85.0,270.0,0
135,87.0,270.0,0
136,88.0,271.0,0
137,88.0,273.0,0
138,89.0,274.0,0
139,90.0,274.0,0
140,92.0,276.0,0
141,92.0,277.0,0
142,94.0,278.0,0
143,95.0,278.0,0
144,96.0,280.0,0
145,97.0,281.0,0
146,98.0,282.0,0
147,99.0,283.0,0
148,100.0,284.0,0
149,101.0,285.0,0
150,102.0,287.0,0
151,104.0,287.0,0
152,105.0,288.0,0
153,105.0,290.0,0
154,106.0,290.0,0
155,106.0,291.0,0
156,108.0,292.0,0
157,110.0,293.0,0
158,111.0,294.0,0
159,113.0,295.0,0
160,113.0,295.0,0
161,114.0,296.0,0
162,116.0,297.0,0
163,117.0,298.0,0
164,118.0,299.0,0
165,119.0,299.0,0
166,120.0,300.0,0
167,120.0,301.0,0
168,121.0,302.0,0
169,122.0,303.0,0
170,123.0,305.0,0
171,124.0,306.0,0
172,126.0,307.0,0
173,126.0,307.0,0
174,128.0,308.0,0
175,129.0,309.0,0
176,130.0,310.0,0
177,131.0,312.0,0
178,133.0,312.0,0
179,134.0,312.0,0
180,135.0,313.0,0
181,136.0,314.0,0
182,136.0,315.0,0
183,138.0,317.0,0
184,140.0,318.0,0
185,141.0,319.0,0
186,142.0,320.0,0
187,143.0,321.0,0
188,145.0,322.0,0
189,147.0,323.0,0
190,147.0,325.0,0
191,149.0,326.0,0
192,150.0,327.0,0
193,151.0,328.0,0
194,152.0,329.0,0
195,154.0,330.0,0
196,154.0,331.0,0
197,155.0,333.0,0
198,156.0,333.0,0
199,157.0,334.0,0
200,157.0,335.0,0
201,158.0,336.0,0
202,160.0,337.0,0
203,162.0,338.0,0
204,162.0,340.0,0
205,163.0,340.0,0
206,163.0,341.0,0
207,164.0,341.0,0
208,164.0,342.0,0
209,165.0,343.0,0
210,167.0,344.0,0
211,168.0,345.0,0
212,169.0,346.0,0
213,171.0,347.0,0
214,172.0,349.0,0
215,174.0,350.0,0
216,175.0,350.0,0
217,176.0,350.0,0
218,176.0,351.0,0
219,177.0,352.0,0
220,178.0,353.0,0
221,179.0,354.0,0
222,181.0,355.0,0
223,181.0,356.0,0
224,182.0,357.0,0
225,184.0,358.0,0
226,185.0,358.0,0
227,186.0,360.0,0
228,187.0,360.0,0
229,188.0,361.0,0
230,189.0,361.0,0
231,190.0,363.0,0
232,191.0,364.0,0
233,192.0,365.0,0
234,193.0,367.0,0
235,193.0,368.0,0
236,195.0,369.0,0
237,195.0,369.0,0
238,196.0,371.0,0
239,198.0,371.0,0
240,200.0,372.0,0
241,200.0,373.0,0
242,202.0,374.0,0
243,203.0,375.0,0
244,205.0,376.0,0
245,207.0,376.0,0
246,208.0,378.0,0
247,209.0,379.0,0
248,210.0,379.0,0
249,212.0,380.0,0
250,213.0,381.0,0
251,214.0,381.0,0
252,215.0,381.0,0
253,215.0,382.0,0
254,217.0,383.0,0
255,218.0,384.0,0
256,219.0,385.0,0
257,220.0,387.0,0
258,220.0,388.0,0
259,221.0,389.0,0
260,222.0,390.0,0
261,223.0,390.0,0
262,224.0,392.0,0
263,224.0,393.0,0
264,225.0,393.0,0
265,227.0,395.0,0
266,228.0,396.0,0
267,229.0,396.0,0
268,230.0,397.0,0
269,231.0,398.0,0
270,233.0,399.0,0
271,233.0,400.0,0
272,235.0,401.0,0
273,236.0,401.0,0
