t,x,y,label
64,0.0,349.0,1
65,1.0,350.0,1
66,1.0,351.0,1
67,1.0,350.0,1
68,3.0,350.0,1
69,3.0,352.0,1
70,4.0,354.0,1
71,5.0,358.0,1
72,5.0,361.0,1
73,6.0,362.0,1
74,7.0,362.0,1
75,6.0,363.0,1
76,5.0,366.0,1
77,5.0,368.0,1
78,6.0,370.0,1
79,8.0,374.0,1
80,9.0,376.0,1
81,10.0,380.0,1
82,13.0,383.0,1
83,15.0,385.0,1
84,18.0,385.0,1
85,21.0,386.0,1
86,22.0,386.0,1
87,23.0,387.0,1
88,23.0,388.0,1
89,23.0,390.0,1
90,24.0,389.0,1
91,24.0,388.0,1
92,24.0,385.0,1
93,24.0,382.0,1
94,24.0,379.0,1
95,24.0,379.0,1
96,26.0,378.0,1
97,26.0,376.0,1
98,26.0,375.0,1
99,25.0,373.0,1
100,25.0,371.0,1
101,24.0,371.0,1
102,23.0,370.0,1
103,21.0,371.0,1
104,21.0,371.0,1
105,20.0,370.0,1
106,21.0,369.0,1
107,22.0,367.0,1
108,23.0,366.0,1
109,24.0,363.0,1
110,25.0,364.0,1
111,26.0,364.0,1
112,26.0,362.0,1
113,26.0,360.0,1
114,26.0,359.0,1
115,26.0,358.0,1
116,26.0,358.0,1
117,25.0,357.0,1
118,24.0,355.0,1
119,24.0,353.0,1
120,24.0,354.0,1
121,25.0,354.0,1
122,28.0,355.0,1
123,32.0,355.0,1
124,36.0,353.0,1
125,38.0,351.0,1
126,41.0,347.0,1
127,44.0,344.0,1
128,46.0,341.0,1
129,47.0,337.0,1
130,47.0,335.0,1
131,45.0,331.0,1
132,44.0,329.0,1
133,44.0,327.0,1
134,43.0,327.0,1
135,42.0,326.0,1
136,41.0,326.0,1
137,40.0,325.0,1
138,40.0,324.0,1
139,38.0,322.0,1
140,37.0,320.0,1
141,36.0,318.0,1
142,37.0,316.0,1
143,37.0,314.0,1
144,36.0,311.0,1
145,35.0,306.0,1
146,34.0,304.0,1
147,35.0,301.0,1
148,35.0,299.0,1
149,35.0,297.0,1
150,35.0,294.0,1
151,34.0,292.0,1
152,35.0,289.0,1
153,35.0,287.0,1
154,35.0,286.0,1
155,37.0,287.0,1
156,37.0,287.0,1
157,36.0,290.0,1
158,35.0,290.0,1
159,35.0,292.0,1
160,34.0,291.0,1
161,34.0,291.0,1
162,35.0,291.0,1
163,33.0,290.0,1
164,31.0,292.0,1
165,29.0,293.0,1
166,24.0,294.0,1
167,20.0,297.0,1
168,17.0,298.0,1
169,15.0,300.0,1
170,14.0,302.0,1
171,13.0,305.0,1
172,14.0,308.0,1
173,14.0,311.0,1
174,13.0,314.0,1
175,12.0,317.0,1
176,12.0,320.0,1
177,11.0,322.0,1
178,11.0,323.0,1
179,10.0,324.0,1
180,11.0,324.0,1
181,12.0,322.0,1
182,13.0,322.0,1
183,14.0,320.0,1
184,15.0,319.0,1
185,16.0,318.0,1
186,18.0,318.0,1
187,19.0,319.0,1
188,20.0,319.0,1
189,20.0,320.0,1
190,19.0,320.0,1
191,18.0,322.0,1
192,18.0,325.0,1
193,16.0,327.0,1
194,12.0,329.0,1
195,8.0,331.0,1
196,6.0,333.0,1
197,4.0,334.0,1
198,4.0,335.0,1
199,3.0,337.0,1
200,3.0,339.0,1
201,1.0,343.0,1
