t,x,y,label
0,525.0,536.0,1
1,526.0,536.0,1
2,526.0,538.0,1
3,526.0,539.0,1
4,526.0,540.0,1
5,528.0,541.0,1
6,529.0,541.0,1
7,532.0,542.0,1
8,536.0,543.0,1
9,539.0,546.0,1
10,542.0,550.0,1
11,546.0,552.0,1
12,551.0,553.0,1
13,556.0,553.0,1
14,559.0,553.0,1
15,564.0,553.0,1
16,567.0,551.0,1
17,569.0,550.0,1
18,571.0,548.0,1
19,573.0,546.0,1
20,575.0,544.0,1
21,576.0,542.0,1
22,577.0,540.0,1
23,578.0,539.0,1
24,579.0,538.0,1
25,580.0,538.0,1
26,582.0,537.0,1
27,584.0,537.0,1
28,589.0,539.0,1
29,592.0,540.0,1
30,598.0,539.0,1
31,602.0,538.0,1
32,607.0,537.0,1
33,612.0,536.0,1
34,617.0,535.0,1
35,622.0,536.0,1
36,627.0,535.0,1
37,632.0,534.0,1
38,637.0,532.0,1
39,642.0,531.0,1
40,646.0,530.0,1
41,649.0,528.0,1
42,651.0,528.0,1
43,654.0,527.0,1
44,657.0,526.0,1
45,660.0,527.0,1
46,662.0,527.0,1
47,664.0,530.0,1
48,666.0,532.0,1
49,667.0,532.0,1
50,670.0,532.0,1
51,672.0,530.0,1
52,675.0,527.0,1
53,678.0,525.0,1
54,681.0,523.0,1
55,685.0,522.0,1
56,688.0,522.0,1
57,691.0,523.0,1
58,694.0,525.0,1
59,697.0,527.0,1
60,700.0,530.0,1
61,702.0,531.0,1
62,705.0,533.0,1
63,708.0,532.0,1
64,712.0,532.0,1
65,716.0,531.0,1
66,720.0,531.0,1
67,724.0,530.0,1
68,727.0,531.0,1
69,730.0,531.0,1
70,734.0,531.0,1
71,737.0,530.0,1
72,738.0,529.0,1
73,740.0,528.0,1
74,741.0,525.0,1
75,740.0,522.0,1
76,740.0,520.0,1
77,741.0,517.0,1
78,742.0,516.0,1
79,743.0,515.0,1
80,743.0,514.0,1
81,744.0,512.0,1
82,745.0,511.0,1
83,747.0,508.0,1
84,749.0,508.0,1
85,752.0,508.0,1
86,754.0,506.0,1
87,758.0,505.0,1
88,762.0,503.0,1
89,765.0,501.0,1
90,770.0,499.0,1
91,775.0,497.0,1
92,779.0,495.0,1
93,783.0,493.0,1
94,788.0,492.0,1
95,791.0,490.0,1
96,792.0,489.0,1
97,795.0,489.0,1
98,796.0,487.0,1
99,797.0,488.0,1
100,797.0,488.0,1
101,796.0,489.0,1
102,797.0,490.0,1
103,798.0,488.0,1
104,798.0,487.0,1
105,799.0,487.0,1
106,799.0,488.0,1
107,799.0,489.0,1
108,800.0,491.0,1
109,800.0,495.0,1
110,801.0,499.0,1
111,802.0,502.0,1
112,802.0,505.0,1
113,804.0,508.0,1
114,803.0,512.0,1
115,801.0,515.0,1
116,799.0,518.0,1
117,797.0,522.0,1
118,795.0,526.0,1
119,795.0,529.0,1
120,796.0,532.0,1
121,796.0,536.0,1
122,798.0,542.0,1
123,799.0,546.0,1
124,800.0,550.0,1
125,803.0,553.0,1
126,807.0,558.0,1
127,810.0,561.0,1
128,813.0,564.0,1
129,815.0,566.0,1
130,817.0,567.0,1
131,819.0,567.0,1
132,821.0,568.0,1
133,822.0,569.0,1
134,822.0,572.0,1
135,823.0,573.0,1
136,826.0,576.0,1
137,828.0,580.0,1
138,830.0,584.0,1
139,833.0,588.0,1
140,837.0,590.0,1
141,839.0,591.0,1
142,840.0,592.0,1
143,840.0,594.0,1
144,842.0,596.0,1
145,844.0,598.0,1
146,844.0,600.0,1
147,844.0,602.0,1
148,846.0,604.0,1
149,846.0,605.0,1
150,846.0,607.0,1
151,845.0,609.0,1
152,846.0,611.0,1
153,847.0,615.0,1
154,849.0,619.0,1
155,850.0,625.0,1
156,852.0,630.0,1
157,855.0,634.0,1
158,858.0,638.0,1
159,861.0,642.0,1
160,864.0,646.0,1
161,866.0,650.0,1
162,868.0,652.0,1
163,870.0,654.0,1
164,872.0,656.0,1
165,874.0,657.0,1
166,878.0,658.0,1
167,882.0,659.0,1
168,887.0,660.0,1
169,891.0,662.0,1
170,894.0,665.0,1
171,896.0,668.0,1
172,899.0,671.0,1
173,901.0,674.0,1
174,904.0,675.0,1
175,906.0,676.0,1
176,908.0,679.0,1
177,911.0,681.0,1
178,914.0,682.0,1
179,917.0,683.0,1
180,920.0,685.0,1
181,924.0,687.0,1
182,928.0,689.0,1
183,933.0,691.0,1
184,939.0,695.0,1
185,943.0,699.0,1
186,947.0,701.0,1
187,953.0,705.0,1
188,959.0,707.0,1
189,966.0,710.0,1
190,972.0,713.0,1
191,978.0,715.0,1
192,984.0,717.0,1
193,989.0,720.0,1
194,994.0,724.0,1
195,999.0,726.0,1
196,1005.0,728.0,1
197,1011.0,732.0,1
198,1016.0,734.0,1
199,1019.0,737.0,1
200,1023.0,741.0,1
