t,x,y,label
31,104.0,1.0,1
32,104.0,5.0,1
33,103.0,10.0,1
34,103.0,15.0,1
35,102.0,19.0,1
36,104.0,24.0,1
37,106.0,28.0,1
38,107.0,32.0,1
39,109.0,36.0,1
40,110.0,38.0,1
41,111.0,39.0,1
42,113.0,38.0,1
43,115.0,39.0,1
44,116.0,40.0,1
45,116.0,42.0,1
46,116.0,43.0,1
47,116.0,47.0,1
48,114.0,50.0,1
49,111.0,54.0,1
50,110.0,58.0,1
51,108.0,63.0,1
52,108.0,65.0,1
53,108.0,67.0,1
54,107.0,69.0,1
55,107.0,72.0,1
56,108.0,76.0,1
57,109.0,79.0,1
58,111.0,83.0,1
59,113.0,86.0,1
60,115.0,91.0,1
61,117.0,96.0,1
62,119.0,100.0,1
63,122.0,104.0,1
64,123.0,107.0,1
65,124.0,111.0,1
66,124.0,115.0,1
67,126.0,118.0,1
68,127.0,122.0,1
69,128.0,126.0,1
70,128.0,131.0,1
71,128.0,136.0,1
72,130.0,140.0,1
73,133.0,143.0,1
74,137.0,148.0,1
75,138.0,152.0,1
76,139.0,158.0,1
77,139.0,163.0,1
78,140.0,167.0,1
79,139.0,171.0,1
80,139.0,174.0,1
81,140.0,176.0,1
82,142.0,178.0,1
83,144.0,180.0,1
84,146.0,183.0,1
85,147.0,186.0,1
86,149.0,190.0,1
87,151.0,194.0,1
88,153.0,196.0,1
89,154.0,198.0,1
90,156.0,200.0,1
91,158.0,203.0,1
92,159.0,207.0,1
93,161.0,210.0,1
94,162.0,211.0,1
95,164.0,212.0,1
96,164.0,215.0,1
97,165.0,217.0,1
98,167.0,218.0,1
99,170.0,220.0,1
100,171.0,222.0,1
101,173.0,225.0,1
102,175.0,227.0,1
103,177.0,230.0,1
104,179.0,232.0,1
105,182.0,235.0,1
106,184.0,239.0,1
107,186.0,242.0,1
108,189.0,245.0,1
109,192.0,247.0,1
110,195.0,251.0,1
111,197.0,254.0,1
112,199.0,256.0,1
113,200.0,258.0,1
114,200.0,260.0,1
115,200.0,262.0,1
116,200.0,264.0,1
117,201.0,267.0,1
118,200.0,270.0,1
119,201.0,274.0,1
120,203.0,279.0,1
121,203.0,284.0,1
122,203.0,290.0,1
123,203.0,294.0,1
124,203.0,298.0,1
125,203.0,303.0,1
126,204.0,306.0,1
127,206.0,310.0,1
128,207.0,314.0,1
129,208.0,319.0,1
130,209.0,324.0,1
131,210.0,328.0,1
132,212.0,332.0,1
133,215.0,335.0,1
134,217.0,337.0,1
135,219.0,341.0,1
136,222.0,345.0,1
137,223.0,348.0,1
138,224.0,350.0,1
139,225.0,354.0,1
140,226.0,356.0,1
141,227.0,358.0,1
142,227.0,360.0,1
143,227.0,362.0,1
144,230.0,366.0,1
145,231.0,368.0,1
146,235.0,372.0,1
147,238.0,378.0,1
148,241.0,384.0,1
149,245.0,389.0,1
150,247.0,394.0,1
151,248.0,397.0,1
152,247.0,399.0,1
153,247.0,400.0,1
154,246.0,402.0,1
155,244.0,404.0,1
156,243.0,405.0,1
157,243.0,407.0,1
158,244.0,408.0,1
159,245.0,410.0,1
160,246.0,410.0,1
161,247.0,410.0,1
162,249.0,409.0,1
163,250.0,407.0,1
164,250.0,405.0,1
165,251.0,404.0,1
166,253.0,401.0,1
167,256.0,398.0,1
168,258.0,397.0,1
169,262.0,394.0,1
170,265.0,391.0,1
171,269.0,388.0,1
172,272.0,387.0,1
173,277.0,387.0,1
174,282.0,389.0,1
175,287.0,390.0,1
176,289.0,392.0,1
177,291.0,395.0,1
178,292.0,397.0,1
179,295.0,401.0,1
180,298.0,404.0,1
181,301.0,408.0,1
182,303.0,411.0,1
183,306.0,414.0,1
184,307.0,416.0,1
185,308.0,418.0,1
186,307.0,419.0,1
187,307.0,423.0,1
188,306.0,426.0,1
189,305.0,428.0,1
190,304.0,430.0,1
191,305.0,431.0,1
192,307.0,432.0,1
193,310.0,434.0,1
194,313.0,435.0,1
195,315.0,437.0,1
196,317.0,437.0,1
197,318.0,438.0,1
198,317.0,438.0,1
199,318.0,439.0,1
200,318.0,439.0,1
201,320.0,438.0,1
202,321.0,438.0,1
203,323.0,439.0,1
204,325.0,438.0,1
205,327.0,438.0,1
206,328.0,437.0,1
207,330.0,436.0,1
208,334.0,434.0,1
209,336.0,432.0,1
210,338.0,429.0,1
211,340.0,428.0,1
212,341.0,426.0,1
213,342.0,425.0,1
214,343.0,424.0,1
215,345.0,424.0,1
216,347.0,425.0,1
217,348.0,426.0,1
218,350.0,426.0,1
219,353.0,428.0,1
220,355.0,428.0,1
221,357.0,427.0,1
222,359.0,427.0,1
223,362.0,426.0,1
224,364.0,426.0,1
225,365.0,427.0,1
226,364.0,427.0,1
227,364.0,427.0,1
228,363.0,427.0,1
229,361.0,428.0,1
230,361.0,427.0,1
231,361.0,427.0,1
232,361.0,430.0,1
233,361.0,430.0,1
234,361.0,431.0,1
235,362.0,432.0,1
236,362.0,434.0,1
237,362.0,436.0,1
238,363.0,437.0,1
239,362.0,436.0,1
240,362.0,436.0,1
241,365.0,437.0,1
242,367.0,438.0,1
243,369.0,439.0,1
244,370.0,440.0,1
245,372.0,440.0,1
246,375.0,440.0,1
247,377.0,441.0,1
248,378.0,441.0,1
249,378.0,442.0,1
250,378.0,441.0,1
251,377.0,438.0,1
252,377.0,435.0,1
253,376.0,434.0,1
254,377.0,432.0,1
255,378.0,430.0,1
256,378.0,427.0,1
257,378.0,426.0,1
258,377.0,425.0,1
259,377.0,424.0,1
260,377.0,424.0,1
261,375.0,424.0,1
262,375.0,426.0,1
263,376.0,429.0,1
264,377.0,431.0,1
265,377.0,434.0,1
266,376.0,437.0,1
267,375.0,440.0,1
268,375.0,444.0,1
269,374.0,446.0,1
270,372.0,447.0,1
271,371.0,448.0,1
272,368.0,447.0,1
273,366.0,446.0,1
274,363.0,446.0,1
275,362.0,445.0,1
276,361.0,446.0,1
277,358.0,447.0,1
278,356.0,450.0,1
279,353.0,453.0,1
280,351.0,456.0,1
281,348.0,462.0,1
282,347.0,466.0,1
283,344.0,471.0,1
284,343.0,476.0,1
285,340.0,481.0,1
286,339.0,484.0,1
287,338.0,487.0,1
288,337.0,489.0,1
289,336.0,489.0,1
290,335.0,490.0,1
291,333.0,491.0,1
292,333.0,493.0,1
293,332.0,495.0,1
294,334.0,498.0,1
295,337.0,500.0,1
296,340.0,502.0,1
297,341.0,502.0,1
298,341.0,504.0,1
299,342.0,507.0,1
300,343.0,509.0,1
