t,x,y,label
0,839.0,516.0,1
1,839.0,517.0,1
2,839.0,516.0,1
3,841.0,515.0,1
4,842.0,513.0,1
5,843.0,513.0,1
6,843.0,512.0,1
7,840.0,511.0,1
8,838.0,512.0,1
9,837.0,513.0,1
10,837.0,515.0,1
11,836.0,517.0,1
12,837.0,520.0,1
13,838.0,524.0,1
14,838.0,528.0,1
15,840.0,531.0,1
16,840.0,534.0,1
17,840.0,536.0,1
18,837.0,537.0,1
19,834.0,538.0,1
20,833.0,538.0,1
21,831.0,538.0,1
22,830.0,537.0,1
23,829.0,535.0,1
24,827.0,533.0,1
25,825.0,533.0,1
26,822.0,531.0,1
27,820.0,531.0,1
28,818.0,530.0,1
29,815.0,529.0,1
30,811.0,528.0,1
31,809.0,527.0,1
32,807.0,527.0,1
33,805.0,526.0,1
34,804.0,526.0,1
35,803.0,526.0,1
36,804.0,528.0,1
37,803.0,529.0,1
38,800.0,532.0,1
39,796.0,535.0,1
40,794.0,540.0,1
41,793.0,543.0,1
42,791.0,544.0,1
43,790.0,545.0,1
44,787.0,546.0,1
45,785.0,548.0,1
46,783.0,552.0,1
47,781.0,554.0,1
48,781.0,556.0,1
49,779.0,559.0,1
50,776.0,560.0,1
51,775.0,560.0,1
52,774.0,561.0,1
53,773.0,562.0,1
54,771.0,563.0,1
55,771.0,562.0,1
56,772.0,560.0,1
57,772.0,559.0,1
58,772.0,559.0,1
59,773.0,559.0,1
60,775.0,559.0,1
61,777.0,560.0,1
62,781.0,561.0,1
63,783.0,561.0,1
64,786.0,563.0,1
65,787.0,563.0,1
66,790.0,566.0,1
67,792.0,568.0,1
68,794.0,572.0,1
69,796.0,575.0,1
70,798.0,577.0,1
71,799.0,578.0,1
72,800.0,580.0,1
73,800.0,580.0,1
74,800.0,581.0,1
75,801.0,581.0,1
76,802.0,581.0,1
77,804.0,581.0,1
78,808.0,583.0,1
79,812.0,586.0,1
80,816.0,588.0,1
81,823.0,590.0,1
82,829.0,591.0,1
83,834.0,594.0,1
84,839.0,596.0,1
85,843.0,597.0,1
86,848.0,598.0,1
87,850.0,599.0,1
88,853.0,601.0,1
89,855.0,602.0,1
90,858.0,605.0,1
91,859.0,605.0,1
92,862.0,606.0,1
93,864.0,607.0,1
94,865.0,608.0,1
95,866.0,610.0,1
96,866.0,612.0,1
97,866.0,615.0,1
98,866.0,619.0,1
99,867.0,621.0,1
100,868.0,623.0,1
101,869.0,626.0,1
102,870.0,630.0,1
103,871.0,633.0,1
104,874.0,635.0,1
105,876.0,635.0,1
106,879.0,636.0,1
107,880.0,637.0,1
108,883.0,639.0,1
109,886.0,640.0,1
110,889.0,640.0,1
111,890.0,640.0,1
112,891.0,641.0,1
113,892.0,641.0,1
114,893.0,642.0,1
115,894.0,643.0,1
116,897.0,646.0,1
117,900.0,646.0,1
118,903.0,648.0,1
119,905.0,650.0,1
120,908.0,651.0,1
121,909.0,652.0,1
122,910.0,652.0,1
123,911.0,652.0,1
124,911.0,653.0,1
125,913.0,653.0,1
126,916.0,652.0,1
127,918.0,650.0,1
128,922.0,649.0,1
129,925.0,647.0,1
130,927.0,647.0,1
131,928.0,645.0,1
132,929.0,644.0,1
133,929.0,644.0,1
134,929.0,643.0,1
135,929.0,641.0,1
136,932.0,639.0,1
137,935.0,639.0,1
138,939.0,638.0,1
139,943.0,636.0,1
140,945.0,632.0,1
141,949.0,629.0,1
142,950.0,625.0,1
143,953.0,624.0,1
144,954.0,623.0,1
145,954.0,621.0,1
146,953.0,620.0,1
147,950.0,619.0,1
148,950.0,617.0,1
149,950.0,616.0,1
150,950.0,616.0,1
151,950.0,615.0,1
152,952.0,615.0,1
153,953.0,613.0,1
154,955.0,614.0,1
155,958.0,615.0,1
156,960.0,617.0,1
157,961.0,617.0,1
158,962.0,617.0,1
159,963.0,617.0,1
160,963.0,616.0,1
161,963.0,614.0,1
162,963.0,612.0,1
163,962.0,610.0,1
164,961.0,609.0,1
165,961.0,608.0,1
166,963.0,608.0,1
167,965.0,609.0,1
168,965.0,610.0,1
169,964.0,611.0,1
170,964.0,611.0,1
171,965.0,613.0,1
172,964.0,615.0,1
173,964.0,616.0,1
174,966.0,617.0,1
175,967.0,619.0,1
176,968.0,620.0,1
177,970.0,623.0,1
178,973.0,626.0,1
179,977.0,629.0,1
180,981.0,632.0,1
181,984.0,635.0,1
182,987.0,639.0,1
183,989.0,641.0,1
184,991.0,640.0,1
185,993.0,640.0,1
186,995.0,641.0,1
187,996.0,640.0,1
188,995.0,640.0,1
189,995.0,641.0,1
190,995.0,642.0,1
191,995.0,643.0,1
192,996.0,645.0,1
193,998.0,646.0,1
194,1001.0,649.0,1
195,1003.0,652.0,1
196,1005.0,655.0,1
197,1007.0,657.0,1
198,1008.0,660.0,1
199,1008.0,662.0,1
200,1009.0,663.0,1
201,1012.0,666.0,1
202,1014.0,668.0,1
203,1014.0,670.0,1
204,1015.0,669.0,1
205,1015.0,670.0,1
206,1016.0,670.0,1
207,1017.0,671.0,1
208,1019.0,672.0,1
209,1020.0,672.0,1
210,1022.0,672.0,1
211,1024.0,673.0,1
