t,x,y,label
0,513.0,29.0,1
1,513.0,28.0,1
2,514.0,29.0,1
3,512.0,29.0,1
4,510.0,30.0,1
5,511.0,29.0,1
6,512.0,29.0,1
7,513.0,27.0,1
8,516.0,25.0,1
9,517.0,22.0,1
10,519.0,19.0,1
11,519.0,17.0,1
12,519.0,18.0,1
13,521.0,20.0,1
14,523.0,21.0,1
15,525.0,24.0,1
16,525.0,26.0,1
17,525.0,28.0,1
18,526.0,29.0,1
19,527.0,29.0,1
20,527.0,30.0,1
21,528.0,31.0,1
22,529.0,32.0,1
23,530.0,32.0,1
24,531.0,32.0,1
25,535.0,32.0,1
26,539.0,32.0,1
27,543.0,33.0,1
28,545.0,34.0,1
29,547.0,35.0,1
30,548.0,37.0,1
31,548.0,38.0,1
32,547.0,38.0,1
33,547.0,39.0,1
34,547.0,38.0,1
35,547.0,37.0,1
36,548.0,36.0,1
37,550.0,36.0,1
38,552.0,35.0,1
39,554.0,36.0,1
40,557.0,37.0,1
41,560.0,38.0,1
42,562.0,39.0,1
43,565.0,41.0,1
44,565.0,42.0,1
45,566.0,43.0,1
46,565.0,45.0,1
47,563.0,47.0,1
48,562.0,48.0,1
49,561.0,50.0,1
50,561.0,50.0,1
51,560.0,51.0,1
52,561.0,51.0,1
53,561.0,50.0,1
54,561.0,50.0,1
55,562.0,50.0,1
56,562.0,50.0,1
57,563.0,50.0,1
58,563.0,52.0,1
59,563.0,53.0,1
60,562.0,53.0,1
61,559.0,54.0,1
62,556.0,55.0,1
63,553.0,55.0,1
64,552.0,56.0,1
65,551.0,57.0,1
66,550.0,59.0,1
67,551.0,61.0,1
68,552.0,64.0,1
69,553.0,66.0,1
70,553.0,69.0,1
71,553.0,71.0,1
72,552.0,75.0,1
73,553.0,77.0,1
74,553.0,79.0,1
75,553.0,80.0,1
76,553.0,81.0,1
77,553.0,82.0,1
78,553.0,84.0,1
79,552.0,86.0,1
80,551.0,89.0,1
81,549.0,91.0,1
82,547.0,94.0,1
83,545.0,96.0,1
84,544.0,98.0,1
85,544.0,98.0,1
86,543.0,99.0,1
87,542.0,100.0,1
88,540.0,100.0,1
89,536.0,100.0,1
90,533.0,99.0,1
91,531.0,98.0,1
92,529.0,97.0,1
93,529.0,95.0,1
94,529.0,94.0,1
95,531.0,94.0,1
96,533.0,94.0,1
97,534.0,95.0,1
98,532.0,95.0,1
99,531.0,95.0,1
100,529.0,94.0,1
101,528.0,93.0,1
102,527.0,93.0,1
103,525.0,92.0,1
104,523.0,90.0,1
105,521.0,90.0,1
106,519.0,88.0,1
107,518.0,84.0,1
108,516.0,82.0,1
109,514.0,79.0,1
110,513.0,76.0,1
111,513.0,73.0,1
112,510.0,69.0,1
113,508.0,66.0,1
114,507.0,63.0,1
115,506.0,61.0,1
116,505.0,58.0,1
117,505.0,56.0,1
118,506.0,53.0,1
119,507.0,48.0,1
120,510.0,43.0,1
121,512.0,41.0,1
122,515.0,41.0,1
123,516.0,41.0,1
124,516.0,40.0,1
125,516.0,40.0,1
126,516.0,40.0,1
127,517.0,39.0,1
128,517.0,39.0,1
129,517.0,39.0,1
130,519.0,39.0,1
131,519.0,39.0,1
132,519.0,39.0,1
133,520.0,38.0,1
134,520.0,35.0,1
135,520.0,34.0,1
136,520.0,31.0,1
137,522.0,29.0,1
138,523.0,26.0,1
139,523.0,25.0,1
140,524.0,24.0,1
141,526.0,24.0,1
142,527.0,24.0,1
143,526.0,23.0,1
144,525.0,23.0,1
145,523.0,22.0,1
146,521.0,20.0,1
147,518.0,17.0,1
148,516.0,14.0,1
149,514.0,12.0,1
150,511.0,10.0,1
151,508.0,8.0,1
152,504.0,7.0,1
153,501.0,7.0,1
154,499.0,8.0,1
155,497.0,8.0,1
156,494.0,9.0,1
157,492.0,11.0,1
158,491.0,12.0,1
159,488.0,13.0,1
160,485.0,14.0,1
161,480.0,14.0,1
162,475.0,15.0,1
163,471.0,16.0,1
164,466.0,15.0,1
165,463.0,15.0,1
166,459.0,15.0,1
167,457.0,16.0,1
168,454.0,17.0,1
169,450.0,19.0,1
170,448.0,20.0,1
171,444.0,19.0,1
172,442.0,19.0,1
173,441.0,18.0,1
174,442.0,18.0,1
175,443.0,20.0,1
176,444.0,21.0,1
177,444.0,24.0,1
178,444.0,27.0,1
179,443.0,28.0,1
180,442.0,29.0,1
181,440.0,30.0,1
182,438.0,33.0,1
183,434.0,33.0,1
184,432.0,34.0,1
185,428.0,34.0,1
186,426.0,33.0,1
187,425.0,34.0,1
188,426.0,35.0,1
189,428.0,35.0,1
190,430.0,34.0,1
191,434.0,35.0,1
192,437.0,35.0,1
193,440.0,35.0,1
194,442.0,36.0,1
195,446.0,37.0,1
196,448.0,39.0,1
197,451.0,41.0,1
198,454.0,43.0,1
199,456.0,45.0,1
200,457.0,46.0,1
201,460.0,46.0,1
202,462.0,47.0,1
203,465.0,47.0,1
204,468.0,49.0,1
205,472.0,49.0,1
206,476.0,50.0,1
207,481.0,51.0,1
208,484.0,51.0,1
209,488.0,52.0,1
210,489.0,51.0,1
211,491.0,52.0,1
212,493.0,52.0,1
213,495.0,53.0,1
214,496.0,53.0,1
215,498.0,53.0,1
216,501.0,52.0,1
217,503.0,51.0,1
218,504.0,50.0,1
219,506.0,49.0,1
220,507.0,49.0,1
221,508.0,47.0,1
222,508.0,45.0,1
223,508.0,44.0,1
224,509.0,46.0,1
225,510.0,46.0,1
226,511.0,46.0,1
227,511.0,45.0,1
228,512.0,45.0,1
229,512.0,42.0,1
230,512.0,41.0,1
231,512.0,39.0,1
232,511.0,37.0,1
233,510.0,36.0,1
234,508.0,35.0,1
235,507.0,35.0,1
236,506.0,34.0,1
237,504.0,33.0,1
238,503.0,33.0,1
239,501.0,33.0,1
240,499.0,34.0,1
241,499.0,33.0,1
242,499.0,34.0,1
243,498.0,35.0,1
244,498.0,35.0,1
245,497.0,35.0,1
246,496.0,33.0,1
247,496.0,30.0,1
248,496.0,28.0,1
