t,x,y,label
0,196.0,946.0,1
1,199.0,947.0,1
2,202.0,950.0,1
3,207.0,952.0,1
4,210.0,953.0,1
5,215.0,954.0,1
6,219.0,957.0,1
7,222.0,960.0,1
8,225.0,963.0,1
9,229.0,966.0,1
10,232.0,970.0,1
11,236.0,973.0,1
12,239.0,975.0,1
13,241.0,977.0,1
14,244.0,979.0,1
15,247.0,980.0,1
16,250.0,980.0,1
17,254.0,979.0,1
18,257.0,980.0,1
19,261.0,981.0,1
20,265.0,982.0,1
21,269.0,984.0,1
22,271.0,984.0,1
23,274.0,985.0,1
24,277.0,986.0,1
25,280.0,988.0,1
26,282.0,990.0,1
27,285.0,990.0,1
28,288.0,990.0,1
29,292.0,992.0,1
30,295.0,992.0,1
31,298.0,990.0,1
32,301.0,988.0,1
33,305.0,987.0,1
34,309.0,986.0,1
35,312.0,987.0,1
36,314.0,986.0,1
37,316.0,986.0,1
38,318.0,985.0,1
39,320.0,987.0,1
40,321.0,989.0,1
41,322.0,992.0,1
42,325.0,995.0,1
43,328.0,997.0,1
44,330.0,997.0,1
45,334.0,998.0,1
46,335.0,996.0,1
47,337.0,996.0,1
48,339.0,994.0,1
49,341.0,993.0,1
50,342.0,991.0,1
51,344.0,992.0,1
52,346.0,992.0,1
53,348.0,993.0,1
54,349.0,995.0,1
55,351.0,998.0,1
56,354.0,999.0,1
57,358.0,1002.0,1
58,363.0,1003.0,1
59,367.0,1005.0,1
60,369.0,1005.0,1
61,373.0,1006.0,1
62,377.0,1008.0,1
63,381.0,1010.0,1
64,385.0,1013.0,1
65,389.0,1015.0,1
66,394.0,1019.0,1
