t,x,y,label
0,795.0,128.0,1
1,796.0,129.0,1
2,796.0,129.0,1
3,796.0,132.0,1
4,796.0,133.0,1
5,796.0,133.0,1
6,798.0,134.0,1
7,799.0,134.0,1
8,800.0,135.0,1
9,801.0,135.0,1
10,801.0,136.0,1
11,802.0,137.0,1
12,801.0,135.0,1
13,801.0,134.0,1
14,803.0,133.0,1
15,806.0,133.0,1
16,808.0,132.0,1
17,811.0,132.0,1
18,814.0,132.0,1
19,816.0,132.0,1
20,820.0,133.0,1
21,823.0,134.0,1
22,825.0,134.0,1
23,826.0,135.0,1
24,827.0,133.0,1
25,830.0,132.0,1
26,832.0,130.0,1
27,835.0,130.0,1
28,837.0,131.0,1
29,841.0,132.0,1
30,843.0,134.0,1
31,845.0,136.0,1
32,848.0,137.0,1
33,850.0,139.0,1
34,854.0,140.0,1
35,858.0,141.0,1
36,861.0,142.0,1
37,865.0,144.0,1
38,869.0,146.0,1
39,873.0,147.0,1
40,877.0,149.0,1
41,882.0,151.0,1
42,885.0,153.0,1
43,888.0,154.0,1
44,892.0,156.0,1
45,895.0,156.0,1
46,898.0,159.0,1
47,899.0,162.0,1
48,901.0,165.0,1
49,903.0,167.0,1
50,904.0,169.0,1
51,907.0,170.0,1
52,911.0,171.0,1
53,915.0,173.0,1
54,920.0,175.0,1
55,924.0,178.0,1
56,927.0,181.0,1
57,928.0,182.0,1
58,930.0,184.0,1
59,930.0,185.0,1
60,931.0,187.0,1
61,933.0,189.0,1
62,934.0,189.0,1
63,935.0,190.0,1
64,934.0,191.0,1
65,934.0,192.0,1
66,934.0,193.0,1
67,934.0,193.0,1
68,937.0,194.0,1
69,939.0,195.0,1
70,942.0,196.0,1
71,943.0,196.0,1
72,945.0,196.0,1
73,947.0,197.0,1
74,947.0,197.0,1
75,948.0,198.0,1
76,949.0,199.0,1
77,949.0,200.0,1
78,951.0,202.0,1
79,952.0,204.0,1
80,953.0,207.0,1
81,954.0,209.0,1
82,957.0,212.0,1
83,959.0,215.0,1
84,962.0,218.0,1
85,964.0,219.0,1
86,965.0,221.0,1
87,965.0,223.0,1
88,965.0,225.0,1
89,966.0,226.0,1
90,968.0,228.0,1
91,969.0,232.0,1
92,970.0,235.0,1
93,972.0,238.0,1
94,974.0,240.0,1
95,977.0,242.0,1
96,979.0,243.0,1
97,981.0,244.0,1
98,982.0,245.0,1
99,984.0,248.0,1
100,986.0,250.0,1
101,990.0,253.0,1
102,994.0,255.0,1
103,999.0,257.0,1
104,1003.0,260.0,1
105,1008.0,262.0,1
106,1010.0,264.0,1
107,1012.0,267.0,1
108,1012.0,270.0,1
109,1013.0,274.0,1
110,1014.0,277.0,1
111,1017.0,281.0,1
112,1020.0,285.0,1
113,1022.0,288.0,1
