t,x,y,label
161,1018.982,372.832,0
162,1016.426,372.388,0
163,1013.871,371.943,0
164,1011.315,371.499,0
165,1008.76,371.054,0
166,1006.204,370.61,0
167,1003.649,370.165,0
168,1001.093,369.721,0
169,998.538,369.276,0
170,995.982,368.832,0
171,993.315,368.276,0
172,990.649,367.721,0
173,987.982,367.165,0
174,985.315,366.61,0
175,982.649,366.054,0
176,979.982,365.499,0
177,977.315,364.943,0
178,974.649,364.388,0
179,971.982,363.832,0
180,969.482,363.382,0
181,966.982,362.932,0
182,964.482,362.482,0
183,961.982,362.032,0
184,959.482,361.582,0
185,956.982,361.132,0
186,954.482,360.682,0
187,951.982,360.232,0
188,949.482,359.782,0
189,946.982,359.332,0
190,944.432,358.907,0
191,941.882,358.482,0
192,939.332,358.057,0
193,936.782,357.632,0
194,934.232,357.207,0
195,931.682,356.782,0
196,929.132,356.357,0
197,926.582,355.932,0
198,924.032,355.507,0
199,921.482,355.082,0
200,918.846,354.446,0
201,916.209,353.809,0
202,913.573,353.173,0
203,910.937,352.537,0
204,908.3,351.9,0
205,905.664,351.264,0
206,903.027,350.627,0
207,900.391,349.991,0
208,897.755,349.355,0
209,895.118,348.718,0
210,892.482,348.082,0
211,890.005,347.627,0
212,887.527,347.173,0
213,885.05,346.718,0
214,882.573,346.264,0
215,880.096,345.809,0
216,877.618,345.355,0
217,875.141,344.9,0
218,872.664,344.446,0
219,870.187,343.991,0
220,867.709,343.537,0
221,865.232,343.082,0
222,862.932,342.632,0
223,860.632,342.182,0
224,858.332,341.732,0
225,856.032,341.282,0
226,853.732,340.832,0
227,851.432,340.382,0
228,849.132,339.932,0
229,846.832,339.482,0
230,844.532,339.032,0
231,842.232,338.582,0
232,839.482,337.849,0
233,836.732,337.115,0
234,833.982,336.382,0
235,831.232,335.649,0
236,828.482,334.916,0
237,825.732,334.182,0
238,822.982,333.449,0
239,820.232,332.716,0
240,817.482,331.982,0
241,814.732,331.249,0
242,812.384,330.719,0
243,810.035,330.188,0
244,807.687,329.658,0
245,805.338,329.128,0
246,802.99,328.598,0
247,800.641,328.067,0
248,798.293,327.537,0
249,795.944,327.007,0
250,793.596,326.477,0
251,791.247,325.946,0
252,788.899,325.416,0
253,786.429,324.764,0
254,783.96,324.113,0
255,781.49,323.461,0
256,779.02,322.81,0
257,776.55,322.158,0
258,774.081,321.507,0
259,771.611,320.855,0
260,769.141,320.204,0
261,766.671,319.552,0
262,764.202,318.901,0
263,761.732,318.249,0
264,759.19,317.332,0
265,756.649,316.416,0
266,754.107,315.499,0
267,751.565,314.582,0
268,749.024,313.666,0
269,746.482,312.749,0
270,743.94,311.832,0
271,741.399,310.916,0
272,738.857,309.999,0
273,736.315,309.082,0
274,733.774,308.166,0
275,731.232,307.249,0
276,728.806,306.73,0
277,726.38,306.212,0
278,723.954,305.693,0
279,721.528,305.175,0
280,719.103,304.656,0
281,716.677,304.138,0
282,714.251,303.619,0
283,711.825,303.101,0
284,709.399,302.582,0
285,707.052,301.874,0
286,704.705,301.165,0
287,702.357,300.457,0
288,700.01,299.749,0
289,697.663,299.04,0
290,695.316,298.332,0
291,692.968,297.624,0
292,690.621,296.915,0
293,688.274,296.207,0
294,686.006,295.511,0
295,683.738,294.814,0
296,681.47,294.118,0
297,679.203,293.421,0
298,676.935,292.725,0
299,674.667,292.028,0
300,672.399,291.332,0
