t,x,y,label
0,374.0,12.0,1
1,375.0,12.0,1
2,377.0,14.0,1
3,377.0,17.0,1
4,375.0,19.0,1
5,374.0,20.0,1
6,372.0,20.0,1
7,371.0,20.0,1
8,370.0,20.0,1
9,371.0,19.0,1
10,371.0,18.0,1
11,373.0,17.0,1
12,376.0,17.0,1
13,380.0,18.0,1
14,383.0,18.0,1
15,385.0,17.0,1
16,386.0,19.0,1
17,387.0,20.0,1
18,387.0,20.0,1
19,388.0,20.0,1
20,390.0,20.0,1
21,394.0,20.0,1
22,396.0,19.0,1
23,399.0,19.0,1
24,403.0,16.0,1
25,404.0,15.0,1
26,405.0,13.0,1
27,404.0,10.0,1
28,405.0,6.0,1
29,406.0,3.0,1
30,406.0,2.0,1
31,407.0,1.0,1
32,408.0,1.0,1
33,409.0,2.0,1
34,410.0,3.0,1
35,413.0,6.0,1
36,416.0,7.0,1
37,420.0,9.0,1
38,421.0,12.0,1
39,423.0,15.0,1
40,424.0,15.0,1
41,424.0,16.0,1
42,424.0,17.0,1
43,425.0,18.0,1
44,425.0,19.0,1
45,424.0,19.0,1
46,424.0,21.0,1
47,423.0,23.0,1
48,423.0,25.0,1
49,424.0,26.0,1
50,424.0,27.0,1
51,426.0,28.0,1
52,427.0,29.0,1
53,427.0,28.0,1
54,427.0,29.0,1
55,428.0,28.0,1
56,431.0,27.0,1
57,432.0,26.0,1
58,436.0,25.0,1
59,437.0,25.0,1
60,437.0,26.0,1
61,436.0,28.0,1
62,436.0,31.0,1
63,436.0,33.0,1
64,435.0,34.0,1
65,435.0,36.0,1
66,434.0,38.0,1
67,435.0,40.0,1
68,434.0,40.0,1
69,435.0,39.0,1
70,436.0,39.0,1
71,436.0,40.0,1
72,435.0,40.0,1
73,434.0,41.0,1
74,432.0,42.0,1
75,431.0,43.0,1
76,431.0,44.0,1
77,431.0,44.0,1
78,432.0,45.0,1
79,433.0,46.0,1
80,436.0,44.0,1
81,438.0,43.0,1
82,441.0,42.0,1
83,443.0,41.0,1
84,446.0,41.0,1
85,446.0,38.0,1
86,445.0,37.0,1
87,444.0,34.0,1
88,443.0,30.0,1
