t,x,y,label
0,109.0,53.0,1
1,110.0,54.0,1
2,110.0,56.0,1
3,111.0,57.0,1
4,112.0,58.0,1
5,114.0,59.0,1
6,113.0,62.0,1
7,113.0,64.0,1
8,112.0,68.0,1
9,112.0,71.0,1
10,111.0,73.0,1
11,111.0,74.0,1
12,113.0,72.0,1
13,115.0,69.0,1
14,117.0,68.0,1
15,121.0,65.0,1
16,123.0,64.0,1
17,126.0,65.0,1
18,128.0,67.0,1
19,130.0,69.0,1
20,133.0,71.0,1
21,136.0,71.0,1
22,138.0,71.0,1
23,140.0,70.0,1
24,142.0,69.0,1
25,143.0,68.0,1
26,146.0,69.0,1
27,148.0,68.0,1
28,152.0,68.0,1
29,154.0,67.0,1
30,158.0,68.0,1
31,160.0,67.0,1
32,163.0,66.0,1
33,164.0,65.0,1
34,166.0,64.0,1
35,166.0,62.0,1
36,166.0,61.0,1
37,166.0,60.0,1
38,168.0,58.0,1
39,169.0,57.0,1
40,171.0,57.0,1
41,175.0,58.0,1
42,179.0,58.0,1
43,183.0,59.0,1
44,185.0,60.0,1
45,187.0,60.0,1
46,188.0,60.0,1
47,187.0,60.0,1
48,186.0,60.0,1
49,186.0,60.0,1
50,188.0,62.0,1
51,188.0,61.0,1
52,189.0,62.0,1
53,189.0,63.0,1
54,190.0,63.0,1
55,192.0,65.0,1
56,194.0,68.0,1
57,194.0,70.0,1
58,193.0,73.0,1
59,194.0,76.0,1
60,196.0,78.0,1
61,198.0,80.0,1
62,200.0,83.0,1
63,201.0,86.0,1
64,203.0,91.0,1
65,203.0,95.0,1
66,203.0,99.0,1
67,205.0,100.0,1
68,207.0,101.0,1
69,209.0,102.0,1
70,212.0,101.0,1
71,213.0,101.0,1
72,213.0,101.0,1
73,214.0,101.0,1
74,216.0,101.0,1
75,217.0,102.0,1
76,219.0,102.0,1
77,221.0,101.0,1
78,221.0,99.0,1
79,223.0,97.0,1
80,225.0,97.0,1
81,226.0,98.0,1
82,225.0,99.0,1
83,224.0,100.0,1
84,224.0,100.0,1
85,225.0,100.0,1
86,225.0,99.0,1
87,226.0,97.0,1
88,228.0,97.0,1
89,231.0,97.0,1
90,233.0,97.0,1
91,235.0,96.0,1
92,237.0,95.0,1
93,239.0,94.0,1
94,243.0,92.0,1
95,247.0,92.0,1
96,250.0,90.0,1
97,252.0,89.0,1
98,253.0,88.0,1
99,254.0,85.0,1
100,256.0,81.0,1
101,258.0,78.0,1
102,260.0,73.0,1
103,262.0,70.0,1
104,265.0,68.0,1
105,269.0,66.0,1
106,272.0,65.0,1
107,276.0,66.0,1
108,279.0,69.0,1
109,281.0,72.0,1
110,283.0,75.0,1
111,285.0,77.0,1
112,288.0,77.0,1
113,293.0,78.0,1
114,297.0,80.0,1
115,300.0,81.0,1
116,304.0,81.0,1
117,308.0,81.0,1
118,311.0,80.0,1
119,313.0,80.0,1
120,316.0,81.0,1
121,318.0,81.0,1
122,321.0,82.0,1
123,322.0,81.0,1
124,326.0,81.0,1
125,329.0,82.0,1
126,332.0,81.0,1
127,336.0,83.0,1
128,340.0,83.0,1
129,343.0,84.0,1
130,348.0,85.0,1
131,352.0,87.0,1
132,355.0,89.0,1
133,358.0,92.0,1
134,359.0,93.0,1
135,361.0,94.0,1
136,364.0,94.0,1
137,365.0,97.0,1
138,366.0,98.0,1
139,368.0,100.0,1
140,371.0,102.0,1
141,374.0,105.0,1
142,377.0,108.0,1
143,379.0,113.0,1
144,384.0,116.0,1
145,388.0,120.0,1
146,392.0,123.0,1
147,398.0,126.0,1
148,402.0,128.0,1
149,407.0,131.0,1
150,411.0,134.0,1
151,415.0,135.0,1
152,420.0,135.0,1
153,423.0,136.0,1
154,428.0,137.0,1
155,431.0,137.0,1
156,434.0,138.0,1
157,438.0,139.0,1
158,440.0,141.0,1
159,443.0,143.0,1
160,447.0,146.0,1
161,450.0,150.0,1
162,454.0,153.0,1
163,457.0,156.0,1
164,461.0,159.0,1
165,465.0,160.0,1
166,468.0,160.0,1
167,472.0,162.0,1
168,477.0,164.0,1
169,481.0,164.0,1
170,487.0,165.0,1
171,490.0,167.0,1
172,494.0,169.0,1
173,497.0,170.0,1
174,501.0,172.0,1
175,502.0,173.0,1
176,506.0,175.0,1
177,508.0,177.0,1
178,511.0,179.0,1
179,513.0,181.0,1
180,515.0,184.0,1
181,515.0,187.0,1
182,516.0,191.0,1
183,518.0,193.0,1
