t,x,y,label
112,632.0,0.0,1
113,635.0,1.0,1
114,639.0,2.0,1
115,644.0,2.0,1
116,649.0,1.0,1
117,654.0,0.0,1
118,660.0,0.0,1
119,665.0,3.0,1
120,671.0,6.0,1
121,677.0,10.0,1
122,680.0,13.0,1
123,683.0,16.0,1
124,684.0,19.0,1
125,685.0,21.0,1
126,687.0,21.0,1
127,688.0,23.0,1
128,687.0,25.0,1
129,687.0,26.0,1
130,686.0,28.0,1
131,685.0,30.0,1
132,686.0,30.0,1
133,687.0,30.0,1
134,688.0,31.0,1
135,688.0,31.0,1
136,687.0,31.0,1
137,686.0,31.0,1
138,685.0,31.0,1
139,685.0,33.0,1
140,686.0,34.0,1
141,686.0,36.0,1
142,687.0,38.0,1
143,687.0,40.0,1
144,687.0,44.0,1
145,687.0,45.0,1
146,687.0,45.0,1
147,686.0,46.0,1
148,686.0,44.0,1
149,686.0,44.0,1
150,686.0,45.0,1
151,686.0,44.0,1
152,685.0,44.0,1
153,684.0,45.0,1
154,684.0,46.0,1
155,683.0,46.0,1
156,683.0,46.0,1
157,683.0,47.0,1
158,683.0,48.0,1
159,684.0,49.0,1
160,685.0,51.0,1
161,686.0,52.0,1
162,688.0,54.0,1
163,691.0,56.0,1
164,693.0,58.0,1
165,694.0,58.0,1
166,694.0,59.0,1
167,694.0,59.0,1
168,694.0,61.0,1
169,694.0,62.0,1
170,694.0,66.0,1
171,695.0,67.0,1
172,695.0,68.0,1
173,696.0,69.0,1
174,697.0,70.0,1
175,697.0,70.0,1
176,698.0,70.0,1
177,698.0,71.0,1
178,698.0,70.0,1
179,698.0,68.0,1
180,698.0,66.0,1
181,698.0,65.0,1
182,699.0,65.0,1
183,702.0,66.0,1
184,703.0,66.0,1
185,704.0,66.0,1
186,705.0,68.0,1
187,707.0,69.0,1
188,709.0,70.0,1
189,711.0,71.0,1
190,711.0,73.0,1
191,711.0,73.0,1
192,711.0,74.0,1
193,712.0,77.0,1
194,713.0,80.0,1
195,715.0,82.0,1
196,715.0,84.0,1
197,714.0,86.0,1
198,712.0,89.0,1
199,711.0,90.0,1
200,708.0,92.0,1
201,707.0,94.0,1
202,705.0,94.0,1
203,705.0,92.0,1
204,704.0,88.0,1
205,704.0,83.0,1
206,706.0,79.0,1
207,708.0,76.0,1
208,711.0,75.0,1
209,713.0,75.0,1
210,715.0,74.0,1
211,719.0,73.0,1
212,721.0,71.0,1
213,726.0,69.0,1
214,729.0,66.0,1
215,735.0,64.0,1
216,739.0,61.0,1
217,742.0,57.0,1
218,746.0,52.0,1
219,749.0,48.0,1
220,754.0,43.0,1
221,758.0,40.0,1
222,764.0,39.0,1
223,768.0,39.0,1
224,771.0,39.0,1
225,773.0,39.0,1
226,774.0,38.0,1
227,776.0,38.0,1
228,776.0,39.0,1
229,778.0,38.0,1
230,778.0,38.0,1
231,779.0,38.0,1
232,780.0,37.0,1
233,782.0,37.0,1
234,782.0,37.0,1
235,785.0,37.0,1
236,785.0,37.0,1
237,785.0,37.0,1
238,783.0,37.0,1
239,783.0,38.0,1
240,782.0,39.0,1
241,783.0,41.0,1
242,783.0,42.0,1
243,784.0,43.0,1
244,784.0,43.0,1
245,784.0,43.0,1
246,783.0,44.0,1
247,784.0,45.0,1
248,784.0,46.0,1
249,784.0,46.0,1
250,783.0,46.0,1
251,783.0,46.0,1
252,782.0,46.0,1
253,781.0,46.0,1
254,779.0,46.0,1
255,778.0,47.0,1
256,776.0,47.0,1
257,775.0,46.0,1
258,775.0,47.0,1
259,775.0,49.0,1
260,775.0,50.0,1
261,776.0,50.0,1
262,777.0,51.0,1
263,778.0,52.0,1
264,779.0,53.0,1
265,781.0,53.0,1
266,783.0,53.0,1
267,785.0,51.0,1
268,788.0,51.0,1
269,790.0,49.0,1
270,792.0,49.0,1
271,794.0,49.0,1
272,795.0,50.0,1
273,796.0,52.0,1
274,797.0,52.0,1
275,797.0,52.0,1
276,797.0,52.0,1
277,798.0,51.0,1
278,798.0,50.0,1
279,796.0,50.0,1
280,795.0,50.0,1
281,795.0,50.0,1
282,794.0,51.0,1
283,791.0,50.0,1
284,789.0,50.0,1
285,787.0,49.0,1
286,786.0,47.0,1
287,784.0,46.0,1
288,781.0,46.0,1
289,778.0,48.0,1
290,774.0,50.0,1
291,773.0,53.0,1
292,775.0,55.0,1
293,777.0,57.0,1
294,777.0,59.0,1
295,777.0,61.0,1
296,778.0,61.0,1
297,779.0,62.0,1
298,781.0,63.0,1
299,780.0,64.0,1
300,781.0,64.0,1
