t,x,y,label
0,144.0,844.0,1
1,146.0,844.0,1
2,149.0,845.0,1
3,151.0,848.0,1
4,155.0,848.0,1
5,159.0,850.0,1
6,163.0,851.0,1
7,166.0,852.0,1
8,170.0,852.0,1
9,174.0,854.0,1
10,178.0,854.0,1
11,180.0,856.0,1
12,181.0,858.0,1
13,183.0,860.0,1
14,184.0,861.0,1
15,183.0,861.0,1
16,183.0,861.0,1
17,184.0,859.0,1
18,184.0,858.0,1
19,183.0,856.0,1
20,182.0,855.0,1
21,182.0,855.0,1
22,183.0,857.0,1
23,183.0,860.0,1
24,182.0,865.0,1
25,181.0,869.0,1
26,179.0,873.0,1
27,178.0,878.0,1
28,177.0,882.0,1
29,178.0,887.0,1
30,179.0,893.0,1
31,180.0,898.0,1
32,181.0,902.0,1
33,183.0,907.0,1
34,184.0,911.0,1
35,186.0,915.0,1
36,187.0,919.0,1
37,187.0,923.0,1
38,189.0,927.0,1
39,191.0,929.0,1
40,193.0,931.0,1
41,196.0,934.0,1
42,199.0,937.0,1
43,201.0,940.0,1
44,204.0,943.0,1
45,206.0,946.0,1
46,208.0,949.0,1
47,210.0,951.0,1
48,211.0,952.0,1
49,213.0,953.0,1
50,216.0,954.0,1
51,221.0,955.0,1
52,226.0,955.0,1
53,233.0,955.0,1
54,237.0,956.0,1
55,240.0,956.0,1
56,243.0,956.0,1
57,245.0,956.0,1
58,246.0,955.0,1
59,246.0,955.0,1
60,246.0,955.0,1
61,248.0,956.0,1
62,250.0,953.0,1
63,251.0,951.0,1
64,254.0,948.0,1
65,258.0,945.0,1
66,261.0,943.0,1
67,264.0,939.0,1
68,266.0,934.0,1
69,269.0,931.0,1
70,272.0,928.0,1
71,274.0,926.0,1
72,275.0,925.0,1
73,275.0,925.0,1
74,275.0,924.0,1
75,277.0,924.0,1
76,278.0,923.0,1
77,278.0,922.0,1
78,277.0,922.0,1
79,277.0,922.0,1
80,277.0,922.0,1
81,278.0,921.0,1
82,278.0,922.0,1
83,280.0,922.0,1
84,282.0,923.0,1
85,284.0,925.0,1
86,287.0,925.0,1
87,289.0,926.0,1
88,290.0,924.0,1
89,289.0,924.0,1
90,288.0,924.0,1
91,286.0,925.0,1
92,285.0,927.0,1
93,283.0,927.0,1
94,282.0,931.0,1
95,280.0,934.0,1
96,279.0,938.0,1
97,277.0,941.0,1
98,277.0,942.0,1
99,276.0,944.0,1
100,274.0,945.0,1
101,273.0,947.0,1
102,272.0,947.0,1
103,271.0,948.0,1
104,271.0,948.0,1
105,270.0,948.0,1
106,271.0,948.0,1
107,269.0,949.0,1
108,270.0,952.0,1
109,270.0,955.0,1
110,268.0,960.0,1
111,267.0,965.0,1
112,265.0,969.0,1
113,265.0,973.0,1
114,264.0,976.0,1
115,263.0,979.0,1
116,262.0,981.0,1
117,260.0,983.0,1
118,257.0,985.0,1
119,252.0,986.0,1
120,249.0,988.0,1
121,244.0,991.0,1
122,241.0,995.0,1
123,239.0,998.0,1
124,238.0,1000.0,1
125,239.0,1005.0,1
126,239.0,1007.0,1
127,240.0,1010.0,1
128,241.0,1010.0,1
129,240.0,1010.0,1
130,239.0,1010.0,1
131,237.0,1012.0,1
132,236.0,1015.0,1
133,234.0,1017.0,1
134,232.0,1020.0,1
