t,x,y,label
1,699.723,927.74,1
2,701.389,926.865,1
3,703.056,925.99,1
4,705.848,922.865,1
5,708.588,920.542,1
6,711.329,918.219,1
7,713.037,917.677,1
8,714.745,917.136,1
9,716.454,916.594,1
10,718.162,916.052,1
11,720.995,915.219,1
12,723.495,915.469,1
13,725.995,915.719,1
14,728.329,914.386,1
15,730.662,913.052,1
16,732.884,913.719,1
17,735.107,914.385,1
18,737.329,915.052,1
19,741.995,916.718,1
20,746.662,918.385,1
21,749.662,918.76,1
22,752.662,919.135,1
23,755.662,919.51,1
24,758.662,919.885,1
25,763.218,919.829,1
26,767.773,919.774,1
27,772.329,919.718,1
28,775.524,918.496,1
29,778.718,917.274,1
30,781.913,916.052,1
31,784.08,916.052,1
32,786.246,916.052,1
33,792.579,913.785,1
34,793.912,913.602,1
35,795.246,913.418,1
36,796.58,913.235,1
37,797.913,913.052,1
38,799.642,913.805,1
39,801.372,914.558,1
40,803.261,914.002,1
41,805.15,913.447,1
42,807.039,912.891,1
43,808.039,912.766,1
44,809.039,912.641,1
45,810.039,912.516,1
46,811.039,912.391,1
47,813.839,911.524,1
48,816.639,910.658,1
49,819.439,909.791,1
50,819.322,909.341,1
51,819.206,908.891,1
52,819.484,908.502,1
53,819.762,908.113,1
54,820.04,907.725,1
55,820.317,907.336,1
56,820.595,906.947,1
57,820.873,906.558,1
58,821.54,904.891,1
59,822.207,903.225,1
60,822.873,901.558,1
61,823.54,899.891,1
62,823.873,898.725,1
63,824.207,897.558,1
64,824.374,896.308,1
65,824.541,895.058,1
66,824.707,893.808,1
67,824.874,892.558,1
68,823.374,893.058,1
69,821.874,893.558,1
70,823.707,890.891,1
71,825.541,888.225,1
72,823.875,888.559,1
73,822.208,888.892,1
74,824.208,886.226,1
75,826.208,883.559,1
76,827.608,883.159,1
77,829.008,882.759,1
78,830.408,882.359,1
79,831.808,881.959,1
80,833.208,881.559,1
81,829.875,879.559,1
82,832.275,878.226,1
83,834.675,876.892,1
84,837.075,875.559,1
85,839.475,874.225,1
86,841.875,872.892,1
87,842.542,872.559,1
88,843.208,872.225,1
89,843.875,871.892,1
90,846.875,870.142,1
91,849.875,868.392,1
92,850.042,868.392,1
93,850.208,868.392,1
94,850.375,868.392,1
95,852.542,867.392,1
96,854.708,866.392,1
97,854.575,865.325,1
98,854.441,864.259,1
99,854.308,863.192,1
100,854.174,862.126,1
101,854.041,861.059,1
102,854.291,859.059,1
103,854.541,857.059,1
104,852.541,854.309,1
105,850.541,851.559,1
106,848.541,848.809,1
107,846.541,846.059,1
108,846.097,845.059,1
109,845.652,844.059,1
110,845.208,843.059,1
111,843.833,840.309,1
112,842.458,837.559,1
113,841.083,834.809,1
114,839.708,832.059,1
115,839.041,831.226,1
116,838.375,830.392,1
117,837.708,829.559,1
118,836.833,828.309,1
119,835.958,827.059,1
120,833.958,825.309,1
121,831.958,823.559,1
122,829.958,821.809,1
123,827.958,820.059,1
124,827.125,819.226,1
125,826.292,818.392,1
126,825.458,817.559,1
127,824.625,816.726,1
128,822.736,814.393,1
129,820.847,812.059,1
130,818.958,809.726,1
131,816.68,807.782,1
132,814.403,805.837,1
133,812.125,803.893,1
134,811.792,803.56,1
135,811.458,803.226,1
136,811.125,802.893,1
137,810.458,802.226,1
138,809.792,801.56,1
139,809.125,800.893,1
140,807.625,799.893,1
141,806.125,798.893,1
142,804.625,797.893,1
143,803.125,796.893,1
144,800.563,796.581,1
145,798.0,796.268,1
146,795.438,795.956,1
147,792.875,795.643,1
148,791.208,795.643,1
149,789.542,795.643,1
150,787.875,795.643,1
151,782.875,796.06,1
152,777.875,796.477,1
153,774.875,797.393,1
154,771.875,798.31,1
155,767.875,795.31,1
156,763.875,792.31,1
157,764.542,788.977,1
158,765.208,785.643,1
159,765.875,782.31,1
160,768.097,784.754,1
161,770.32,787.199,1
