t,x,y,label
0,139.0,930.0,0
1,139.0,931.0,0
2,140.0,932.0,0
3,142.0,933.0,0
4,142.0,935.0,0
5,143.0,936.0,0
6,143.0,937.0,0
7,143.0,937.0,0
8,144.0,938.0,0
9,145.0,939.0,0
10,145.0,940.0,0
11,146.0,940.0,0
12,148.0,941.0,0
13,148.0,942.0,0
14,148.0,944.0,0
15,150.0,945.0,0
16,151.0,945.0,0
17,152.0,946.0,0
18,154.0,947.0,0
19,154.0,948.0,0
20,155.0,949.0,0
21,156.0,950.0,0
22,158.0,951.0,0
23,158.0,952.0,0
24,159.0,953.0,0
25,161.0,953.0,0
26,162.0,954.0,0
27,163.0,955.0,0
28,163.0,956.0,0
29,164.0,957.0,0
30,164.0,958.0,0
31,165.0,958.0,0
32,166.0,959.0,0
33,167.0,960.0,0
34,168.0,961.0,0
35,168.0,962.0,0
36,169.0,963.0,0
37,170.0,963.0,0
38,171.0,964.0,0
39,172.0,964.0,0
40,173.0,965.0,0
41,174.0,965.0,0
42,174.0,966.0,0
43,175.0,968.0,0
44,176.0,969.0,0
45,177.0,969.0,0
46,178.0,969.0,0
47,179.0,971.0,0
48,179.0,972.0,0
49,180.0,972.0,0
50,181.0,972.0,0
51,182.0,974.0,0
52,183.0,974.0,0
53,184.0,975.0,0
54,186.0,976.0,0
55,186.0,978.0,0
56,188.0,979.0,0
57,188.0,981.0,0
58,189.0,982.0,0
59,191.0,984.0,0
60,191.0,984.0,0
61,193.0,985.0,0
62,194.0,987.0,0
63,195.0,987.0,0
64,196.0,988.0,0
65,196.0,990.0,0
66,197.0,991.0,0
67,198.0,992.0,0
68,199.0,992.0,0
69,200.0,993.0,0
70,201.0,994.0,0
71,203.0,995.0,0
72,204.0,996.0,0
73,204.0,997.0,0
74,205.0,998.0,0
75,207.0,999.0,0
76,208.0,1000.0,0
77,209.0,1001.0,0
78,211.0,1003.0,0
79,212.0,1004.0,0
80,213.0,1005.0,0
81,214.0,1006.0,0
82,215.0,1007.0,0
83,216.0,1008.0,0
84,217.0,1009.0,0
85,217.0,1010.0,0
86,218.0,1011.0,0
87,218.0,1013.0,0
88,219.0,1014.0,0
89,220.0,1015.0,0
90,221.0,1016.0,0
91,222.0,1017.0,0
92,223.0,1018.0,0
93,224.0,1019.0,0
94,225.0,1020.0,0
95,227.0,1020.0,0
96,227.0,1022.0,0
97,228.0,1023.0,0
98,229.0,1023.0,0
99,231.0,1023.0,0
