t,x,y,label
1,1014.24,237.316,0
2,1014.24,237.316,0
3,1014.24,237.316,0
4,1014.24,237.316,0
5,1014.24,237.316,0
6,1014.24,237.316,0
7,1014.24,237.316,0
8,1014.24,237.316,0
9,1014.24,237.316,0
10,1014.24,237.316,0
11,1014.24,237.316,0
12,1014.24,237.316,0
13,1014.24,237.316,0
14,1014.24,237.316,0
15,1014.24,237.316,0
16,1014.24,237.316,0
17,1014.24,237.316,0
18,1014.24,237.316,0
19,1014.24,237.316,0
20,1014.24,237.316,0
21,1014.24,237.316,0
22,1014.24,237.316,0
23,1014.24,237.316,0
24,1014.24,237.316,0
25,1014.24,237.316,0
26,1014.24,237.316,0
27,1014.24,237.316,0
28,1014.24,237.316,0
29,1014.24,237.316,0
30,1014.24,237.316,0
31,1014.24,237.316,0
32,1014.24,237.316,0
33,1014.24,237.316,0
34,1014.24,237.316,0
35,1014.24,237.316,0
36,1014.24,237.316,0
37,1014.24,237.316,0
38,1014.24,237.316,0
39,1014.24,237.316,0
40,1014.24,237.316,0
41,1014.24,237.316,0
42,1014.24,237.316,0
43,1014.24,237.316,0
44,1014.24,237.316,0
45,1014.24,237.316,0
46,1014.24,237.316,0
47,1014.24,237.316,0
48,1014.24,237.316,0
49,1014.24,237.316,0
50,1014.24,237.316,0
51,1014.24,237.316,0
52,1014.24,237.316,0
53,1014.24,237.316,0
54,1014.24,237.316,0
55,1014.24,237.316,0
56,1014.24,237.316,0
57,1014.24,237.316,0
58,1014.24,237.316,0
59,1014.24,237.316,0
60,1014.24,237.316,0
61,1014.24,237.316,0
62,1014.24,237.316,0
63,1014.24,237.316,0
64,1014.24,237.316,0
65,1014.24,237.316,0
66,1014.24,237.316,0
67,1014.24,237.316,0
68,1014.24,237.316,0
69,1014.24,237.316,0
70,1014.24,237.316,0
71,1014.24,237.316,0
72,1014.24,237.316,0
73,1014.24,237.316,0
74,1014.24,237.316,0
75,1014.24,237.316,0
76,1014.24,237.316,0
77,1014.24,237.316,0
78,1014.24,237.316,0
79,1014.24,237.316,0
80,1014.24,237.316,0
81,1014.24,237.316,0
82,1014.24,237.316,0
83,1014.24,237.316,0
84,1014.24,237.316,0
85,1014.24,237.316,0
86,1014.24,237.316,0
87,1014.24,237.316,0
88,1014.24,237.316,0
89,1014.24,237.316,0
90,1014.24,237.316,0
91,1014.24,237.316,0
92,1014.24,237.316,0
93,1014.24,237.316,0
94,1014.24,237.316,0
95,1014.24,237.316,0
96,1014.24,237.316,0
97,1014.24,237.316,0
98,1014.24,237.316,0
99,1014.24,237.316,0
100,1014.24,237.316,0
101,1014.24,237.316,0
102,1014.24,237.316,0
103,1014.24,237.316,0
104,1014.24,237.316,0
105,1014.24,237.316,0
106,1014.24,237.316,0
107,1014.24,237.316,0
108,1014.24,237.316,0
109,1014.24,237.316,0
110,1014.24,237.316,0
111,1014.24,237.316,0
112,1014.24,237.316,0
113,1014.24,237.316,0
114,1014.24,237.316,0
115,1014.24,237.316,0
116,1014.24,237.316,0
117,1014.24,237.316,0
118,1014.24,237.316,0
119,1014.24,237.316,0
120,1014.24,237.316,0
121,1014.24,237.316,0
122,1014.24,237.316,0
123,1014.24,237.316,0
124,1014.24,237.316,0
125,1014.24,237.316,0
126,1014.24,237.316,0
127,1014.24,237.316,0
128,1014.24,237.316,0
129,1014.24,237.316,0
130,1014.24,237.316,0
131,1014.24,237.316,0
132,1014.24,237.316,0
133,1014.24,237.316,0
134,1014.24,237.316,0
135,1014.24,237.316,0
136,1014.24,237.316,0
137,1014.24,237.316,0
138,1014.24,237.316,0
139,1014.24,237.316,0
140,1014.24,237.316,0
141,1014.24,237.316,0
142,1014.24,237.316,0
143,1014.24,237.316,0
144,1014.24,237.316,0
145,1014.24,237.316,0
146,1014.24,237.316,0
147,1014.24,237.316,0
148,1014.24,237.316,0
149,1014.24,237.316,0
150,1014.24,237.316,0
151,1014.24,237.316,0
