t,x,y,label
0,648.0,193.0,1
1,649.0,194.0,1
2,649.0,196.0,1
3,648.0,199.0,1
4,649.0,202.0,1
5,649.0,204.0,1
6,650.0,205.0,1
7,652.0,207.0,1
8,654.0,210.0,1
9,657.0,213.0,1
10,659.0,218.0,1
11,662.0,224.0,1
12,663.0,229.0,1
13,666.0,233.0,1
14,667.0,237.0,1
15,668.0,241.0,1
16,669.0,244.0,1
17,670.0,247.0,1
18,670.0,251.0,1
19,671.0,253.0,1
20,670.0,253.0,1
21,669.0,254.0,1
22,668.0,254.0,1
23,666.0,257.0,1
24,665.0,259.0,1
25,663.0,263.0,1
26,661.0,266.0,1
27,662.0,270.0,1
28,662.0,273.0,1
29,662.0,276.0,1
30,663.0,279.0,1
31,666.0,281.0,1
32,669.0,283.0,1
33,672.0,286.0,1
34,676.0,288.0,1
35,680.0,290.0,1
36,683.0,292.0,1
37,686.0,294.0,1
38,690.0,296.0,1
39,695.0,299.0,1
40,699.0,303.0,1
41,704.0,305.0,1
42,708.0,307.0,1
43,711.0,309.0,1
44,715.0,310.0,1
45,718.0,311.0,1
46,720.0,313.0,1
47,721.0,315.0,1
48,722.0,316.0,1
49,722.0,316.0,1
50,724.0,315.0,1
51,727.0,315.0,1
52,731.0,316.0,1
53,734.0,316.0,1
54,737.0,317.0,1
55,740.0,320.0,1
56,743.0,322.0,1
57,745.0,325.0,1
58,745.0,328.0,1
59,746.0,331.0,1
60,745.0,334.0,1
61,744.0,337.0,1
62,742.0,340.0,1
63,739.0,343.0,1
64,738.0,344.0,1
65,735.0,346.0,1
66,733.0,347.0,1
67,731.0,347.0,1
68,730.0,348.0,1
69,729.0,346.0,1
70,728.0,346.0,1
71,729.0,346.0,1
72,727.0,346.0,1
73,727.0,349.0,1
74,727.0,351.0,1
75,725.0,356.0,1
76,724.0,359.0,1
77,724.0,362.0,1
78,723.0,365.0,1
79,723.0,368.0,1
80,722.0,370.0,1
81,722.0,370.0,1
82,721.0,371.0,1
83,717.0,372.0,1
84,715.0,372.0,1
85,714.0,371.0,1
86,714.0,371.0,1
87,713.0,370.0,1
88,711.0,369.0,1
89,709.0,368.0,1
90,710.0,368.0,1
91,711.0,369.0,1
92,711.0,370.0,1
93,711.0,370.0,1
94,713.0,372.0,1
95,714.0,372.0,1
96,715.0,373.0,1
97,715.0,375.0,1
98,716.0,375.0,1
99,716.0,374.0,1
100,716.0,372.0,1
101,717.0,371.0,1
102,719.0,371.0,1
103,720.0,371.0,1
104,722.0,373.0,1
105,723.0,374.0,1
106,723.0,377.0,1
107,723.0,379.0,1
108,722.0,382.0,1
109,722.0,385.0,1
110,722.0,388.0,1
111,722.0,393.0,1
112,722.0,397.0,1
113,724.0,400.0,1
114,727.0,402.0,1
115,728.0,402.0,1
116,730.0,402.0,1
117,732.0,402.0,1
118,734.0,401.0,1
119,737.0,400.0,1
120,741.0,399.0,1
121,746.0,398.0,1
122,750.0,398.0,1
123,754.0,399.0,1
124,756.0,401.0,1
125,757.0,403.0,1
126,758.0,405.0,1
127,759.0,406.0,1
