t,x,y,label
185,1019.975,183.575,0
186,1018.475,184.658,0
187,1016.975,185.742,0
188,1015.475,186.825,0
189,1013.975,187.909,0
190,1012.475,188.992,0
191,1010.975,190.075,0
192,1009.475,191.159,0
193,1007.975,192.242,0
194,1006.46,192.969,0
195,1004.945,193.697,0
196,1003.429,194.424,0
197,1001.914,195.151,0
198,1000.399,195.878,0
199,998.884,196.606,0
200,997.369,197.333,0
201,995.854,198.06,0
202,994.338,198.787,0
203,992.823,199.515,0
204,991.308,200.242,0
205,989.821,201.063,0
206,988.334,201.883,0
207,986.847,202.704,0
208,985.359,203.524,0
209,983.872,204.345,0
210,982.385,205.165,0
211,980.898,205.986,0
212,979.411,206.806,0
213,977.924,207.627,0
214,976.436,208.447,0
215,974.949,209.268,0
216,973.462,210.088,0
217,971.975,210.909,0
218,970.451,211.623,0
219,968.927,212.338,0
220,967.404,213.052,0
221,965.88,213.766,0
222,964.356,214.48,0
223,962.832,215.195,0
224,961.309,215.909,0
225,959.785,216.623,0
226,958.261,217.338,0
227,956.737,218.052,0
228,955.213,218.766,0
229,953.69,219.48,0
230,952.166,220.195,0
231,950.642,220.909,0
232,949.309,221.757,0
233,947.975,222.606,0
234,946.642,223.454,0
235,945.309,224.303,0
236,943.975,225.151,0
237,942.642,226.0,0
238,941.308,226.848,0
239,939.975,227.697,0
240,938.642,228.545,0
241,937.308,229.394,0
242,935.975,230.242,0
243,934.499,231.051,0
244,933.023,231.861,0
245,931.546,232.671,0
246,930.07,233.48,0
247,928.594,234.289,0
248,927.118,235.099,0
249,925.641,235.909,0
250,924.165,236.718,0
251,922.689,237.528,0
252,921.213,238.337,0
253,919.737,239.147,0
254,918.26,239.956,0
255,916.784,240.765,0
256,915.308,241.575,0
257,913.725,242.408,0
258,912.141,243.242,0
259,910.558,244.075,0
260,908.975,244.908,0
261,907.391,245.742,0
262,905.808,246.575,0
263,904.225,247.408,0
264,902.641,248.242,0
265,901.058,249.075,0
266,899.475,249.908,0
267,897.891,250.742,0
268,896.308,251.575,0
269,895.165,252.218,0
270,894.022,252.861,0
271,892.879,253.504,0
272,891.737,254.146,0
273,890.594,254.789,0
274,889.451,255.432,0
275,888.308,256.075,0
276,886.846,256.883,0
277,885.385,257.69,0
278,883.923,258.498,0
279,882.462,259.306,0
280,881.0,260.113,0
281,879.539,260.921,0
282,878.077,261.729,0
283,876.616,262.537,0
284,875.154,263.344,0
285,873.693,264.152,0
286,872.231,264.96,0
287,870.77,265.767,0
288,869.308,266.575,0
289,867.846,267.229,0
290,866.385,267.883,0
291,864.923,268.537,0
292,863.462,269.19,0
293,862.0,269.844,0
294,860.539,270.498,0
295,859.077,271.152,0
296,857.616,271.806,0
297,856.154,272.46,0
298,854.693,273.113,0
299,853.231,273.767,0
300,851.77,274.421,0
301,850.308,275.075,0
