t,x,y,label
0,415.0,66.0,1
1,415.0,66.0,1
2,415.0,67.0,1
3,417.0,70.0,1
4,420.0,74.0,1
5,424.0,76.0,1
6,426.0,79.0,1
7,429.0,80.0,1
8,431.0,80.0,1
9,431.0,81.0,1
10,433.0,79.0,1
11,434.0,78.0,1
12,435.0,78.0,1
13,435.0,78.0,1
14,437.0,79.0,1
15,440.0,80.0,1
16,443.0,83.0,1
17,445.0,85.0,1
18,449.0,86.0,1
19,454.0,88.0,1
20,459.0,91.0,1
21,463.0,93.0,1
22,467.0,95.0,1
23,469.0,97.0,1
24,473.0,99.0,1
25,477.0,101.0,1
26,482.0,102.0,1
27,489.0,104.0,1
28,497.0,106.0,1
29,504.0,107.0,1
30,510.0,109.0,1
31,515.0,111.0,1
32,520.0,112.0,1
33,524.0,112.0,1
34,528.0,111.0,1
35,533.0,111.0,1
36,538.0,112.0,1
37,543.0,112.0,1
38,548.0,113.0,1
39,553.0,113.0,1
40,559.0,115.0,1
41,563.0,115.0,1
42,566.0,115.0,1
43,568.0,115.0,1
44,571.0,115.0,1
45,573.0,116.0,1
46,575.0,116.0,1
47,577.0,116.0,1
48,579.0,112.0,1
49,583.0,110.0,1
50,587.0,108.0,1
51,589.0,107.0,1
52,593.0,105.0,1
53,598.0,103.0,1
54,603.0,103.0,1
55,607.0,101.0,1
56,609.0,99.0,1
57,611.0,97.0,1
58,614.0,95.0,1
59,616.0,92.0,1
60,617.0,90.0,1
61,619.0,89.0,1
62,621.0,86.0,1
63,625.0,84.0,1
64,628.0,82.0,1
65,631.0,80.0,1
66,636.0,79.0,1
67,638.0,77.0,1
68,642.0,78.0,1
69,645.0,78.0,1
70,647.0,77.0,1
71,650.0,78.0,1
72,652.0,78.0,1
73,656.0,79.0,1
74,658.0,78.0,1
75,660.0,76.0,1
76,661.0,76.0,1
77,663.0,75.0,1
78,665.0,75.0,1
79,668.0,74.0,1
80,672.0,72.0,1
81,676.0,72.0,1
82,680.0,70.0,1
83,684.0,70.0,1
84,688.0,68.0,1
85,692.0,66.0,1
86,694.0,65.0,1
87,698.0,64.0,1
88,701.0,64.0,1
89,703.0,65.0,1
90,705.0,65.0,1
91,707.0,67.0,1
92,709.0,70.0,1
93,710.0,75.0,1
94,712.0,79.0,1
95,713.0,83.0,1
96,715.0,86.0,1
97,715.0,91.0,1
98,717.0,96.0,1
99,718.0,100.0,1
100,721.0,104.0,1
101,724.0,106.0,1
102,726.0,110.0,1
103,728.0,112.0,1
104,730.0,114.0,1
105,730.0,116.0,1
106,731.0,118.0,1
107,731.0,118.0,1
108,734.0,118.0,1
109,735.0,117.0,1
110,738.0,116.0,1
111,739.0,114.0,1
112,741.0,113.0,1
113,742.0,115.0,1
114,743.0,117.0,1
115,743.0,119.0,1
116,744.0,120.0,1
117,745.0,123.0,1
118,746.0,126.0,1
119,747.0,130.0,1
120,749.0,133.0,1
121,750.0,136.0,1
122,752.0,137.0,1
123,756.0,138.0,1
124,759.0,140.0,1
125,762.0,142.0,1
126,764.0,144.0,1
127,766.0,145.0,1
128,768.0,147.0,1
129,770.0,146.0,1
130,772.0,145.0,1
131,773.0,144.0,1
132,773.0,143.0,1
133,773.0,142.0,1
134,773.0,140.0,1
135,773.0,138.0,1
136,773.0,137.0,1
137,773.0,136.0,1
138,774.0,137.0,1
139,776.0,138.0,1
140,777.0,140.0,1
141,779.0,141.0,1
142,781.0,141.0,1
143,784.0,139.0,1
144,786.0,137.0,1
145,788.0,136.0,1
146,789.0,135.0,1
147,790.0,136.0,1
148,792.0,139.0,1
149,794.0,140.0,1
150,798.0,142.0,1
151,802.0,141.0,1
152,805.0,140.0,1
153,808.0,138.0,1
154,812.0,137.0,1
155,816.0,135.0,1
156,819.0,135.0,1
157,822.0,134.0,1
158,825.0,134.0,1
159,827.0,135.0,1
160,830.0,135.0,1
161,831.0,137.0,1
162,834.0,139.0,1
163,837.0,140.0,1
164,840.0,143.0,1
165,843.0,145.0,1
166,847.0,149.0,1
167,851.0,154.0,1
168,854.0,159.0,1
169,857.0,163.0,1
170,860.0,166.0,1
171,862.0,170.0,1
172,865.0,172.0,1
173,870.0,177.0,1
174,874.0,181.0,1
175,878.0,186.0,1
176,882.0,193.0,1
177,887.0,200.0,1
178,891.0,207.0,1
179,895.0,213.0,1
180,898.0,220.0,1
181,902.0,227.0,1
182,903.0,233.0,1
183,905.0,240.0,1
184,907.0,247.0,1
185,908.0,254.0,1
186,910.0,260.0,1
187,911.0,265.0,1
188,911.0,270.0,1
189,914.0,277.0,1
190,916.0,282.0,1
191,919.0,289.0,1
192,920.0,295.0,1
193,923.0,300.0,1
194,925.0,305.0,1
195,929.0,310.0,1
196,934.0,315.0,1
197,937.0,319.0,1
198,941.0,323.0,1
199,945.0,327.0,1
200,949.0,330.0,1
201,951.0,333.0,1
202,953.0,336.0,1
203,954.0,340.0,1
204,956.0,344.0,1
205,956.0,348.0,1
206,956.0,352.0,1
207,956.0,357.0,1
208,955.0,360.0,1
209,954.0,364.0,1
210,953.0,366.0,1
211,952.0,370.0,1
212,952.0,375.0,1
213,951.0,379.0,1
214,951.0,383.0,1
215,951.0,386.0,1
216,950.0,387.0,1
217,950.0,389.0,1
218,951.0,392.0,1
219,953.0,396.0,1
220,955.0,401.0,1
221,956.0,406.0,1
222,956.0,411.0,1
223,956.0,416.0,1
224,957.0,420.0,1
225,958.0,424.0,1
226,960.0,426.0,1
227,961.0,429.0,1
228,962.0,432.0,1
229,963.0,434.0,1
230,967.0,436.0,1
231,971.0,437.0,1
232,973.0,438.0,1
233,975.0,439.0,1
234,976.0,442.0,1
235,978.0,445.0,1
236,981.0,448.0,1
237,982.0,450.0,1
238,982.0,452.0,1
239,984.0,455.0,1
240,987.0,458.0,1
241,990.0,461.0,1
242,994.0,464.0,1
243,1000.0,465.0,1
244,1004.0,466.0,1
245,1009.0,466.0,1
246,1012.0,466.0,1
247,1014.0,465.0,1
248,1015.0,465.0,1
249,1017.0,466.0,1
250,1020.0,467.0,1
251,1023.0,468.0,1
