t,x,y,label
0,51.0,607.0,0
1,51.0,608.0,0
2,53.0,609.0,0
3,54.0,610.0,0
4,55.0,612.0,0
5,56.0,613.0,0
6,57.0,613.0,0
7,58.0,614.0,0
8,59.0,616.0,0
9,60.0,618.0,0
10,61.0,619.0,0
11,62.0,621.0,0
12,63.0,622.0,0
13,64.0,623.0,0
14,65.0,624.0,0
15,66.0,624.0,0
16,66.0,625.0,0
17,68.0,626.0,0
18,68.0,628.0,0
19,69.0,629.0,0
20,70.0,630.0,0
21,71.0,631.0,0
22,73.0,632.0,0
23,73.0,633.0,0
24,74.0,634.0,0
25,76.0,635.0,0
26,76.0,636.0,0
27,77.0,637.0,0
28,78.0,637.0,0
29,79.0,638.0,0
30,80.0,639.0,0
31,81.0,640.0,0
32,82.0,641.0,0
33,84.0,643.0,0
34,84.0,644.0,0
35,85.0,644.0,0
36,87.0,645.0,0
37,88.0,646.0,0
38,88.0,647.0,0
39,89.0,647.0,0
40,90.0,648.0,0
41,91.0,650.0,0
42,91.0,651.0,0
43,93.0,651.0,0
44,94.0,653.0,0
45,96.0,653.0,0
46,98.0,655.0,0
47,99.0,656.0,0
48,101.0,657.0,0
49,103.0,658.0,0
50,103.0,659.0,0
51,105.0,659.0,0
52,105.0,660.0,0
53,106.0,661.0,0
54,107.0,662.0,0
55,109.0,663.0,0
56,111.0,664.0,0
57,111.0,664.0,0
58,112.0,665.0,0
59,114.0,666.0,0
60,114.0,667.0,0
61,115.0,669.0,0
62,116.0,669.0,0
63,117.0,670.0,0
64,118.0,672.0,0
65,119.0,673.0,0
66,120.0,674.0,0
67,120.0,675.0,0
68,121.0,675.0,0
69,123.0,676.0,0
70,124.0,677.0,0
71,125.0,678.0,0
72,126.0,680.0,0
73,128.0,681.0,0
74,129.0,682.0,0
75,130.0,683.0,0
76,130.0,685.0,0
77,131.0,686.0,0
78,132.0,688.0,0
79,133.0,689.0,0
80,134.0,690.0,0
81,135.0,690.0,0
82,137.0,691.0,0
83,138.0,692.0,0
84,138.0,693.0,0
