t,x,y,label
1,527.451,435.564,0
2,528.836,436.852,0
3,530.22,438.141,0
4,531.605,439.429,0
5,532.989,440.718,0
6,534.374,442.006,0
7,535.759,443.295,0
8,537.143,444.583,0
9,538.528,445.872,0
10,539.913,447.16,0
11,541.297,448.449,0
12,542.682,449.737,0
13,544.066,451.026,0
14,545.451,452.314,0
15,546.836,453.602,0
16,548.22,454.891,0
17,549.605,456.179,0
18,550.989,457.468,0
19,552.374,458.756,0
20,553.759,460.045,0
21,555.143,461.333,0
22,556.528,462.622,0
23,557.913,463.91,0
24,559.297,465.199,0
25,560.682,466.487,0
26,562.066,467.776,0
27,563.451,469.064,0
28,564.862,470.635,0
29,566.272,472.207,0
30,567.683,473.778,0
31,569.094,475.35,0
32,570.505,476.921,0
33,571.915,478.493,0
34,573.326,480.064,0
35,574.737,481.635,0
36,576.147,483.207,0
37,577.558,484.778,0
38,578.969,486.35,0
39,580.38,487.921,0
40,581.79,489.493,0
41,583.201,491.064,0
42,584.612,492.635,0
43,586.022,494.207,0
44,587.433,495.778,0
45,588.844,497.35,0
46,590.255,498.921,0
47,591.665,500.493,0
48,593.076,502.064,0
49,594.487,503.635,0
50,595.897,505.207,0
51,597.308,506.778,0
52,598.719,508.35,0
53,600.13,509.921,0
54,601.54,511.493,0
55,602.951,513.064,0
56,604.24,514.472,0
57,605.53,515.88,0
58,606.819,517.288,0
59,608.109,518.696,0
60,609.398,520.103,0
61,610.688,521.511,0
62,611.977,522.919,0
63,613.267,524.327,0
64,614.556,525.735,0
65,615.846,527.143,0
66,617.135,528.551,0
67,618.425,529.959,0
68,619.714,531.367,0
69,621.004,532.775,0
70,622.293,534.182,0
71,623.583,535.59,0
72,624.872,536.998,0
73,626.162,538.406,0
74,627.451,539.814,0
75,628.74,541.222,0
76,630.03,542.63,0
77,631.319,544.038,0
78,632.609,545.446,0
79,633.898,546.853,0
80,635.188,548.261,0
81,636.477,549.669,0
82,637.767,551.077,0
83,639.056,552.485,0
84,640.346,553.893,0
85,641.635,555.301,0
86,642.925,556.709,0
87,644.214,558.117,0
88,645.504,559.525,0
89,646.793,560.932,0
90,648.083,562.34,0
91,649.372,563.748,0
92,650.662,565.156,0
93,651.951,566.564,0
94,653.248,567.72,0
95,654.545,568.876,0
96,655.842,570.033,0
97,657.139,571.189,0
98,658.435,572.345,0
99,659.732,573.501,0
100,661.029,574.658,0
101,662.326,575.814,0
102,663.623,576.97,0
103,664.92,578.126,0
104,666.217,579.283,0
105,667.514,580.439,0
106,668.81,581.595,0
107,670.107,582.751,0
108,671.404,583.908,0
109,672.701,585.064,0
110,673.998,586.22,0
111,675.295,587.376,0
112,676.592,588.533,0
113,677.889,589.689,0
114,679.185,590.845,0
115,680.482,592.001,0
116,681.779,593.158,0
117,683.076,594.314,0
118,684.373,595.47,0
119,685.67,596.626,0
120,686.967,597.783,0
121,688.264,598.939,0
122,689.56,600.095,0
123,690.857,601.251,0
124,692.154,602.408,0
125,693.451,603.564,0
126,694.826,604.589,0
127,696.201,605.614,0
128,697.576,606.639,0
129,698.951,607.664,0
130,700.326,608.689,0
131,701.701,609.714,0
132,703.076,610.739,0
133,704.451,611.764,0
134,705.826,612.789,0
135,707.201,613.814,0
136,708.576,614.839,0
137,709.951,615.864,0
138,711.326,616.889,0
139,712.701,617.914,0
140,714.076,618.939,0
