t,x,y,label
0,659.0,423.0,1
1,660.0,423.0,1
2,663.0,422.0,1
3,666.0,422.0,1
4,668.0,421.0,1
5,669.0,421.0,1
6,669.0,421.0,1
7,670.0,422.0,1
8,670.0,422.0,1
9,671.0,423.0,1
10,672.0,426.0,1
11,672.0,429.0,1
12,672.0,432.0,1
13,673.0,437.0,1
14,675.0,442.0,1
15,678.0,445.0,1
16,681.0,447.0,1
17,685.0,448.0,1
18,686.0,450.0,1
19,688.0,452.0,1
20,690.0,451.0,1
21,691.0,451.0,1
22,692.0,452.0,1
23,694.0,453.0,1
24,696.0,452.0,1
25,698.0,452.0,1
26,701.0,453.0,1
27,702.0,454.0,1
28,703.0,457.0,1
29,705.0,459.0,1
30,706.0,462.0,1
31,708.0,468.0,1
32,710.0,475.0,1
33,711.0,481.0,1
34,715.0,487.0,1
35,719.0,493.0,1
36,723.0,498.0,1
37,727.0,502.0,1
38,731.0,506.0,1
39,735.0,509.0,1
40,738.0,512.0,1
41,741.0,514.0,1
42,741.0,516.0,1
43,740.0,517.0,1
44,741.0,518.0,1
45,741.0,518.0,1
46,741.0,519.0,1
47,742.0,518.0,1
48,742.0,518.0,1
49,743.0,517.0,1
50,743.0,515.0,1
51,742.0,513.0,1
52,742.0,510.0,1
53,741.0,506.0,1
54,739.0,502.0,1
55,737.0,499.0,1
56,736.0,496.0,1
57,736.0,492.0,1
58,735.0,491.0,1
59,734.0,490.0,1
60,733.0,490.0,1
61,733.0,491.0,1
62,734.0,489.0,1
63,734.0,486.0,1
64,735.0,483.0,1
65,739.0,479.0,1
66,742.0,475.0,1
67,746.0,471.0,1
68,749.0,468.0,1
69,752.0,467.0,1
70,756.0,465.0,1
71,759.0,465.0,1
72,761.0,465.0,1
73,763.0,467.0,1
74,767.0,469.0,1
75,769.0,469.0,1
76,771.0,470.0,1
77,774.0,471.0,1
78,776.0,473.0,1
79,779.0,475.0,1
80,781.0,478.0,1
81,784.0,480.0,1
82,787.0,482.0,1
83,789.0,483.0,1
84,793.0,484.0,1
85,795.0,485.0,1
86,796.0,487.0,1
87,797.0,489.0,1
88,796.0,491.0,1
89,797.0,494.0,1
90,799.0,497.0,1
91,801.0,499.0,1
92,803.0,499.0,1
93,805.0,500.0,1
94,806.0,499.0,1
95,807.0,498.0,1
96,808.0,499.0,1
97,810.0,499.0,1
98,811.0,499.0,1
99,813.0,500.0,1
100,814.0,503.0,1
101,816.0,504.0,1
102,817.0,505.0,1
103,819.0,506.0,1
104,820.0,509.0,1
105,821.0,511.0,1
106,821.0,514.0,1
107,820.0,516.0,1
108,819.0,519.0,1
109,817.0,522.0,1
110,816.0,525.0,1
111,815.0,527.0,1
112,813.0,529.0,1
113,813.0,530.0,1
114,813.0,532.0,1
115,813.0,536.0,1
116,813.0,539.0,1
117,813.0,544.0,1
118,812.0,547.0,1
119,812.0,551.0,1
120,810.0,555.0,1
121,807.0,557.0,1
122,804.0,560.0,1
123,802.0,562.0,1
124,801.0,564.0,1
125,801.0,564.0,1
126,801.0,567.0,1
127,800.0,570.0,1
128,800.0,574.0,1
129,801.0,579.0,1
130,802.0,583.0,1
131,803.0,586.0,1
132,804.0,589.0,1
133,805.0,593.0,1
134,807.0,596.0,1
135,807.0,600.0,1
136,806.0,604.0,1
137,805.0,609.0,1
138,804.0,614.0,1
139,802.0,616.0,1
140,800.0,619.0,1
141,799.0,620.0,1
142,798.0,622.0,1
143,797.0,625.0,1
144,796.0,627.0,1
145,797.0,632.0,1
146,799.0,638.0,1
147,801.0,642.0,1
148,801.0,646.0,1
149,802.0,649.0,1
150,801.0,651.0,1
151,801.0,652.0,1
152,802.0,651.0,1
153,803.0,649.0,1
154,803.0,648.0,1
155,803.0,647.0,1
156,802.0,645.0,1
157,803.0,642.0,1
158,803.0,639.0,1
159,803.0,636.0,1
160,804.0,633.0,1
161,804.0,631.0,1
162,803.0,628.0,1
163,801.0,627.0,1
164,800.0,628.0,1
165,800.0,629.0,1
166,800.0,630.0,1
167,800.0,633.0,1
168,802.0,636.0,1
169,803.0,638.0,1
170,805.0,640.0,1
171,808.0,641.0,1
172,809.0,642.0,1
173,811.0,644.0,1
174,815.0,646.0,1
175,815.0,648.0,1
176,817.0,648.0,1
177,817.0,649.0,1
178,818.0,650.0,1
179,820.0,652.0,1
180,821.0,651.0,1
181,823.0,652.0,1
182,823.0,652.0,1
183,825.0,654.0,1
184,828.0,654.0,1
185,830.0,655.0,1
186,832.0,656.0,1
187,832.0,658.0,1
188,833.0,660.0,1
189,834.0,663.0,1
190,834.0,666.0,1
191,835.0,669.0,1
192,835.0,670.0,1
193,836.0,672.0,1
194,837.0,673.0,1
195,839.0,673.0,1
196,842.0,673.0,1
197,843.0,673.0,1
198,844.0,673.0,1
199,847.0,674.0,1
200,848.0,674.0,1
201,850.0,674.0,1
202,852.0,674.0,1
203,852.0,673.0,1
204,854.0,672.0,1
205,857.0,671.0,1
206,862.0,670.0,1
207,866.0,672.0,1
208,869.0,671.0,1
209,874.0,672.0,1
210,879.0,672.0,1
211,884.0,671.0,1
212,889.0,671.0,1
213,894.0,670.0,1
214,900.0,671.0,1
215,907.0,669.0,1
216,914.0,667.0,1
217,918.0,665.0,1
218,923.0,664.0,1
219,927.0,663.0,1
220,931.0,662.0,1
221,934.0,659.0,1
222,938.0,656.0,1
223,943.0,656.0,1
224,946.0,654.0,1
225,948.0,654.0,1
226,951.0,655.0,1
227,953.0,657.0,1
228,955.0,658.0,1
229,957.0,659.0,1
230,961.0,661.0,1
231,964.0,661.0,1
232,967.0,663.0,1
233,972.0,665.0,1
234,976.0,668.0,1
235,979.0,671.0,1
236,982.0,673.0,1
237,983.0,673.0,1
238,983.0,674.0,1
239,984.0,674.0,1
240,985.0,674.0,1
241,987.0,676.0,1
242,988.0,679.0,1
243,989.0,681.0,1
244,992.0,684.0,1
245,993.0,685.0,1
246,996.0,686.0,1
247,1000.0,686.0,1
248,1004.0,687.0,1
249,1005.0,687.0,1
250,1006.0,688.0,1
251,1010.0,690.0,1
252,1013.0,691.0,1
253,1015.0,690.0,1
254,1019.0,690.0,1
255,1023.0,690.0,1
