t,x,y,label
0,974.0,840.0,0
1,975.0,841.0,0
2,976.0,842.0,0
3,976.0,842.0,0
4,978.0,843.0,0
5,978.0,844.0,0
6,980.0,846.0,0
7,981.0,846.0,0
8,982.0,847.0,0
9,982.0,848.0,0
10,982.0,849.0,0
11,984.0,851.0,0
12,986.0,852.0,0
13,987.0,853.0,0
14,988.0,854.0,0
15,990.0,856.0,0
16,990.0,857.0,0
17,992.0,857.0,0
18,994.0,858.0,0
19,995.0,860.0,0
20,996.0,860.0,0
21,996.0,862.0,0
22,998.0,862.0,0
23,999.0,863.0,0
24,1000.0,865.0,0
25,1001.0,866.0,0
26,1002.0,866.0,0
27,1003.0,867.0,0
28,1004.0,868.0,0
29,1004.0,869.0,0
30,1005.0,869.0,0
31,1006.0,870.0,0
32,1006.0,871.0,0
33,1008.0,871.0,0
34,1009.0,873.0,0
35,1010.0,874.0,0
36,1011.0,875.0,0
37,1012.0,876.0,0
38,1012.0,878.0,0
39,1013.0,878.0,0
40,1014.0,879.0,0
41,1015.0,879.0,0
42,1016.0,880.0,0
43,1016.0,880.0,0
44,1017.0,882.0,0
45,1018.0,883.0,0
46,1019.0,885.0,0
47,1019.0,885.0,0
48,1019.0,886.0,0
49,1020.0,887.0,0
50,1021.0,889.0,0
51,1022.0,891.0,0
52,1022.0,891.0,0
53,1024.0,893.0,0
54,1024.0,894.0,0
