t,x,y,label
0,743.0,254.0,0
1,744.0,255.0,0
2,745.0,256.0,0
3,745.0,257.0,0
4,746.0,258.0,0
5,747.0,260.0,0
6,748.0,260.0,0
7,749.0,262.0,0
8,750.0,263.0,0
9,751.0,264.0,0
10,752.0,264.0,0
11,753.0,266.0,0
12,754.0,267.0,0
13,755.0,269.0,0
14,755.0,270.0,0
15,756.0,272.0,0
16,758.0,273.0,0
17,758.0,275.0,0
18,760.0,276.0,0
19,760.0,276.0,0
20,761.0,277.0,0
21,762.0,278.0,0
22,763.0,279.0,0
23,765.0,280.0,0
24,766.0,282.0,0
25,767.0,282.0,0
26,768.0,282.0,0
27,769.0,283.0,0
28,770.0,284.0,0
29,772.0,285.0,0
30,772.0,287.0,0
31,772.0,288.0,0
32,773.0,288.0,0
33,775.0,290.0,0
34,775.0,291.0,0
35,776.0,292.0,0
36,777.0,293.0,0
37,778.0,294.0,0
38,779.0,295.0,0
39,779.0,297.0,0
40,780.0,298.0,0
41,781.0,299.0,0
42,783.0,299.0,0
43,784.0,301.0,0
44,785.0,303.0,0
45,786.0,304.0,0
46,787.0,305.0,0
47,788.0,305.0,0
48,789.0,306.0,0
49,790.0,306.0,0
50,791.0,307.0,0
51,791.0,308.0,0
52,792.0,309.0,0
53,792.0,310.0,0
54,793.0,312.0,0
55,794.0,313.0,0
56,795.0,313.0,0
57,795.0,314.0,0
58,796.0,315.0,0
59,797.0,317.0,0
60,798.0,318.0,0
61,799.0,320.0,0
62,800.0,321.0,0
63,800.0,323.0,0
64,801.0,324.0,0
65,803.0,325.0,0
66,804.0,327.0,0
67,805.0,327.0,0
68,806.0,328.0,0
69,806.0,329.0,0
70,807.0,331.0,0
71,808.0,332.0,0
72,808.0,333.0,0
73,809.0,334.0,0
74,810.0,335.0,0
75,811.0,336.0,0
76,812.0,337.0,0
77,814.0,338.0,0
78,814.0,339.0,0
79,816.0,340.0,0
80,817.0,340.0,0
81,818.0,342.0,0
82,819.0,343.0,0
83,820.0,345.0,0
84,821.0,346.0,0
85,821.0,346.0,0
86,822.0,348.0,0
87,824.0,349.0,0
88,825.0,350.0,0
89,826.0,351.0,0
90,827.0,353.0,0
91,828.0,354.0,0
92,829.0,355.0,0
93,831.0,356.0,0
94,831.0,356.0,0
95,832.0,357.0,0
96,833.0,358.0,0
97,834.0,359.0,0
98,835.0,361.0,0
99,835.0,362.0,0
100,837.0,363.0,0
101,838.0,363.0,0
102,839.0,364.0,0
103,840.0,364.0,0
104,841.0,366.0,0
105,842.0,367.0,0
106,843.0,368.0,0
107,844.0,370.0,0
108,845.0,371.0,0
109,845.0,371.0,0
110,846.0,372.0,0
111,847.0,373.0,0
112,848.0,374.0,0
113,849.0,374.0,0
114,849.0,375.0,0
115,851.0,376.0,0
116,852.0,376.0,0
117,853.0,377.0,0
118,854.0,378.0,0
119,854.0,379.0,0
120,856.0,380.0,0
121,856.0,381.0,0
122,857.0,382.0,0
123,858.0,383.0,0
124,858.0,384.0,0
125,859.0,385.0,0
126,859.0,386.0,0
127,860.0,387.0,0
128,861.0,387.0,0
129,862.0,388.0,0
130,863.0,389.0,0
131,865.0,391.0,0
132,866.0,392.0,0
133,866.0,392.0,0
134,867.0,394.0,0
135,868.0,396.0,0
136,868.0,397.0,0
137,870.0,399.0,0
138,870.0,399.0,0
139,871.0,400.0,0
140,872.0,401.0,0
141,873.0,402.0,0
142,874.0,403.0,0
143,876.0,404.0,0
144,877.0,405.0,0
145,879.0,406.0,0
146,880.0,406.0,0
147,881.0,408.0,0
148,882.0,408.0,0
149,883.0,409.0,0
150,884.0,409.0,0
151,885.0,411.0,0
152,886.0,412.0,0
153,887.0,413.0,0
154,888.0,414.0,0
155,890.0,415.0,0
156,891.0,417.0,0
157,891.0,418.0,0
158,892.0,419.0,0
159,892.0,420.0,0
160,894.0,421.0,0
161,895.0,423.0,0
162,896.0,424.0,0
163,896.0,426.0,0
164,897.0,426.0,0
165,898.0,426.0,0
166,899.0,428.0,0
167,900.0,429.0,0
168,901.0,430.0,0
169,902.0,431.0,0
170,902.0,432.0,0
171,903.0,433.0,0
172,905.0,434.0,0
173,906.0,434.0,0
174,907.0,435.0,0
175,908.0,436.0,0
176,910.0,436.0,0
177,911.0,437.0,0
178,912.0,438.0,0
179,912.0,439.0,0
180,913.0,441.0,0
181,913.0,441.0,0
182,914.0,442.0,0
183,915.0,443.0,0
184,917.0,444.0,0
185,918.0,445.0,0
186,920.0,445.0,0
187,921.0,446.0,0
188,922.0,447.0,0
189,923.0,449.0,0
190,924.0,450.0,0
191,925.0,451.0,0
192,926.0,451.0,0
193,927.0,451.0,0
194,928.0,452.0,0
195,929.0,454.0,0
196,930.0,455.0,0
