t,x,y,label
0,975.0,350.0,1
1,976.0,352.0,1
2,976.0,354.0,1
3,977.0,355.0,1
4,978.0,358.0,1
5,978.0,362.0,1
6,977.0,366.0,1
7,979.0,371.0,1
8,981.0,376.0,1
9,981.0,379.0,1
10,982.0,382.0,1
11,982.0,385.0,1
12,982.0,386.0,1
13,983.0,388.0,1
14,984.0,391.0,1
15,985.0,393.0,1
16,985.0,396.0,1
17,987.0,400.0,1
18,988.0,403.0,1
19,989.0,406.0,1
20,990.0,411.0,1
21,991.0,414.0,1
22,990.0,418.0,1
23,988.0,422.0,1
24,986.0,426.0,1
25,985.0,429.0,1
26,985.0,432.0,1
27,986.0,438.0,1
28,985.0,443.0,1
29,985.0,448.0,1
30,986.0,454.0,1
31,986.0,461.0,1
32,988.0,466.0,1
33,990.0,473.0,1
34,991.0,478.0,1
35,993.0,482.0,1
36,994.0,486.0,1
37,997.0,488.0,1
38,998.0,489.0,1
39,1001.0,490.0,1
40,1002.0,491.0,1
41,1005.0,491.0,1
42,1006.0,491.0,1
43,1008.0,491.0,1
44,1010.0,491.0,1
45,1011.0,491.0,1
46,1013.0,490.0,1
47,1015.0,490.0,1
48,1017.0,489.0,1
49,1018.0,488.0,1
50,1018.0,488.0,1
51,1019.0,489.0,1
52,1021.0,491.0,1
53,1022.0,493.0,1
54,1024.0,493.0,1
