t,x,y,label
14,980.0,1.0,0
15,981.0,1.0,0
16,982.0,1.0,0
17,983.0,2.0,0
18,984.0,3.0,0
19,985.0,3.0,0
20,985.0,4.0,0
21,985.0,5.0,0
22,986.0,6.0,0
23,987.0,7.0,0
24,989.0,9.0,0
25,989.0,11.0,0
26,991.0,11.0,0
27,992.0,12.0,0
28,994.0,13.0,0
29,995.0,14.0,0
30,997.0,14.0,0
31,998.0,16.0,0
32,999.0,18.0,0
33,1000.0,18.0,0
34,1001.0,19.0,0
35,1002.0,19.0,0
36,1002.0,20.0,0
37,1004.0,22.0,0
38,1005.0,23.0,0
39,1006.0,24.0,0
40,1008.0,25.0,0
41,1009.0,26.0,0
42,1010.0,27.0,0
43,1010.0,27.0,0
44,1011.0,28.0,0
45,1013.0,28.0,0
46,1014.0,28.0,0
47,1016.0,30.0,0
48,1017.0,31.0,0
49,1017.0,32.0,0
50,1018.0,34.0,0
51,1019.0,34.0,0
52,1019.0,35.0,0
53,1020.0,36.0,0
54,1022.0,37.0,0
55,1022.0,38.0,0
56,1022.0,38.0,0
57,1023.0,40.0,0
