t,x,y,label
127,345.756,10.037,1
128,342.423,12.37,1
129,339.089,14.704,1
130,335.756,17.037,1
131,333.923,14.62,1
132,332.089,12.204,1
133,330.256,9.787,1
134,332.423,8.537,1
135,334.589,7.287,1
136,336.756,6.037,1
137,338.978,10.815,1
138,341.201,15.592,1
139,343.423,20.37,1
140,340.673,28.62,1
141,337.923,36.87,1
142,335.173,45.12,1
143,332.423,53.37,1
144,329.423,53.009,1
145,326.423,52.648,1
146,323.423,52.287,1
147,324.423,51.037,1
148,324.59,49.037,1
149,324.756,47.037,1
150,324.923,45.037,1
151,327.673,45.662,1
152,330.423,46.287,1
153,333.173,46.912,1
154,335.923,47.537,1
155,336.256,52.37,1
156,336.59,57.204,1
157,334.146,63.426,1
158,331.701,69.649,1
159,329.257,75.871,1
160,323.924,77.204,1
161,318.59,78.538,1
162,313.257,79.871,1
163,312.257,75.371,1
164,311.257,70.871,1
165,310.257,66.371,1
166,313.757,65.204,1
167,317.257,64.038,1
168,320.757,67.204,1
169,324.257,70.371,1
170,326.09,76.704,1
171,322.673,83.037,1
172,319.257,89.371,1
173,313.195,90.808,1
174,307.132,92.246,1
175,301.07,93.683,1
176,295.007,95.121,1
177,292.507,89.454,1
178,290.007,83.788,1
179,292.174,82.621,1
180,294.34,81.455,1
181,296.507,80.288,1
182,297.757,81.038,1
183,299.424,87.121,1
184,301.09,93.205,1
185,302.757,99.288,1
186,298.424,102.288,1
187,294.09,105.288,1
188,289.757,108.288,1
189,286.34,104.121,1
190,282.923,99.954,1
191,279.507,95.788,1
192,276.09,91.621,1
193,279.257,89.454,1
194,282.423,87.288,1
195,285.59,85.121,1
196,285.257,91.899,1
197,284.923,98.676,1
198,284.59,105.454,1
199,280.59,109.454,1
200,276.59,113.454,1
201,272.59,117.454,1
202,268.59,121.454,1
203,262.423,120.454,1
204,256.256,119.454,1
205,252.756,113.454,1
206,249.256,107.454,1
207,245.756,101.454,1
208,242.256,95.454,1
209,240.923,92.621,1
210,239.589,89.787,1
211,238.256,86.954,1
212,234.923,88.62,1
213,231.589,90.287,1
214,228.656,92.687,1
215,225.722,95.087,1
216,222.789,97.487,1
217,219.855,99.887,1
218,216.922,102.287,1
219,210.122,103.587,1
220,203.322,104.887,1
221,196.522,106.187,1
222,189.722,107.487,1
223,182.922,108.787,1
224,177.589,106.12,1
225,172.255,103.454,1
226,166.922,100.787,1
227,164.339,95.454,1
228,161.755,90.12,1
229,161.755,87.231,1
230,161.755,84.342,1
231,161.755,81.453,1
232,162.671,82.787,1
233,163.588,84.12,1
234,162.588,86.87,1
235,161.588,89.62,1
236,156.463,93.37,1
237,151.338,97.12,1
238,142.088,101.62,1
239,132.838,106.12,1
240,125.963,106.245,1
241,119.088,106.37,1
242,114.463,103.87,1
243,109.838,101.37,1
244,109.005,97.203,1
245,108.171,93.037,1
246,107.338,88.87,1
247,106.505,84.703,1
248,107.605,84.103,1
249,108.705,83.503,1
250,109.805,82.903,1
251,110.905,82.303,1
252,112.005,81.703,1
253,108.838,85.87,1
254,105.672,90.036,1
255,102.505,94.203,1
256,95.338,94.703,1
257,88.172,95.203,1
258,85.005,92.703,1
259,81.839,90.203,1
260,78.672,87.703,1
261,75.506,85.203,1
262,76.856,83.502,1
263,78.207,81.802,1
264,79.558,80.101,1
265,80.908,78.4,1
266,79.916,80.324,1
267,78.923,82.249,1
268,77.93,84.173,1
269,76.938,86.097,1
270,70.15,87.595,1
271,63.362,89.093,1
272,56.574,90.591,1
273,52.064,88.918,1
274,47.553,87.246,1
275,43.043,85.573,1
276,41.602,79.405,1
277,40.16,73.237,1
278,38.719,67.069,1
279,39.217,64.545,1
280,39.715,62.02,1
281,40.213,59.496,1
282,40.711,56.972,1
283,39.959,57.966,1
284,39.207,58.961,1
285,38.455,59.955,1
286,34.136,61.049,1
287,29.817,62.143,1
288,25.499,63.238,1
289,21.18,64.332,1
290,17.27,60.574,1
291,13.361,56.816,1
292,4.673,35.87,1
298,7.673,25.37,1
299,10.673,21.62,1
300,13.673,17.87,1
