t,x,y,label
0,12.0,870.0,0
1,14.0,871.0,0
2,15.0,872.0,0
3,16.0,873.0,0
4,17.0,873.0,0
5,17.0,875.0,0
6,18.0,876.0,0
7,19.0,877.0,0
8,20.0,878.0,0
9,21.0,880.0,0
10,22.0,880.0,0
11,23.0,881.0,0
12,24.0,883.0,0
13,25.0,884.0,0
14,26.0,885.0,0
15,28.0,886.0,0
16,29.0,887.0,0
17,30.0,887.0,0
18,31.0,888.0,0
19,31.0,889.0,0
20,32.0,889.0,0
21,33.0,890.0,0
22,35.0,891.0,0
23,36.0,893.0,0
24,37.0,894.0,0
25,38.0,895.0,0
26,39.0,896.0,0
27,40.0,896.0,0
28,42.0,898.0,0
29,43.0,900.0,0
30,44.0,900.0,0
31,44.0,901.0,0
32,45.0,903.0,0
33,46.0,903.0,0
34,47.0,904.0,0
35,48.0,904.0,0
36,49.0,906.0,0
37,50.0,907.0,0
38,50.0,907.0,0
39,51.0,909.0,0
40,53.0,910.0,0
41,53.0,911.0,0
42,55.0,912.0,0
43,56.0,913.0,0
44,56.0,914.0,0
45,57.0,915.0,0
46,58.0,916.0,0
47,59.0,917.0,0
48,60.0,917.0,0
49,62.0,918.0,0
50,63.0,919.0,0
51,63.0,920.0,0
52,64.0,922.0,0
53,65.0,923.0,0
54,65.0,923.0,0
55,66.0,924.0,0
56,68.0,926.0,0
57,69.0,927.0,0
58,70.0,928.0,0
59,71.0,929.0,0
60,72.0,931.0,0
61,72.0,931.0,0
62,73.0,932.0,0
63,75.0,933.0,0
64,76.0,934.0,0
65,77.0,935.0,0
66,78.0,937.0,0
67,79.0,938.0,0
68,80.0,939.0,0
69,81.0,941.0,0
70,82.0,942.0,0
71,83.0,942.0,0
72,85.0,943.0,0
73,87.0,945.0,0
74,88.0,946.0,0
75,88.0,948.0,0
76,90.0,948.0,0
77,91.0,950.0,0
78,93.0,950.0,0
79,93.0,951.0,0
80,94.0,952.0,0
81,94.0,953.0,0
82,96.0,954.0,0
83,96.0,955.0,0
84,98.0,955.0,0
85,99.0,956.0,0
86,100.0,957.0,0
87,102.0,958.0,0
88,103.0,960.0,0
89,104.0,961.0,0
90,105.0,961.0,0
91,107.0,962.0,0
92,107.0,963.0,0
93,108.0,965.0,0
94,109.0,966.0,0
95,109.0,967.0,0
96,110.0,968.0,0
97,112.0,968.0,0
98,113.0,968.0,0
99,113.0,970.0,0
100,114.0,970.0,0
101,115.0,971.0,0
102,116.0,973.0,0
103,118.0,974.0,0
104,119.0,976.0,0
105,121.0,978.0,0
106,122.0,979.0,0
107,123.0,980.0,0
108,124.0,981.0,0
109,126.0,981.0,0
110,127.0,982.0,0
111,128.0,983.0,0
112,128.0,985.0,0
113,130.0,986.0,0
114,131.0,987.0,0
115,132.0,988.0,0
116,133.0,989.0,0
117,134.0,991.0,0
118,134.0,992.0,0
119,135.0,993.0,0
120,136.0,994.0,0
121,137.0,995.0,0
122,139.0,995.0,0
123,140.0,996.0,0
124,141.0,996.0,0
125,143.0,997.0,0
126,143.0,999.0,0
127,145.0,1000.0,0
128,146.0,1001.0,0
129,148.0,1003.0,0
130,149.0,1004.0,0
131,150.0,1005.0,0
132,151.0,1006.0,0
133,153.0,1006.0,0
134,154.0,1008.0,0
135,155.0,1009.0,0
136,156.0,1009.0,0
137,158.0,1010.0,0
138,158.0,1012.0,0
139,159.0,1013.0,0
140,160.0,1013.0,0
141,160.0,1014.0,0
142,161.0,1015.0,0
143,162.0,1016.0,0
144,164.0,1018.0,0
145,164.0,1019.0,0
146,166.0,1020.0,0
147,166.0,1020.0,0
148,167.0,1022.0,0
149,168.0,1023.0,0
