t,x,y,label
1,614.698,428.857,0
2,613.183,428.402,0
3,611.668,427.948,0
4,610.152,427.493,0
5,608.637,427.039,0
6,607.122,426.584,0
7,605.607,426.13,0
8,604.092,425.675,0
9,602.577,425.221,0
10,601.061,424.766,0
11,599.546,424.312,0
12,598.031,423.857,0
13,596.767,423.496,0
14,595.503,423.135,0
15,594.239,422.774,0
16,592.975,422.413,0
17,591.712,422.051,0
18,590.448,421.69,0
19,589.184,421.329,0
20,587.92,420.968,0
21,586.656,420.607,0
22,585.392,420.246,0
23,584.128,419.885,0
24,582.864,419.524,0
25,581.6,419.163,0
26,580.337,418.801,0
27,579.073,418.44,0
28,577.809,418.079,0
29,576.545,417.718,0
30,575.281,417.357,0
31,574.031,416.883,0
32,572.781,416.41,0
33,571.531,415.936,0
34,570.281,415.462,0
35,569.031,414.989,0
36,567.781,414.515,0
37,566.531,414.041,0
38,565.281,413.568,0
39,564.031,413.094,0
40,562.781,412.62,0
41,561.531,412.146,0
42,560.281,411.673,0
43,559.031,411.199,0
44,557.781,410.725,0
45,556.531,410.252,0
46,555.281,409.778,0
47,554.031,409.304,0
48,552.781,408.831,0
49,551.531,408.357,0
50,550.21,407.964,0
51,548.888,407.571,0
52,547.567,407.178,0
53,546.245,406.786,0
54,544.924,406.393,0
55,543.602,406.0,0
56,542.281,405.607,0
57,540.96,405.214,0
58,539.638,404.821,0
59,538.317,404.428,0
60,536.995,404.036,0
61,535.674,403.643,0
62,534.352,403.25,0
63,533.031,402.857,0
64,531.656,402.571,0
65,530.281,402.286,0
66,528.906,402.0,0
67,527.531,401.714,0
68,526.156,401.428,0
69,524.781,401.143,0
70,523.406,400.857,0
71,522.031,400.571,0
72,520.656,400.286,0
73,519.281,400.0,0
74,517.906,399.714,0
75,516.531,399.428,0
76,515.156,399.143,0
77,513.781,398.857,0
78,512.71,398.333,0
79,511.638,397.809,0
80,510.567,397.285,0
81,509.495,396.762,0
82,508.424,396.238,0
83,507.352,395.714,0
84,506.281,395.19,0
85,505.21,394.666,0
86,504.138,394.142,0
87,503.067,393.618,0
88,501.995,393.095,0
89,500.924,392.571,0
90,499.852,392.047,0
91,498.781,391.523,0
92,497.46,391.011,0
93,496.138,390.499,0
94,494.817,389.987,0
95,493.495,389.475,0
96,492.174,388.963,0
97,490.852,388.451,0
98,489.531,387.94,0
99,488.21,387.428,0
100,486.888,386.916,0
101,485.567,386.404,0
102,484.245,385.892,0
103,482.924,385.38,0
104,481.602,384.868,0
105,480.281,384.356,0
106,478.995,383.916,0
107,477.71,383.475,0
108,476.424,383.034,0
109,475.138,382.594,0
110,473.852,382.154,0
111,472.567,381.713,0
112,471.281,381.273,0
113,469.995,380.832,0
114,468.71,380.392,0
115,467.424,379.951,0
116,466.138,379.511,0
117,464.852,379.07,0
118,463.567,378.63,0
119,462.281,378.189,0
120,461.046,377.545,0
121,459.811,376.901,0
122,458.576,376.257,0
123,457.342,375.613,0
124,456.107,374.969,0
125,454.872,374.325,0
126,453.637,373.681,0
127,452.402,373.037,0
128,451.167,372.393,0
129,449.932,371.749,0
130,448.697,371.106,0
131,447.463,370.462,0
132,446.228,369.818,0
133,444.993,369.174,0
134,443.758,368.53,0
135,442.523,367.886,0
136,441.288,367.242,0
137,440.053,366.598,0
138,438.819,365.954,0
139,437.584,365.31,0
140,436.349,364.666,0
141,435.114,364.022,0
142,433.816,363.653,0
143,432.519,363.284,0
144,431.221,362.915,0
145,429.923,362.546,0
146,428.626,362.177,0
147,427.328,361.808,0
148,426.03,361.438,0
149,424.733,361.069,0
150,423.435,360.7,0
151,422.138,360.331,0
152,420.84,359.962,0
153,419.542,359.593,0
154,418.245,359.224,0
155,416.947,358.855,0
156,415.811,358.31,0
157,414.674,357.764,0
158,413.538,357.219,0
159,412.402,356.673,0
160,411.265,356.128,0
161,410.129,355.582,0
162,408.992,355.037,0
163,407.856,354.491,0
164,406.72,353.946,0
165,405.583,353.4,0
166,404.447,352.855,0
167,403.183,352.299,0
168,401.919,351.744,0
169,400.655,351.188,0
170,399.391,350.633,0
171,398.127,350.077,0
172,396.863,349.522,0
173,395.6,348.966,0
174,394.336,348.41,0
175,393.072,347.855,0
176,391.808,347.299,0
177,390.544,346.744,0
178,389.28,346.188,0
179,388.113,345.668,0
180,386.947,345.149,0
181,385.78,344.629,0
182,384.613,344.11,0
183,383.447,343.59,0
184,382.28,343.07,0
185,381.113,342.551,0
186,379.947,342.031,0
187,378.78,341.512,0
188,377.614,340.992,0
189,376.447,340.473,0
190,375.28,339.953,0
191,374.114,339.433,0
192,372.947,338.914,0
193,371.78,338.394,0
194,370.614,337.875,0
195,369.447,337.355,0
196,368.091,336.655,0
197,366.736,335.955,0
198,365.38,335.255,0
199,364.025,334.555,0
200,362.669,333.855,0
201,361.314,333.155,0
202,359.958,332.455,0
203,358.603,331.755,0
204,357.247,331.055,0
205,355.892,330.355,0
206,354.536,329.655,0
207,353.181,328.955,0
208,351.825,328.255,0
209,350.47,327.555,0
210,349.114,326.855,0
211,347.685,326.248,0
212,346.257,325.641,0
213,344.828,325.034,0
214,343.4,324.426,0
215,341.971,323.819,0
216,340.543,323.212,0
217,339.114,322.605,0
218,337.685,321.998,0
219,336.257,321.391,0
220,334.828,320.784,0
221,333.4,320.176,0
222,331.971,319.569,0
223,330.543,318.962,0
224,329.114,318.355,0
225,327.678,317.765,0
226,326.242,317.175,0
227,324.806,316.586,0
228,323.37,315.996,0
229,321.934,315.406,0
230,320.498,314.816,0
231,319.063,314.227,0
232,317.627,313.637,0
233,316.191,313.047,0
234,314.755,312.457,0
235,313.319,311.868,0
236,311.883,311.278,0
237,310.447,310.688,0
238,309.147,310.088,0
239,307.847,309.488,0
240,306.547,308.888,0
241,305.247,308.288,0
242,303.947,307.688,0
243,302.647,307.088,0
244,301.347,306.488,0
245,300.047,305.888,0
246,298.747,305.288,0
247,297.447,304.688,0
248,296.147,304.088,0
249,294.847,303.488,0
250,293.547,302.888,0
251,292.247,302.288,0
252,290.947,301.688,0
253,289.852,301.188,0
254,288.757,300.688,0
255,287.661,300.188,0
256,286.566,299.688,0
257,285.471,299.188,0
258,284.376,298.688,0
259,283.28,298.188,0
260,282.185,297.688,0
261,281.09,297.188,0
262,279.995,296.688,0
263,278.9,296.188,0
264,277.804,295.688,0
265,276.709,295.188,0
266,275.614,294.688,0
267,274.293,294.14,0
268,272.971,293.593,0
269,271.65,293.045,0
270,270.328,292.497,0
271,269.007,291.95,0
272,267.685,291.402,0
273,266.364,290.855,0
274,265.043,290.307,0
275,263.721,289.759,0
276,262.4,289.212,0
277,261.078,288.664,0
278,259.757,288.116,0
279,258.435,287.569,0
280,257.114,287.021,0
281,255.764,286.354,0
282,254.414,285.688,0
283,253.064,285.021,0
284,251.714,284.354,0
285,250.364,283.688,0
286,249.014,283.021,0
287,247.664,282.354,0
288,246.314,281.687,0
289,244.964,281.021,0
290,243.614,280.354,0
291,242.281,279.833,0
292,240.947,279.312,0
293,239.614,278.792,0
294,238.281,278.271,0
295,236.947,277.75,0
296,235.614,277.229,0
297,234.281,276.708,0
298,232.948,276.188,0
299,231.614,275.667,0
300,230.281,275.146,0
