t,x,y,label
195,978.0,1.0,0
196,980.0,2.0,0
197,980.0,2.0,0
198,981.0,3.0,0
199,983.0,4.0,0
200,984.0,4.0,0
201,986.0,6.0,0
202,987.0,6.0,0
203,988.0,8.0,0
204,989.0,9.0,0
205,991.0,11.0,0
206,992.0,12.0,0
207,993.0,13.0,0
208,994.0,13.0,0
209,996.0,14.0,0
210,996.0,16.0,0
211,998.0,17.0,0
212,999.0,19.0,0
213,1000.0,20.0,0
214,1001.0,21.0,0
215,1002.0,22.0,0
216,1002.0,23.0,0
217,1003.0,25.0,0
218,1004.0,25.0,0
219,1005.0,26.0,0
220,1005.0,26.0,0
221,1007.0,27.0,0
222,1008.0,28.0,0
223,1009.0,29.0,0
224,1011.0,30.0,0
225,1011.0,31.0,0
226,1012.0,32.0,0
227,1013.0,33.0,0
228,1014.0,34.0,0
229,1016.0,34.0,0
230,1017.0,36.0,0
231,1018.0,37.0,0
232,1019.0,39.0,0
233,1019.0,40.0,0
234,1021.0,41.0,0
235,1022.0,43.0,0
236,1023.0,44.0,0
