t,x,y,label
0,474.0,354.0,0
1,475.0,355.0,0
2,476.0,356.0,0
3,476.0,356.0,0
4,477.0,358.0,0
5,478.0,359.0,0
6,479.0,360.0,0
7,480.0,361.0,0
8,481.0,362.0,0
9,481.0,362.0,0
10,482.0,363.0,0
11,483.0,363.0,0
12,484.0,364.0,0
13,484.0,366.0,0
14,485.0,367.0,0
15,486.0,368.0,0
16,487.0,369.0,0
17,489.0,370.0,0
18,490.0,370.0,0
19,490.0,372.0,0
20,492.0,372.0,0
21,493.0,374.0,0
22,493.0,375.0,0
23,495.0,376.0,0
24,496.0,378.0,0
25,498.0,379.0,0
26,499.0,380.0,0
27,500.0,381.0,0
28,501.0,381.0,0
29,502.0,383.0,0
30,504.0,384.0,0
31,505.0,385.0,0
32,506.0,387.0,0
33,507.0,388.0,0
34,509.0,388.0,0
35,509.0,388.0,0
36,510.0,390.0,0
37,511.0,390.0,0
38,512.0,392.0,0
39,513.0,393.0,0
40,515.0,394.0,0
41,516.0,395.0,0
42,517.0,396.0,0
43,517.0,397.0,0
44,518.0,399.0,0
45,519.0,400.0,0
46,521.0,400.0,0
47,522.0,400.0,0
48,524.0,401.0,0
49,524.0,403.0,0
50,525.0,404.0,0
51,525.0,405.0,0
52,526.0,406.0,0
53,526.0,406.0,0
54,527.0,407.0,0
55,528.0,408.0,0
56,530.0,409.0,0
57,530.0,410.0,0
58,530.0,410.0,0
59,531.0,411.0,0
60,532.0,413.0,0
61,533.0,414.0,0
62,534.0,415.0,0
63,535.0,416.0,0
64,536.0,417.0,0
65,537.0,418.0,0
66,539.0,419.0,0
67,540.0,421.0,0
68,540.0,421.0,0
69,541.0,423.0,0
70,542.0,423.0,0
71,543.0,424.0,0
72,544.0,425.0,0
73,545.0,425.0,0
74,545.0,427.0,0
75,547.0,427.0,0
76,547.0,428.0,0
77,547.0,430.0,0
78,548.0,431.0,0
79,549.0,432.0,0
80,550.0,433.0,0
81,552.0,435.0,0
82,552.0,436.0,0
83,552.0,438.0,0
84,553.0,440.0,0
85,555.0,440.0,0
86,555.0,441.0,0
87,557.0,443.0,0
88,559.0,444.0,0
89,560.0,445.0,0
90,561.0,446.0,0
91,562.0,447.0,0
92,563.0,447.0,0
93,563.0,449.0,0
94,565.0,450.0,0
95,566.0,450.0,0
96,567.0,451.0,0
97,568.0,452.0,0
98,569.0,453.0,0
99,570.0,453.0,0
100,571.0,454.0,0
101,571.0,455.0,0
102,573.0,456.0,0
103,574.0,457.0,0
104,574.0,459.0,0
105,575.0,460.0,0
106,576.0,461.0,0
107,577.0,461.0,0
108,578.0,462.0,0
109,578.0,463.0,0
110,579.0,464.0,0
111,580.0,466.0,0
112,582.0,466.0,0
113,583.0,467.0,0
114,585.0,467.0,0
115,586.0,469.0,0
116,586.0,470.0,0
117,587.0,471.0,0
118,588.0,472.0,0
119,589.0,473.0,0
120,590.0,474.0,0
121,591.0,475.0,0
122,593.0,477.0,0
123,594.0,478.0,0
124,595.0,479.0,0
125,596.0,481.0,0
126,598.0,482.0,0
127,599.0,482.0,0
128,599.0,483.0,0
129,600.0,484.0,0
130,602.0,484.0,0
131,603.0,486.0,0
132,603.0,487.0,0
133,604.0,488.0,0
134,606.0,489.0,0
135,607.0,489.0,0
136,608.0,490.0,0
137,610.0,491.0,0
138,610.0,492.0,0
139,612.0,492.0,0
140,612.0,494.0,0
141,613.0,494.0,0
142,614.0,495.0,0
143,615.0,496.0,0
144,616.0,497.0,0
145,617.0,498.0,0
146,619.0,500.0,0
147,621.0,501.0,0
148,623.0,503.0,0
149,624.0,504.0,0
150,625.0,505.0,0
151,625.0,506.0,0
152,626.0,507.0,0
153,627.0,507.0,0
154,628.0,508.0,0
155,628.0,509.0,0
156,629.0,510.0,0
157,630.0,511.0,0
158,630.0,512.0,0
159,631.0,512.0,0
160,632.0,514.0,0
161,633.0,516.0,0
162,634.0,517.0,0
163,635.0,518.0,0
164,636.0,520.0,0
165,637.0,520.0,0
166,638.0,521.0,0
167,638.0,522.0,0
168,639.0,524.0,0
169,640.0,525.0,0
170,640.0,526.0,0
171,641.0,528.0,0
172,643.0,529.0,0
173,644.0,530.0,0
174,646.0,531.0,0
175,647.0,532.0,0
176,648.0,533.0,0
177,649.0,534.0,0
178,649.0,535.0,0
179,650.0,536.0,0
180,651.0,537.0,0
181,652.0,539.0,0
182,653.0,540.0,0
183,654.0,541.0,0
184,655.0,542.0,0
185,656.0,543.0,0
186,658.0,545.0,0
187,660.0,546.0,0
188,660.0,546.0,0
189,661.0,547.0,0
190,663.0,548.0,0
191,664.0,550.0,0
192,666.0,551.0,0
193,668.0,551.0,0
194,668.0,552.0,0
195,670.0,553.0,0
196,671.0,554.0,0
197,672.0,555.0,0
198,672.0,557.0,0
199,673.0,557.0,0
200,675.0,558.0,0
201,675.0,558.0,0
202,676.0,560.0,0
203,677.0,561.0,0
204,678.0,562.0,0
205,678.0,562.0,0
206,679.0,563.0,0
207,680.0,565.0,0
208,681.0,566.0,0
209,681.0,567.0,0
210,682.0,569.0,0
211,683.0,571.0,0
212,684.0,571.0,0
213,686.0,572.0,0
214,686.0,573.0,0
215,688.0,574.0,0
216,689.0,574.0,0
217,690.0,576.0,0
218,691.0,577.0,0
219,693.0,579.0,0
220,694.0,580.0,0
221,694.0,582.0,0
222,696.0,583.0,0
223,697.0,584.0,0
224,698.0,585.0,0
225,699.0,586.0,0
226,700.0,587.0,0
227,700.0,588.0,0
228,701.0,589.0,0
229,702.0,591.0,0
230,704.0,592.0,0
231,705.0,593.0,0
232,706.0,594.0,0
233,706.0,595.0,0
234,708.0,595.0,0
235,708.0,596.0,0
236,709.0,597.0,0
237,710.0,598.0,0
238,711.0,598.0,0
239,711.0,600.0,0
240,712.0,601.0,0
241,713.0,602.0,0
242,714.0,602.0,0
243,714.0,603.0,0
244,715.0,604.0,0
245,717.0,605.0,0
246,718.0,607.0,0
247,719.0,608.0,0
248,721.0,608.0,0
249,722.0,609.0,0
250,723.0,611.0,0
251,724.0,612.0,0
252,725.0,613.0,0
253,726.0,614.0,0
254,727.0,616.0,0
255,727.0,617.0,0
256,728.0,618.0,0
257,729.0,618.0,0
258,730.0,619.0,0
259,731.0,620.0,0
260,732.0,620.0,0
261,733.0,622.0,0
262,735.0,622.0,0
263,735.0,623.0,0
264,736.0,625.0,0
265,737.0,627.0,0
266,739.0,627.0,0
267,741.0,629.0,0
268,742.0,630.0,0
269,743.0,631.0,0
270,744.0,632.0,0
271,744.0,633.0,0
272,746.0,634.0,0
273,746.0,635.0,0
274,746.0,636.0,0
275,747.0,637.0,0
276,748.0,638.0,0
277,749.0,639.0,0
278,750.0,640.0,0
279,751.0,640.0,0
280,751.0,641.0,0
281,752.0,641.0,0
282,752.0,643.0,0
283,753.0,644.0,0
284,753.0,646.0,0
285,755.0,647.0,0
286,756.0,648.0,0
287,757.0,648.0,0
288,758.0,648.0,0
289,759.0,649.0,0
290,759.0,651.0,0
291,760.0,653.0,0
292,762.0,654.0,0
293,762.0,655.0,0
294,763.0,655.0,0
295,765.0,657.0,0
296,766.0,658.0,0
297,766.0,660.0,0
298,767.0,661.0,0
299,767.0,662.0,0
300,768.0,662.0,0
