t,x,y,label
1,72.068,249.292,0
2,73.156,250.716,0
3,74.243,252.139,0
4,75.331,253.563,0
5,76.419,254.986,0
6,77.507,256.41,0
7,78.594,257.833,0
8,79.682,259.257,0
9,80.77,260.681,0
10,81.858,262.104,0
11,82.945,263.528,0
12,84.033,264.951,0
13,85.121,266.375,0
14,86.209,267.799,0
15,87.296,269.222,0
16,88.384,270.646,0
17,89.472,272.069,0
18,90.56,273.493,0
19,91.647,274.916,0
20,92.735,276.34,0
21,93.909,278.008,0
22,95.083,279.677,0
23,96.257,281.346,0
24,97.432,283.014,0
25,98.606,284.683,0
26,99.78,286.351,0
27,100.988,287.586,0
28,102.195,288.821,0
29,103.403,290.057,0
30,104.61,291.292,0
31,105.818,292.527,0
32,105.818,292.527,0
33,107.107,294.149,0
34,108.396,295.771,0
35,109.685,297.394,0
36,110.974,299.016,0
37,112.263,300.638,0
38,113.551,302.26,0
39,114.84,303.883,0
40,116.129,305.505,0
41,117.418,307.127,0
42,118.707,308.749,0
43,119.996,310.372,0
44,121.285,311.994,0
45,122.574,313.616,0
46,123.863,315.238,0
47,125.151,316.861,0
48,126.44,318.483,0
49,127.729,320.105,0
50,129.018,321.727,0
51,130.307,323.349,0
52,131.596,324.972,0
53,132.885,326.594,0
54,134.174,328.216,0
55,135.463,329.838,0
56,136.752,331.461,0
57,138.041,333.083,0
58,139.329,334.705,0
59,140.618,336.327,0
60,141.907,337.95,0
61,143.196,339.572,0
62,144.485,341.194,0
63,145.74,342.527,0
64,146.995,343.861,0
65,148.25,345.194,0
66,149.505,346.527,0
67,150.76,347.861,0
68,152.014,349.194,0
69,153.269,350.527,0
70,154.524,351.861,0
71,155.779,353.194,0
72,157.034,354.527,0
73,158.289,355.861,0
74,159.544,357.194,0
75,160.799,358.527,0
76,162.054,359.861,0
77,163.309,361.194,0
78,164.563,362.527,0
79,165.818,363.861,0
80,167.073,365.194,0
81,168.328,366.527,0
82,169.583,367.861,0
83,170.838,369.194,0
84,172.093,370.527,0
85,173.348,371.861,0
86,174.603,373.194,0
87,175.858,374.527,0
88,177.112,375.861,0
89,178.367,377.194,0
90,179.622,378.527,0
91,180.877,379.861,0
92,182.132,381.194,0
93,183.387,382.527,0
94,184.642,383.861,0
95,185.897,385.194,0
96,187.152,386.527,0
97,188.407,387.861,0
98,189.661,389.194,0
99,190.916,390.527,0
100,192.171,391.861,0
101,193.426,393.194,0
102,194.681,394.527,0
103,195.936,395.861,0
104,197.191,397.194,0
105,198.446,398.527,0
106,199.701,399.861,0
107,200.956,401.194,0
108,202.21,402.527,0
109,203.465,403.861,0
110,204.72,405.194,0
111,205.975,406.527,0
112,207.23,407.861,0
113,208.485,409.194,0
114,209.707,410.502,0
115,210.929,411.809,0
116,212.152,413.117,0
117,213.374,414.425,0
118,214.596,415.732,0
119,215.818,417.04,0
120,217.041,418.348,0
121,218.263,419.656,0
122,219.485,420.963,0
123,220.707,422.271,0
124,221.929,423.579,0
125,223.152,424.886,0
126,224.374,426.194,0
127,225.596,427.502,0
128,226.818,428.809,0
129,228.04,430.117,0
130,229.263,431.425,0
131,230.485,432.732,0
132,231.707,434.04,0
133,232.929,435.348,0
134,234.152,436.656,0
135,235.374,437.963,0
136,236.596,439.271,0
137,237.818,440.579,0
138,239.04,441.886,0
139,240.263,443.194,0
140,241.485,444.502,0
141,242.707,445.809,0
142,243.929,447.117,0
143,245.152,448.425,0
144,246.374,449.732,0
145,247.596,451.04,0
146,248.818,452.348,0
147,250.04,453.656,0
148,251.263,454.963,0
149,252.485,456.271,0
150,253.707,457.579,0
151,254.929,458.886,0
152,256.151,460.194,0
153,257.374,461.502,0
154,258.596,462.809,0
155,259.818,464.117,0
156,261.04,465.425,0
157,262.263,466.732,0
158,263.485,468.04,0
159,264.707,469.348,0
160,265.929,470.656,0
161,267.151,471.963,0
162,268.374,473.271,0
163,269.596,474.579,0
164,270.818,475.886,0
165,272.04,477.194,0
166,273.263,478.502,0
167,274.485,479.809,0
168,275.707,481.117,0
169,276.929,482.425,0
170,278.151,483.732,0
171,279.374,485.04,0
172,280.596,486.348,0
173,281.818,487.656,0
174,283.04,488.963,0
175,284.263,490.271,0
176,285.485,491.579,0
177,286.707,492.886,0
178,287.929,494.194,0
179,289.151,495.502,0
180,290.374,496.809,0
181,291.596,498.117,0
182,292.818,499.425,0
183,294.04,500.732,0
184,295.262,502.04,0
185,296.485,503.348,0
186,297.707,504.656,0
187,298.929,505.963,0
188,300.151,507.271,0
189,301.374,508.579,0
190,302.596,509.886,0
191,303.818,511.194,0
192,305.127,512.46,0
193,306.436,513.726,0
194,307.745,514.992,0
195,309.053,516.258,0
196,310.362,517.524,0
197,311.671,518.79,0
198,312.98,520.056,0
199,314.289,521.322,0
200,315.598,522.588,0
201,316.907,523.855,0
202,318.216,525.121,0
203,319.524,526.387,0
204,320.833,527.653,0
205,322.142,528.919,0
206,323.451,530.185,0
207,324.76,531.451,0
208,326.069,532.717,0
209,327.378,533.983,0
210,328.687,535.249,0
211,329.995,536.515,0
212,331.304,537.781,0
213,332.613,539.047,0
214,333.922,540.313,0
215,335.231,541.579,0
216,336.54,542.845,0
217,337.849,544.111,0
218,339.158,545.377,0
219,340.466,546.644,0
220,341.775,547.91,0
221,343.084,549.176,0
222,344.393,550.442,0
223,345.702,551.708,0
224,347.011,552.974,0
225,348.32,554.24,0
226,349.629,555.506,0
227,350.937,556.772,0
228,352.246,558.038,0
229,353.555,559.304,0
230,354.864,560.57,0
231,356.173,561.836,0
232,357.482,563.102,0
233,358.791,564.368,0
234,360.099,565.634,0
235,361.408,566.9,0
236,362.717,568.166,0
237,364.026,569.433,0
238,365.335,570.699,0
239,366.644,571.965,0
240,367.953,573.231,0
241,369.262,574.497,0
242,370.57,575.763,0
243,371.879,577.029,0
244,373.188,578.295,0
245,374.497,579.561,0
246,375.806,580.827,0
247,377.115,582.093,0
248,378.424,583.359,0
249,379.733,584.625,0
250,381.041,585.891,0
251,382.35,587.157,0
252,383.659,588.423,0
253,384.968,589.689,0
254,386.277,590.955,0
255,387.586,592.222,0
256,388.895,593.488,0
257,390.204,594.754,0
258,391.512,596.02,0
259,392.821,597.286,0
260,394.13,598.552,0
261,395.439,599.818,0
262,396.748,601.084,0
263,398.057,602.35,0
264,399.366,603.616,0
265,400.674,604.882,0
266,401.983,606.148,0
267,403.292,607.414,0
268,404.601,608.68,0
269,405.91,609.946,0
270,407.219,611.212,0
271,408.528,612.478,0
272,409.837,613.744,0
273,411.145,615.011,0
274,412.454,616.277,0
275,413.763,617.543,0
276,415.072,618.809,0
277,416.381,620.075,0
278,417.69,621.341,0
279,418.999,622.607,0
280,420.308,623.873,0
281,421.616,625.139,0
282,422.925,626.405,0
283,424.234,627.671,0
284,425.543,628.937,0
285,426.852,630.203,0
286,428.161,631.469,0
287,429.47,632.735,0
288,430.779,634.001,0
289,432.087,635.267,0
290,433.396,636.533,0
291,434.705,637.8,0
292,436.014,639.066,0
293,437.323,640.332,0
294,438.632,641.598,0
295,439.941,642.864,0
296,441.25,644.13,0
297,442.558,645.396,0
298,443.867,646.662,0
299,445.176,647.928,0
300,446.485,649.194,0
