t,x,y,label
0,817.0,392.0,0
1,818.0,393.0,0
2,820.0,394.0,0
3,820.0,395.0,0
4,822.0,396.0,0
5,822.0,398.0,0
6,823.0,398.0,0
7,824.0,398.0,0
8,825.0,400.0,0
9,826.0,400.0,0
10,827.0,402.0,0
11,829.0,402.0,0
12,831.0,404.0,0
13,831.0,404.0,0
14,833.0,405.0,0
15,834.0,406.0,0
16,834.0,408.0,0
17,835.0,408.0,0
18,836.0,409.0,0
19,836.0,410.0,0
20,837.0,411.0,0
21,838.0,412.0,0
22,839.0,413.0,0
23,840.0,414.0,0
24,841.0,415.0,0
25,842.0,415.0,0
26,843.0,417.0,0
27,843.0,418.0,0
28,845.0,419.0,0
29,846.0,419.0,0
30,846.0,421.0,0
31,847.0,422.0,0
32,848.0,424.0,0
33,850.0,425.0,0
34,850.0,426.0,0
35,851.0,427.0,0
36,852.0,427.0,0
37,853.0,428.0,0
38,854.0,429.0,0
39,855.0,431.0,0
40,856.0,433.0,0
41,856.0,434.0,0
42,857.0,435.0,0
43,858.0,435.0,0
44,859.0,436.0,0
45,860.0,438.0,0
46,860.0,439.0,0
47,861.0,440.0,0
48,863.0,440.0,0
49,864.0,441.0,0
50,865.0,443.0,0
51,866.0,444.0,0
52,867.0,445.0,0
53,869.0,446.0,0
54,869.0,446.0,0
55,871.0,447.0,0
56,871.0,449.0,0
57,872.0,450.0,0
58,874.0,451.0,0
59,875.0,452.0,0
60,876.0,453.0,0
61,877.0,454.0,0
62,878.0,455.0,0
63,879.0,456.0,0
64,879.0,457.0,0
65,880.0,458.0,0
66,881.0,459.0,0
67,882.0,460.0,0
68,883.0,461.0,0
69,884.0,462.0,0
70,886.0,464.0,0
71,887.0,464.0,0
72,888.0,465.0,0
73,888.0,466.0,0
74,889.0,467.0,0
75,890.0,467.0,0
76,890.0,468.0,0
77,891.0,469.0,0
78,892.0,471.0,0
79,892.0,473.0,0
80,893.0,474.0,0
81,894.0,474.0,0
82,895.0,475.0,0
83,896.0,477.0,0
84,897.0,478.0,0
85,897.0,479.0,0
86,898.0,480.0,0
87,898.0,481.0,0
88,899.0,481.0,0
89,899.0,483.0,0
90,901.0,484.0,0
91,901.0,485.0,0
92,903.0,486.0,0
93,904.0,487.0,0
94,904.0,488.0,0
95,905.0,489.0,0
96,906.0,489.0,0
97,907.0,490.0,0
98,908.0,491.0,0
99,908.0,493.0,0
100,910.0,494.0,0
101,911.0,494.0,0
102,912.0,495.0,0
103,914.0,496.0,0
104,914.0,497.0,0
105,915.0,498.0,0
106,916.0,499.0,0
107,918.0,500.0,0
108,919.0,502.0,0
109,920.0,503.0,0
110,922.0,504.0,0
111,922.0,506.0,0
112,922.0,506.0,0
113,924.0,507.0,0
114,926.0,508.0,0
115,926.0,509.0,0
116,928.0,509.0,0
117,929.0,510.0,0
118,930.0,512.0,0
119,931.0,512.0,0
120,933.0,512.0,0
121,934.0,514.0,0
122,935.0,514.0,0
123,936.0,516.0,0
124,936.0,518.0,0
125,937.0,519.0,0
126,938.0,519.0,0
127,939.0,520.0,0
128,939.0,521.0,0
129,941.0,523.0,0
130,941.0,523.0,0
131,942.0,524.0,0
132,943.0,525.0,0
133,943.0,526.0,0
134,945.0,527.0,0
135,947.0,528.0,0
136,948.0,529.0,0
137,948.0,530.0,0
138,949.0,531.0,0
139,950.0,531.0,0
140,951.0,532.0,0
141,952.0,533.0,0
142,953.0,534.0,0
143,953.0,535.0,0
144,954.0,536.0,0
145,954.0,538.0,0
146,955.0,539.0,0
147,956.0,540.0,0
148,957.0,541.0,0
149,957.0,542.0,0
150,959.0,543.0,0
151,960.0,544.0,0
152,962.0,545.0,0
153,962.0,547.0,0
154,963.0,548.0,0
155,964.0,550.0,0
156,965.0,551.0,0
157,966.0,552.0,0
158,967.0,553.0,0
159,967.0,555.0,0
160,968.0,556.0,0
161,969.0,556.0,0
162,970.0,558.0,0
163,971.0,558.0,0
164,972.0,559.0,0
165,973.0,561.0,0
166,974.0,562.0,0
167,974.0,563.0,0
168,976.0,565.0,0
169,976.0,565.0,0
170,977.0,566.0,0
171,978.0,567.0,0
172,978.0,568.0,0
173,979.0,569.0,0
174,979.0,570.0,0
175,980.0,570.0,0
176,982.0,572.0,0
177,983.0,573.0,0
178,983.0,574.0,0
179,985.0,575.0,0
180,986.0,575.0,0
181,987.0,577.0,0
182,988.0,578.0,0
183,989.0,580.0,0
184,990.0,581.0,0
185,992.0,581.0,0
186,993.0,583.0,0
187,994.0,583.0,0
188,995.0,584.0,0
189,997.0,585.0,0
190,997.0,586.0,0
191,998.0,587.0,0
192,999.0,589.0,0
193,1000.0,590.0,0
194,1001.0,590.0,0
195,1001.0,591.0,0
196,1003.0,592.0,0
197,1004.0,593.0,0
198,1004.0,594.0,0
199,1005.0,595.0,0
200,1006.0,596.0,0
201,1007.0,597.0,0
202,1008.0,598.0,0
203,1009.0,599.0,0
204,1009.0,599.0,0
205,1010.0,601.0,0
206,1011.0,601.0,0
207,1013.0,601.0,0
208,1013.0,602.0,0
209,1014.0,603.0,0
210,1015.0,604.0,0
211,1016.0,605.0,0
212,1017.0,606.0,0
213,1019.0,607.0,0
214,1019.0,607.0,0
215,1021.0,608.0,0
216,1021.0,608.0,0
217,1022.0,609.0,0
218,1023.0,611.0,0
219,1023.0,611.0,0
220,1024.0,611.0,0
