t,x,y,label
0,978.0,668.0,0
1,979.0,669.0,0
2,980.0,671.0,0
3,981.0,672.0,0
4,982.0,673.0,0
5,982.0,674.0,0
6,983.0,676.0,0
7,984.0,676.0,0
8,985.0,677.0,0
9,985.0,678.0,0
10,987.0,679.0,0
11,987.0,681.0,0
12,987.0,681.0,0
13,989.0,682.0,0
14,990.0,683.0,0
15,990.0,684.0,0
16,991.0,685.0,0
17,992.0,687.0,0
18,993.0,688.0,0
19,995.0,689.0,0
20,996.0,690.0,0
21,997.0,692.0,0
22,997.0,692.0,0
23,998.0,693.0,0
24,998.0,694.0,0
25,1000.0,696.0,0
26,1000.0,697.0,0
27,1002.0,698.0,0
28,1003.0,699.0,0
29,1003.0,700.0,0
30,1005.0,702.0,0
31,1006.0,702.0,0
32,1006.0,703.0,0
33,1007.0,705.0,0
34,1008.0,706.0,0
35,1009.0,706.0,0
36,1010.0,707.0,0
37,1012.0,708.0,0
38,1013.0,709.0,0
39,1014.0,711.0,0
40,1015.0,712.0,0
41,1016.0,712.0,0
42,1017.0,714.0,0
43,1018.0,715.0,0
44,1020.0,716.0,0
45,1021.0,717.0,0
46,1022.0,718.0,0
47,1023.0,720.0,0
48,1024.0,721.0,0
