t,x,y,label
395,882.727,1019.039,0
396,885.11,1016.654,0
397,887.492,1014.27,0
398,889.875,1011.885,0
399,892.257,1009.5,0
400,894.64,1007.115,0
401,897.022,1004.731,0
402,899.405,1002.346,0
403,900.85,1000.343,0
404,902.296,998.34,0
405,903.741,996.337,0
406,905.854,993.889,0
407,907.966,991.44,0
408,910.079,988.992,0
409,912.191,986.544,0
410,914.304,984.095,0
411,916.416,981.647,0
412,918.529,979.199,0
413,920.641,976.75,0
414,922.754,974.302,0
415,924.589,971.464,0
416,926.423,968.626,0
417,928.625,965.822,0
418,930.826,963.017,0
419,933.028,960.213,0
420,935.229,957.408,0
421,937.43,954.604,0
422,939.632,951.8,0
423,941.833,948.995,0
424,944.035,946.191,0
425,946.236,943.386,0
426,948.438,940.582,0
427,950.249,937.625,0
428,952.06,934.668,0
429,953.87,931.711,0
430,955.681,928.754,0
431,957.492,925.797,0
432,959.303,922.84,0
433,961.113,919.882,0
434,962.924,916.925,0
435,964.735,913.968,0
436,966.546,911.011,0
437,968.357,908.054,0
438,970.167,905.097,0
439,971.978,902.14,0
440,973.789,899.183,0
441,975.902,896.679,0
442,978.014,894.175,0
443,980.127,891.671,0
444,982.239,889.167,0
445,984.352,886.663,0
446,986.464,884.159,0
447,988.577,881.655,0
448,990.689,879.151,0
449,992.802,876.647,0
450,995.915,872.529,0
451,999.029,868.412,0
452,1002.142,864.294,0
