t,x,y,label
0,987.0,759.0,0
1,988.0,760.0,0
2,990.0,761.0,0
3,992.0,761.0,0
4,992.0,762.0,0
5,994.0,762.0,0
6,996.0,764.0,0
7,997.0,764.0,0
8,999.0,765.0,0
9,1000.0,766.0,0
10,1000.0,766.0,0
11,1002.0,767.0,0
12,1003.0,768.0,0
13,1004.0,769.0,0
14,1005.0,770.0,0
15,1006.0,771.0,0
16,1007.0,772.0,0
17,1008.0,773.0,0
18,1009.0,774.0,0
19,1010.0,774.0,0
20,1011.0,776.0,0
21,1012.0,777.0,0
22,1014.0,777.0,0
23,1016.0,778.0,0
24,1016.0,779.0,0
25,1017.0,780.0,0
26,1018.0,781.0,0
27,1019.0,782.0,0
28,1020.0,783.0,0
29,1022.0,784.0,0
30,1023.0,784.0,0
31,1024.0,785.0,0
