t,x,y,label
1,780.9,529.877,1
2,788.122,535.544,1
3,795.345,541.21,1
4,802.567,546.877,1
5,808.789,550.321,1
6,815.012,553.766,1
7,821.234,557.21,1
8,828.067,560.71,1
9,834.901,564.21,1
10,838.901,566.71,1
11,842.901,569.21,1
12,845.567,572.043,1
13,848.234,574.877,1
14,849.067,577.377,1
15,849.901,579.877,1
16,853.235,582.543,1
17,856.568,585.21,1
18,860.235,586.543,1
19,863.901,587.877,1
20,866.735,586.21,1
21,869.568,584.544,1
22,870.901,583.544,1
23,872.234,582.877,1
24,873.568,582.211,1
25,874.901,581.544,1
26,876.235,580.878,1
27,877.568,580.211,1
28,878.679,579.1,1
29,879.79,577.989,1
30,880.901,576.878,1
31,883.401,577.378,1
32,885.901,577.878,1
33,888.012,577.434,1
34,890.123,576.989,1
35,892.234,576.545,1
36,894.734,577.712,1
37,897.234,578.878,1
38,900.234,581.712,1
39,903.234,584.545,1
40,904.4,586.045,1
41,905.567,587.545,1
42,905.734,593.545,1
43,905.9,599.545,1
44,906.4,602.379,1
45,906.9,605.212,1
46,914.4,607.879,1
47,921.9,610.545,1
48,922.9,608.545,1
49,923.9,606.545,1
50,926.234,606.212,1
51,928.567,605.878,1
52,931.067,604.544,1
53,933.567,603.211,1
54,936.734,602.211,1
55,939.9,601.211,1
56,941.234,601.211,1
57,942.567,601.211,1
58,943.734,598.378,1
59,944.9,595.544,1
60,946.275,594.544,1
61,947.65,593.544,1
62,949.4,592.377,1
63,951.15,591.211,1
64,952.9,590.044,1
65,953.817,588.961,1
66,954.733,587.877,1
67,955.65,586.794,1
68,957.4,585.544,1
69,959.15,584.294,1
70,960.025,583.106,1
71,960.9,581.919,1
72,961.775,580.731,1
73,962.65,579.544,1
74,963.775,578.294,1
75,964.9,577.044,1
76,965.65,575.294,1
77,966.4,573.544,1
78,967.775,572.669,1
79,969.15,571.794,1
80,969.525,570.669,1
81,969.9,569.544,1
82,969.775,569.044,1
83,969.65,568.544,1
84,969.4,568.127,1
85,969.15,567.711,1
86,968.9,567.294,1
87,969.25,566.644,1
88,969.6,565.994,1
89,969.95,565.344,1
90,970.3,564.694,1
91,970.65,564.044,1
92,970.8,562.644,1
93,970.95,561.244,1
94,971.1,559.844,1
95,971.25,558.444,1
96,971.4,557.044,1
97,972.329,555.83,1
98,973.257,554.615,1
99,974.186,553.401,1
100,975.114,552.187,1
101,976.043,550.973,1
102,976.971,549.758,1
103,977.9,548.544,1
104,978.192,547.711,1
105,978.483,546.877,1
106,978.775,546.044,1
107,979.067,545.211,1
108,979.358,544.377,1
109,979.65,543.544,1
110,981.05,543.144,1
111,982.45,542.744,1
112,983.85,542.344,1
113,985.25,541.944,1
114,986.65,541.544,1
115,987.45,542.544,1
116,988.25,543.544,1
117,989.05,544.544,1
118,989.85,545.544,1
119,990.65,546.544,1
120,991.15,547.894,1
121,991.65,549.244,1
122,992.15,550.594,1
123,992.65,551.944,1
124,993.15,553.294,1
125,997.462,558.481,1
126,1001.775,563.669,1
127,1006.087,568.856,1
128,1010.4,574.044,1
129,1011.15,580.919,1
130,1011.9,587.794,1
131,1013.525,593.419,1
132,1015.15,599.044,1
133,1017.067,604.711,1
134,1018.983,610.377,1
135,1020.9,616.044,1
