t,x,y,label
245,1.0,698.0,0
246,1.0,699.0,0
247,2.0,699.0,0
248,3.0,701.0,0
249,4.0,702.0,0
250,6.0,702.0,0
251,7.0,703.0,0
252,8.0,704.0,0
253,10.0,705.0,0
254,11.0,707.0,0
255,11.0,708.0,0
256,11.0,708.0,0
257,13.0,709.0,0
258,14.0,710.0,0
259,15.0,711.0,0
260,15.0,712.0,0
261,16.0,713.0,0
262,18.0,714.0,0
263,19.0,715.0,0
264,20.0,715.0,0
265,22.0,717.0,0
266,23.0,717.0,0
267,24.0,718.0,0
268,25.0,720.0,0
269,26.0,720.0,0
270,28.0,721.0,0
271,28.0,722.0,0
272,30.0,723.0,0
273,30.0,724.0,0
274,31.0,724.0,0
275,33.0,725.0,0
276,33.0,727.0,0
277,34.0,728.0,0
278,35.0,729.0,0
279,35.0,730.0,0
280,36.0,731.0,0
281,37.0,731.0,0
282,38.0,732.0,0
283,40.0,733.0,0
284,41.0,734.0,0
285,42.0,734.0,0
286,43.0,735.0,0
287,43.0,736.0,0
288,44.0,738.0,0
289,45.0,738.0,0
290,46.0,739.0,0
291,47.0,740.0,0
292,47.0,740.0,0
293,48.0,742.0,0
294,49.0,742.0,0
295,51.0,743.0,0
296,52.0,744.0,0
297,52.0,745.0,0
298,53.0,746.0,0
299,53.0,748.0,0
300,54.0,749.0,0
