t,x,y,label
0,632.0,782.0,1
1,632.0,783.0,1
2,633.0,787.0,1
3,633.0,788.0,1
4,631.0,790.0,1
5,629.0,793.0,1
6,627.0,797.0,1
7,625.0,801.0,1
8,625.0,805.0,1
9,624.0,807.0,1
10,624.0,809.0,1
11,621.0,811.0,1
12,619.0,814.0,1
13,617.0,816.0,1
14,617.0,819.0,1
15,616.0,821.0,1
16,614.0,824.0,1
17,612.0,824.0,1
18,610.0,826.0,1
19,608.0,829.0,1
20,605.0,831.0,1
21,602.0,833.0,1
22,599.0,835.0,1
23,596.0,838.0,1
24,593.0,839.0,1
25,591.0,842.0,1
26,588.0,846.0,1
27,585.0,848.0,1
28,581.0,851.0,1
29,578.0,854.0,1
30,576.0,856.0,1
31,575.0,859.0,1
32,573.0,862.0,1
33,572.0,864.0,1
34,572.0,866.0,1
35,574.0,870.0,1
36,574.0,874.0,1
37,573.0,877.0,1
38,573.0,881.0,1
39,573.0,884.0,1
40,571.0,887.0,1
41,570.0,891.0,1
42,567.0,893.0,1
43,566.0,897.0,1
44,564.0,899.0,1
45,563.0,901.0,1
46,563.0,900.0,1
47,560.0,901.0,1
48,558.0,902.0,1
49,553.0,904.0,1
50,549.0,905.0,1
51,547.0,906.0,1
52,542.0,907.0,1
53,540.0,908.0,1
54,536.0,907.0,1
55,534.0,907.0,1
56,532.0,907.0,1
57,531.0,906.0,1
58,530.0,907.0,1
59,530.0,906.0,1
60,529.0,907.0,1
61,525.0,906.0,1
62,522.0,905.0,1
63,520.0,905.0,1
64,518.0,904.0,1
65,517.0,901.0,1
66,516.0,898.0,1
67,515.0,895.0,1
68,515.0,892.0,1
69,515.0,889.0,1
70,516.0,889.0,1
71,516.0,888.0,1
72,517.0,890.0,1
73,517.0,891.0,1
74,516.0,892.0,1
75,516.0,893.0,1
76,515.0,894.0,1
77,515.0,895.0,1
78,517.0,896.0,1
79,519.0,896.0,1
80,521.0,894.0,1
81,523.0,893.0,1
82,525.0,892.0,1
83,528.0,890.0,1
84,531.0,888.0,1
85,533.0,886.0,1
86,534.0,885.0,1
87,535.0,885.0,1
88,537.0,884.0,1
89,539.0,884.0,1
90,541.0,883.0,1
91,544.0,883.0,1
92,546.0,881.0,1
93,549.0,879.0,1
94,550.0,878.0,1
95,552.0,876.0,1
96,552.0,877.0,1
97,552.0,878.0,1
98,551.0,878.0,1
99,552.0,878.0,1
100,553.0,879.0,1
101,555.0,880.0,1
102,557.0,882.0,1
103,559.0,883.0,1
104,562.0,883.0,1
105,568.0,883.0,1
106,571.0,883.0,1
107,575.0,884.0,1
108,577.0,885.0,1
109,579.0,886.0,1
110,580.0,885.0,1
111,581.0,884.0,1
112,582.0,884.0,1
113,583.0,883.0,1
114,584.0,883.0,1
115,584.0,883.0,1
116,585.0,884.0,1
117,586.0,884.0,1
118,588.0,885.0,1
119,590.0,887.0,1
120,589.0,888.0,1
121,590.0,890.0,1
122,590.0,892.0,1
123,590.0,895.0,1
124,589.0,898.0,1
125,586.0,900.0,1
126,585.0,904.0,1
127,583.0,908.0,1
128,584.0,913.0,1
129,584.0,917.0,1
130,582.0,919.0,1
131,582.0,921.0,1
132,580.0,923.0,1
133,579.0,925.0,1
134,578.0,927.0,1
135,578.0,928.0,1
136,578.0,930.0,1
137,579.0,932.0,1
138,581.0,932.0,1
139,584.0,932.0,1
140,587.0,933.0,1
141,588.0,935.0,1
142,588.0,937.0,1
143,589.0,939.0,1
144,590.0,942.0,1
145,590.0,944.0,1
146,588.0,946.0,1
147,587.0,948.0,1
148,586.0,949.0,1
149,586.0,951.0,1
150,586.0,953.0,1
151,589.0,954.0,1
152,591.0,954.0,1
153,591.0,955.0,1
154,594.0,956.0,1
155,594.0,956.0,1
156,596.0,957.0,1
157,595.0,958.0,1
158,594.0,958.0,1
159,594.0,959.0,1
160,595.0,959.0,1
161,597.0,959.0,1
162,599.0,960.0,1
163,599.0,960.0,1
164,598.0,959.0,1
165,598.0,959.0,1
166,597.0,958.0,1
167,598.0,957.0,1
168,598.0,956.0,1
169,599.0,956.0,1
170,599.0,957.0,1
171,600.0,959.0,1
172,603.0,961.0,1
173,605.0,962.0,1
174,608.0,965.0,1
175,612.0,969.0,1
176,615.0,971.0,1
177,619.0,975.0,1
178,622.0,980.0,1
179,624.0,984.0,1
180,628.0,987.0,1
181,632.0,990.0,1
182,636.0,991.0,1
183,641.0,993.0,1
184,645.0,995.0,1
185,647.0,998.0,1
186,649.0,1001.0,1
187,649.0,1002.0,1
188,651.0,1002.0,1
189,653.0,1003.0,1
190,656.0,1006.0,1
191,659.0,1008.0,1
192,660.0,1009.0,1
193,662.0,1009.0,1
194,663.0,1009.0,1
195,665.0,1010.0,1
196,667.0,1009.0,1
197,669.0,1010.0,1
198,671.0,1011.0,1
199,671.0,1013.0,1
200,672.0,1016.0,1
201,673.0,1018.0,1
202,674.0,1019.0,1
203,676.0,1021.0,1
204,675.0,1022.0,1
205,675.0,1023.0,1
