t,x,y,label
0,784.0,591.0,1
1,787.0,593.0,1
2,789.0,595.0,1
3,791.0,599.0,1
4,793.0,601.0,1
5,795.0,604.0,1
6,795.0,605.0,1
7,796.0,605.0,1
8,796.0,602.0,1
9,797.0,601.0,1
10,797.0,599.0,1
11,798.0,599.0,1
12,798.0,599.0,1
13,797.0,600.0,1
14,797.0,599.0,1
15,797.0,599.0,1
16,797.0,600.0,1
17,797.0,600.0,1
18,796.0,599.0,1
19,797.0,599.0,1
20,798.0,597.0,1
21,797.0,596.0,1
22,798.0,595.0,1
23,799.0,594.0,1
24,799.0,595.0,1
25,799.0,595.0,1
26,801.0,595.0,1
27,802.0,594.0,1
28,803.0,593.0,1
29,804.0,592.0,1
30,806.0,591.0,1
31,808.0,590.0,1
32,809.0,587.0,1
33,810.0,583.0,1
34,812.0,580.0,1
35,814.0,578.0,1
36,815.0,575.0,1
37,816.0,573.0,1
38,819.0,571.0,1
39,820.0,571.0,1
40,822.0,571.0,1
41,822.0,569.0,1
42,821.0,569.0,1
43,820.0,570.0,1
44,818.0,571.0,1
45,817.0,571.0,1
46,815.0,573.0,1
47,814.0,575.0,1
48,813.0,579.0,1
49,813.0,581.0,1
50,813.0,583.0,1
51,814.0,585.0,1
52,814.0,586.0,1
53,816.0,587.0,1
54,816.0,589.0,1
55,818.0,591.0,1
56,821.0,592.0,1
57,824.0,594.0,1
58,827.0,594.0,1
59,828.0,594.0,1
60,829.0,593.0,1
61,830.0,592.0,1
62,830.0,591.0,1
63,831.0,591.0,1
64,832.0,591.0,1
65,833.0,593.0,1
66,834.0,594.0,1
67,835.0,595.0,1
68,835.0,598.0,1
69,836.0,601.0,1
70,837.0,604.0,1
71,838.0,607.0,1
72,840.0,610.0,1
73,841.0,612.0,1
74,843.0,613.0,1
75,845.0,614.0,1
76,847.0,616.0,1
77,849.0,618.0,1
78,852.0,619.0,1
79,855.0,619.0,1
80,857.0,619.0,1
81,858.0,618.0,1
82,859.0,618.0,1
83,858.0,617.0,1
84,857.0,617.0,1
85,857.0,619.0,1
86,857.0,621.0,1
87,858.0,623.0,1
88,860.0,625.0,1
89,863.0,628.0,1
90,867.0,630.0,1
91,870.0,633.0,1
92,874.0,634.0,1
93,877.0,636.0,1
94,882.0,638.0,1
95,884.0,641.0,1
96,885.0,645.0,1
97,887.0,648.0,1
98,887.0,650.0,1
99,887.0,652.0,1
100,887.0,653.0,1
101,889.0,656.0,1
102,891.0,659.0,1
103,892.0,661.0,1
104,894.0,663.0,1
105,895.0,666.0,1
106,896.0,668.0,1
107,898.0,670.0,1
108,900.0,672.0,1
109,904.0,672.0,1
110,905.0,672.0,1
111,907.0,673.0,1
112,909.0,675.0,1
113,910.0,676.0,1
114,911.0,678.0,1
115,913.0,679.0,1
116,916.0,680.0,1
117,919.0,682.0,1
118,922.0,686.0,1
119,926.0,689.0,1
120,928.0,692.0,1
121,931.0,693.0,1
122,933.0,691.0,1
123,935.0,690.0,1
124,936.0,687.0,1
125,939.0,685.0,1
126,941.0,683.0,1
127,942.0,681.0,1
128,944.0,679.0,1
129,947.0,680.0,1
130,948.0,679.0,1
131,949.0,679.0,1
132,948.0,680.0,1
133,946.0,679.0,1
134,943.0,678.0,1
135,941.0,676.0,1
136,937.0,678.0,1
137,934.0,677.0,1
138,930.0,678.0,1
139,928.0,678.0,1
140,927.0,678.0,1
141,926.0,679.0,1
142,925.0,679.0,1
143,925.0,678.0,1
144,926.0,676.0,1
145,927.0,672.0,1
146,928.0,670.0,1
147,928.0,669.0,1
148,928.0,668.0,1
149,927.0,668.0,1
150,926.0,668.0,1
151,924.0,666.0,1
152,923.0,665.0,1
153,924.0,665.0,1
154,926.0,665.0,1
155,927.0,662.0,1
156,929.0,660.0,1
157,932.0,658.0,1
158,932.0,656.0,1
159,932.0,655.0,1
160,933.0,653.0,1
161,932.0,652.0,1
162,932.0,652.0,1
163,932.0,653.0,1
164,933.0,653.0,1
165,935.0,654.0,1
166,936.0,653.0,1
167,938.0,651.0,1
168,940.0,648.0,1
169,942.0,646.0,1
170,944.0,644.0,1
171,946.0,641.0,1
172,947.0,640.0,1
173,947.0,641.0,1
174,948.0,642.0,1
175,949.0,643.0,1
176,952.0,644.0,1
177,953.0,646.0,1
178,956.0,647.0,1
179,958.0,649.0,1
180,961.0,651.0,1
181,963.0,652.0,1
182,965.0,654.0,1
183,969.0,656.0,1
184,971.0,657.0,1
185,975.0,659.0,1
186,979.0,661.0,1
187,984.0,665.0,1
188,989.0,668.0,1
189,995.0,669.0,1
190,1002.0,672.0,1
191,1008.0,675.0,1
192,1014.0,678.0,1
193,1019.0,682.0,1
194,1022.0,686.0,1
195,1023.0,690.0,1
