t,x,y,label
0,675.0,435.0,1
1,676.0,435.0,1
2,676.0,436.0,1
3,677.0,437.0,1
4,679.0,437.0,1
5,681.0,437.0,1
6,684.0,437.0,1
7,689.0,438.0,1
8,692.0,438.0,1
9,696.0,438.0,1
10,699.0,437.0,1
11,701.0,438.0,1
12,703.0,438.0,1
13,705.0,437.0,1
14,708.0,437.0,1
15,711.0,437.0,1
16,713.0,437.0,1
17,716.0,437.0,1
18,719.0,438.0,1
19,721.0,438.0,1
20,725.0,439.0,1
21,727.0,441.0,1
22,731.0,443.0,1
23,736.0,445.0,1
24,743.0,450.0,1
25,751.0,453.0,1
26,758.0,456.0,1
27,764.0,458.0,1
28,769.0,461.0,1
29,773.0,464.0,1
30,776.0,467.0,1
31,778.0,469.0,1
32,780.0,471.0,1
33,783.0,473.0,1
34,786.0,474.0,1
35,789.0,476.0,1
36,791.0,479.0,1
37,792.0,482.0,1
38,792.0,486.0,1
39,791.0,489.0,1
40,790.0,494.0,1
41,789.0,497.0,1
42,787.0,499.0,1
43,786.0,501.0,1
44,786.0,503.0,1
45,787.0,505.0,1
46,788.0,507.0,1
47,790.0,508.0,1
48,792.0,510.0,1
49,795.0,512.0,1
50,796.0,515.0,1
51,797.0,518.0,1
52,797.0,521.0,1
53,798.0,524.0,1
54,798.0,528.0,1
55,798.0,529.0,1
56,799.0,531.0,1
57,800.0,532.0,1
58,800.0,535.0,1
59,803.0,538.0,1
60,807.0,543.0,1
61,810.0,547.0,1
62,813.0,549.0,1
63,816.0,550.0,1
64,820.0,550.0,1
65,824.0,552.0,1
66,827.0,554.0,1
67,831.0,556.0,1
68,835.0,557.0,1
69,837.0,560.0,1
70,842.0,562.0,1
71,846.0,565.0,1
72,849.0,569.0,1
73,855.0,573.0,1
74,860.0,576.0,1
75,864.0,578.0,1
76,868.0,580.0,1
77,871.0,582.0,1
78,874.0,583.0,1
79,877.0,586.0,1
80,880.0,588.0,1
81,883.0,591.0,1
82,886.0,592.0,1
83,889.0,594.0,1
84,893.0,598.0,1
85,896.0,601.0,1
86,898.0,602.0,1
87,899.0,604.0,1
88,899.0,607.0,1
89,900.0,609.0,1
90,901.0,611.0,1
91,902.0,613.0,1
92,903.0,616.0,1
93,903.0,618.0,1
94,904.0,619.0,1
95,905.0,620.0,1
96,908.0,620.0,1
97,911.0,619.0,1
98,912.0,618.0,1
99,912.0,618.0,1
100,913.0,618.0,1
101,915.0,618.0,1
102,916.0,618.0,1
103,917.0,617.0,1
104,918.0,617.0,1
105,921.0,619.0,1
106,924.0,621.0,1
107,926.0,622.0,1
108,929.0,624.0,1
109,930.0,627.0,1
110,930.0,629.0,1
111,931.0,631.0,1
112,931.0,633.0,1
113,932.0,633.0,1
114,933.0,634.0,1
115,933.0,636.0,1
116,933.0,638.0,1
117,936.0,641.0,1
118,937.0,644.0,1
119,938.0,647.0,1
120,940.0,651.0,1
121,942.0,655.0,1
122,944.0,659.0,1
123,948.0,662.0,1
124,951.0,665.0,1
125,955.0,668.0,1
126,960.0,669.0,1
127,964.0,669.0,1
128,966.0,668.0,1
129,969.0,668.0,1
130,970.0,666.0,1
131,972.0,665.0,1
132,973.0,663.0,1
133,972.0,661.0,1
134,974.0,662.0,1
135,978.0,661.0,1
136,982.0,663.0,1
137,986.0,664.0,1
138,991.0,666.0,1
139,996.0,667.0,1
140,1002.0,667.0,1
141,1007.0,669.0,1
142,1012.0,669.0,1
143,1016.0,669.0,1
144,1023.0,668.0,1
