t,x,y,label
235,1.0,712.0,0
236,2.0,712.0,0
237,3.0,713.0,0
238,4.0,715.0,0
239,5.0,716.0,0
240,6.0,716.0,0
241,7.0,717.0,0
242,8.0,719.0,0
243,9.0,720.0,0
244,10.0,721.0,0
245,10.0,722.0,0
246,11.0,723.0,0
247,12.0,724.0,0
248,12.0,724.0,0
249,12.0,726.0,0
250,13.0,727.0,0
251,14.0,728.0,0
252,15.0,729.0,0
253,16.0,731.0,0
254,18.0,731.0,0
255,19.0,732.0,0
256,19.0,733.0,0
257,21.0,734.0,0
258,22.0,736.0,0
259,23.0,736.0,0
260,23.0,737.0,0
261,24.0,738.0,0
262,25.0,740.0,0
263,25.0,741.0,0
264,27.0,741.0,0
265,28.0,743.0,0
266,29.0,745.0,0
267,30.0,745.0,0
268,32.0,746.0,0
269,33.0,748.0,0
270,34.0,748.0,0
271,34.0,749.0,0
272,35.0,750.0,0
273,36.0,750.0,0
274,36.0,750.0,0
275,37.0,751.0,0
276,39.0,752.0,0
277,40.0,754.0,0
278,42.0,754.0,0
279,42.0,756.0,0
280,43.0,756.0,0
281,45.0,758.0,0
282,46.0,759.0,0
283,47.0,759.0,0
284,49.0,761.0,0
285,50.0,762.0,0
286,51.0,763.0,0
287,52.0,764.0,0
288,53.0,765.0,0
289,53.0,766.0,0
290,54.0,767.0,0
291,54.0,768.0,0
292,55.0,769.0,0
293,57.0,771.0,0
294,58.0,772.0,0
295,59.0,773.0,0
296,60.0,774.0,0
297,61.0,775.0,0
298,61.0,776.0,0
299,62.0,778.0,0
300,63.0,778.0,0
