t,x,y,label
0,125.0,400.0,1
1,126.0,401.0,1
2,126.0,402.0,1
3,126.0,404.0,1
4,126.0,407.0,1
5,127.0,409.0,1
6,129.0,412.0,1
7,132.0,412.0,1
8,132.0,413.0,1
9,133.0,415.0,1
10,134.0,418.0,1
11,135.0,420.0,1
12,136.0,422.0,1
13,137.0,426.0,1
14,141.0,429.0,1
15,143.0,432.0,1
16,144.0,436.0,1
17,144.0,439.0,1
18,144.0,443.0,1
19,144.0,445.0,1
20,146.0,450.0,1
21,149.0,455.0,1
22,152.0,461.0,1
23,154.0,466.0,1
24,157.0,472.0,1
25,160.0,475.0,1
26,163.0,477.0,1
27,164.0,478.0,1
28,165.0,481.0,1
29,165.0,483.0,1
30,165.0,485.0,1
31,165.0,486.0,1
32,164.0,488.0,1
33,163.0,491.0,1
34,162.0,493.0,1
35,160.0,494.0,1
36,159.0,496.0,1
37,156.0,497.0,1
38,155.0,500.0,1
39,153.0,504.0,1
40,151.0,507.0,1
41,147.0,509.0,1
42,145.0,512.0,1
43,144.0,513.0,1
44,145.0,513.0,1
45,144.0,512.0,1
46,144.0,513.0,1
47,143.0,515.0,1
48,142.0,517.0,1
49,141.0,520.0,1
50,140.0,521.0,1
51,138.0,524.0,1
52,138.0,528.0,1
53,139.0,530.0,1
54,142.0,532.0,1
55,145.0,533.0,1
56,148.0,536.0,1
57,151.0,537.0,1
58,154.0,540.0,1
59,156.0,542.0,1
60,157.0,544.0,1
61,157.0,546.0,1
62,158.0,547.0,1
63,158.0,548.0,1
64,159.0,550.0,1
65,159.0,552.0,1
66,160.0,556.0,1
67,161.0,560.0,1
68,163.0,562.0,1
69,166.0,565.0,1
70,168.0,569.0,1
71,170.0,573.0,1
72,173.0,575.0,1
73,176.0,578.0,1
74,178.0,578.0,1
75,180.0,578.0,1
76,181.0,578.0,1
77,184.0,578.0,1
78,185.0,578.0,1
79,189.0,577.0,1
80,191.0,578.0,1
81,193.0,577.0,1
82,197.0,577.0,1
83,201.0,575.0,1
84,205.0,574.0,1
85,206.0,574.0,1
86,209.0,574.0,1
87,211.0,574.0,1
88,211.0,573.0,1
89,212.0,573.0,1
90,214.0,573.0,1
91,217.0,574.0,1
92,221.0,577.0,1
93,225.0,579.0,1
94,229.0,582.0,1
95,233.0,583.0,1
96,237.0,584.0,1
97,240.0,585.0,1
98,244.0,584.0,1
99,247.0,585.0,1
100,251.0,586.0,1
101,255.0,588.0,1
102,257.0,589.0,1
103,259.0,591.0,1
104,261.0,593.0,1
105,264.0,595.0,1
106,265.0,597.0,1
107,268.0,600.0,1
108,270.0,603.0,1
109,272.0,604.0,1
110,272.0,607.0,1
111,274.0,610.0,1
112,276.0,612.0,1
113,277.0,613.0,1
114,276.0,614.0,1
115,276.0,615.0,1
116,276.0,617.0,1
117,275.0,616.0,1
118,273.0,615.0,1
119,271.0,615.0,1
120,269.0,616.0,1
121,267.0,616.0,1
122,268.0,617.0,1
123,271.0,619.0,1
124,273.0,619.0,1
125,276.0,618.0,1
126,279.0,616.0,1
127,280.0,612.0,1
128,279.0,607.0,1
129,278.0,602.0,1
130,277.0,598.0,1
131,276.0,593.0,1
132,275.0,590.0,1
133,272.0,588.0,1
134,272.0,585.0,1
135,271.0,584.0,1
136,271.0,583.0,1
137,270.0,580.0,1
138,271.0,576.0,1
139,270.0,572.0,1
140,270.0,568.0,1
141,270.0,566.0,1
142,270.0,563.0,1
143,272.0,560.0,1
144,272.0,557.0,1
145,271.0,554.0,1
146,272.0,551.0,1
147,271.0,550.0,1
148,272.0,549.0,1
149,272.0,546.0,1
150,273.0,544.0,1
151,274.0,543.0,1
152,275.0,544.0,1
153,277.0,546.0,1
154,279.0,547.0,1
155,281.0,548.0,1
156,282.0,549.0,1
157,283.0,549.0,1
158,285.0,550.0,1
159,287.0,551.0,1
160,289.0,551.0,1
161,291.0,552.0,1
162,293.0,552.0,1
163,295.0,551.0,1
164,297.0,550.0,1
165,300.0,548.0,1
166,301.0,546.0,1
167,302.0,543.0,1
168,304.0,540.0,1
