t,x,y,label
0,175.0,428.0,1
1,174.0,430.0,1
2,174.0,431.0,1
3,173.0,431.0,1
4,173.0,433.0,1
5,174.0,435.0,1
6,176.0,437.0,1
7,177.0,438.0,1
8,178.0,438.0,1
9,179.0,436.0,1
10,179.0,434.0,1
11,179.0,432.0,1
12,178.0,430.0,1
13,180.0,429.0,1
14,182.0,430.0,1
15,184.0,432.0,1
16,186.0,435.0,1
17,186.0,438.0,1
18,187.0,442.0,1
19,188.0,444.0,1
20,188.0,446.0,1
21,187.0,446.0,1
22,185.0,446.0,1
23,185.0,445.0,1
24,184.0,444.0,1
25,183.0,444.0,1
26,182.0,443.0,1
27,182.0,442.0,1
28,180.0,440.0,1
29,178.0,437.0,1
30,177.0,436.0,1
31,175.0,435.0,1
32,172.0,436.0,1
33,169.0,437.0,1
34,166.0,437.0,1
35,164.0,437.0,1
36,163.0,437.0,1
37,163.0,436.0,1
38,163.0,433.0,1
39,165.0,430.0,1
40,166.0,427.0,1
41,166.0,422.0,1
42,165.0,419.0,1
43,165.0,417.0,1
44,167.0,417.0,1
45,168.0,416.0,1
46,169.0,415.0,1
47,170.0,414.0,1
48,172.0,415.0,1
49,172.0,415.0,1
50,172.0,414.0,1
51,174.0,416.0,1
52,174.0,419.0,1
53,172.0,421.0,1
54,171.0,421.0,1
55,170.0,421.0,1
56,169.0,421.0,1
57,169.0,420.0,1
58,170.0,419.0,1
59,170.0,419.0,1
60,172.0,419.0,1
61,172.0,420.0,1
62,174.0,420.0,1
63,175.0,420.0,1
64,175.0,420.0,1
65,176.0,420.0,1
66,177.0,420.0,1
67,177.0,420.0,1
68,178.0,421.0,1
69,178.0,423.0,1
70,177.0,423.0,1
71,177.0,423.0,1
72,177.0,422.0,1
73,176.0,422.0,1
74,175.0,422.0,1
75,175.0,422.0,1
76,177.0,423.0,1
77,181.0,424.0,1
78,183.0,423.0,1
79,186.0,425.0,1
80,188.0,424.0,1
81,190.0,424.0,1
82,192.0,424.0,1
83,195.0,423.0,1
84,195.0,421.0,1
85,195.0,418.0,1
86,194.0,416.0,1
87,192.0,414.0,1
88,191.0,413.0,1
89,190.0,412.0,1
90,189.0,412.0,1
91,188.0,416.0,1
92,188.0,418.0,1
93,188.0,419.0,1
94,187.0,420.0,1
95,189.0,421.0,1
96,189.0,425.0,1
97,190.0,429.0,1
98,192.0,432.0,1
99,192.0,433.0,1
100,192.0,433.0,1
101,193.0,435.0,1
102,193.0,438.0,1
103,193.0,441.0,1
104,193.0,441.0,1
105,194.0,441.0,1
106,193.0,441.0,1
107,192.0,441.0,1
108,189.0,441.0,1
109,187.0,442.0,1
110,186.0,444.0,1
111,184.0,446.0,1
112,184.0,449.0,1
113,184.0,450.0,1
114,184.0,452.0,1
115,185.0,452.0,1
116,185.0,452.0,1
117,184.0,453.0,1
118,184.0,454.0,1
119,183.0,458.0,1
120,182.0,462.0,1
121,181.0,465.0,1
122,180.0,468.0,1
123,179.0,470.0,1
124,179.0,472.0,1
125,179.0,473.0,1
126,178.0,478.0,1
127,178.0,483.0,1
128,178.0,487.0,1
129,177.0,493.0,1
130,176.0,498.0,1
131,175.0,503.0,1
132,176.0,506.0,1
133,177.0,510.0,1
134,176.0,513.0,1
135,176.0,516.0,1
136,176.0,520.0,1
137,177.0,522.0,1
138,178.0,524.0,1
139,178.0,528.0,1
140,179.0,532.0,1
141,179.0,537.0,1
142,179.0,541.0,1
143,180.0,544.0,1
144,180.0,548.0,1
145,180.0,551.0,1
146,180.0,554.0,1
147,179.0,557.0,1
148,181.0,560.0,1
149,181.0,564.0,1
150,181.0,568.0,1
151,183.0,571.0,1
152,184.0,574.0,1
153,186.0,577.0,1
154,189.0,578.0,1
155,190.0,579.0,1
156,190.0,581.0,1
157,189.0,583.0,1
158,188.0,584.0,1
159,186.0,584.0,1
160,182.0,584.0,1
161,177.0,583.0,1
162,175.0,581.0,1
163,173.0,578.0,1
164,173.0,576.0,1
165,175.0,572.0,1
166,177.0,569.0,1
167,177.0,567.0,1
168,177.0,565.0,1
169,176.0,563.0,1
170,175.0,561.0,1
171,172.0,560.0,1
172,168.0,559.0,1
173,165.0,560.0,1
174,164.0,562.0,1
175,162.0,564.0,1
176,161.0,566.0,1
177,159.0,570.0,1
178,157.0,573.0,1
179,156.0,576.0,1
180,155.0,578.0,1
181,153.0,580.0,1
182,151.0,581.0,1
183,148.0,582.0,1
184,144.0,583.0,1
185,140.0,581.0,1
186,136.0,582.0,1
187,130.0,582.0,1
188,126.0,583.0,1
189,121.0,584.0,1
190,117.0,585.0,1
191,112.0,587.0,1
192,108.0,589.0,1
193,105.0,591.0,1
194,102.0,592.0,1
195,99.0,593.0,1
196,96.0,593.0,1
197,92.0,595.0,1
198,89.0,595.0,1
199,86.0,597.0,1
200,83.0,597.0,1
201,78.0,598.0,1
202,74.0,598.0,1
203,69.0,600.0,1
204,64.0,601.0,1
205,60.0,602.0,1
206,55.0,603.0,1
207,52.0,604.0,1
208,50.0,604.0,1
209,50.0,604.0,1
210,49.0,603.0,1
211,48.0,602.0,1
212,45.0,600.0,1
213,42.0,599.0,1
214,40.0,598.0,1
215,37.0,598.0,1
216,35.0,598.0,1
217,34.0,599.0,1
218,34.0,599.0,1
219,33.0,601.0,1
220,35.0,603.0,1
221,38.0,606.0,1
222,39.0,610.0,1
223,39.0,612.0,1
224,39.0,614.0,1
225,38.0,615.0,1
226,37.0,617.0,1
227,35.0,618.0,1
228,33.0,618.0,1
229,32.0,617.0,1
230,31.0,617.0,1
231,33.0,618.0,1
232,35.0,619.0,1
233,35.0,621.0,1
234,36.0,624.0,1
235,36.0,627.0,1
236,38.0,630.0,1
237,41.0,635.0,1
238,43.0,639.0,1
239,44.0,642.0,1
240,46.0,645.0,1
241,46.0,648.0,1
242,47.0,650.0,1
243,49.0,653.0,1
244,49.0,654.0,1
245,50.0,655.0,1
246,53.0,655.0,1
247,56.0,655.0,1
248,59.0,656.0,1
249,61.0,657.0,1
250,64.0,661.0,1
251,68.0,665.0,1
252,71.0,669.0,1
253,75.0,672.0,1
254,80.0,675.0,1
255,86.0,678.0,1
256,93.0,681.0,1
257,99.0,684.0,1
258,104.0,687.0,1
259,110.0,690.0,1
260,115.0,693.0,1
261,121.0,697.0,1
262,126.0,701.0,1
263,130.0,705.0,1
264,132.0,709.0,1
265,134.0,713.0,1
266,136.0,715.0,1
267,139.0,718.0,1
268,142.0,722.0,1
269,146.0,726.0,1
270,151.0,730.0,1
271,157.0,733.0,1
272,163.0,738.0,1
273,167.0,741.0,1
274,171.0,746.0,1
275,175.0,749.0,1
276,180.0,753.0,1
277,184.0,757.0,1
278,186.0,761.0,1
279,188.0,765.0,1
280,188.0,769.0,1
281,191.0,772.0,1
282,194.0,777.0,1
283,198.0,783.0,1
284,204.0,788.0,1
285,211.0,794.0,1
286,218.0,799.0,1
287,226.0,805.0,1
288,235.0,810.0,1
289,243.0,816.0,1
290,250.0,821.0,1
291,255.0,825.0,1
292,258.0,829.0,1
293,260.0,832.0,1
294,263.0,836.0,1
295,266.0,839.0,1
296,270.0,844.0,1
297,275.0,848.0,1
298,279.0,852.0,1
299,284.0,856.0,1
300,288.0,861.0,1
