t,x,y,label
142,114.0,1.0,0
143,115.0,2.0,0
144,117.0,3.0,0
145,118.0,4.0,0
146,118.0,4.0,0
147,119.0,5.0,0
148,120.0,7.0,0
149,121.0,8.0,0
150,123.0,9.0,0
151,124.0,10.0,0
152,124.0,11.0,0
153,125.0,13.0,0
154,125.0,15.0,0
155,127.0,15.0,0
156,129.0,16.0,0
157,130.0,18.0,0
158,132.0,18.0,0
159,134.0,19.0,0
160,134.0,19.0,0
161,134.0,21.0,0
162,135.0,22.0,0
163,136.0,23.0,0
164,136.0,24.0,0
165,137.0,25.0,0
166,139.0,25.0,0
167,139.0,26.0,0
168,140.0,28.0,0
169,141.0,29.0,0
170,143.0,30.0,0
171,143.0,31.0,0
172,144.0,32.0,0
173,145.0,33.0,0
174,145.0,33.0,0
175,147.0,34.0,0
176,147.0,34.0,0
177,147.0,35.0,0
178,148.0,36.0,0
179,148.0,37.0,0
180,149.0,38.0,0
181,150.0,39.0,0
182,150.0,40.0,0
183,151.0,40.0,0
184,151.0,41.0,0
185,153.0,42.0,0
186,153.0,43.0,0
187,155.0,44.0,0
188,156.0,45.0,0
189,157.0,46.0,0
190,158.0,47.0,0
191,159.0,47.0,0
192,160.0,48.0,0
193,162.0,50.0,0
194,164.0,50.0,0
195,166.0,51.0,0
196,167.0,52.0,0
197,168.0,53.0,0
198,170.0,53.0,0
199,171.0,55.0,0
200,173.0,55.0,0
201,174.0,56.0,0
202,175.0,56.0,0
203,176.0,57.0,0
204,178.0,58.0,0
205,178.0,59.0,0
206,179.0,60.0,0
207,180.0,61.0,0
208,181.0,62.0,0
209,181.0,63.0,0
210,183.0,64.0,0
211,184.0,65.0,0
212,185.0,66.0,0
213,187.0,67.0,0
214,187.0,69.0,0
215,188.0,69.0,0
216,190.0,70.0,0
217,191.0,71.0,0
218,191.0,73.0,0
219,192.0,74.0,0
220,194.0,74.0,0
221,195.0,75.0,0
222,195.0,76.0,0
223,196.0,77.0,0
224,198.0,78.0,0
225,199.0,79.0,0
226,200.0,80.0,0
227,201.0,81.0,0
228,202.0,82.0,0
229,203.0,83.0,0
230,203.0,83.0,0
231,205.0,84.0,0
232,206.0,85.0,0
233,207.0,85.0,0
234,208.0,87.0,0
235,209.0,88.0,0
236,209.0,89.0,0
237,209.0,90.0,0
238,211.0,91.0,0
239,212.0,92.0,0
240,213.0,94.0,0
241,214.0,94.0,0
242,214.0,95.0,0
243,215.0,96.0,0
244,216.0,97.0,0
245,217.0,98.0,0
246,218.0,99.0,0
247,219.0,100.0,0
248,220.0,101.0,0
249,221.0,103.0,0
250,222.0,104.0,0
251,222.0,105.0,0
252,224.0,106.0,0
253,225.0,108.0,0
254,226.0,109.0,0
255,226.0,110.0,0
256,227.0,111.0,0
257,228.0,113.0,0
258,229.0,114.0,0
259,231.0,115.0,0
260,232.0,116.0,0
261,234.0,118.0,0
262,235.0,119.0,0
263,236.0,120.0,0
264,237.0,121.0,0
265,238.0,122.0,0
266,239.0,123.0,0
267,239.0,124.0,0
268,241.0,125.0,0
269,241.0,126.0,0
270,242.0,127.0,0
271,243.0,128.0,0
272,244.0,129.0,0
273,245.0,130.0,0
274,246.0,130.0,0
275,248.0,131.0,0
276,249.0,131.0,0
277,250.0,132.0,0
278,251.0,133.0,0
279,253.0,134.0,0
280,255.0,136.0,0
281,256.0,137.0,0
282,257.0,138.0,0
283,258.0,139.0,0
284,259.0,140.0,0
285,259.0,140.0,0
286,260.0,141.0,0
287,260.0,141.0,0
288,262.0,143.0,0
289,263.0,144.0,0
290,265.0,145.0,0
291,265.0,147.0,0
292,265.0,148.0,0
293,265.0,149.0,0
294,266.0,150.0,0
295,268.0,151.0,0
296,269.0,151.0,0
297,270.0,152.0,0
298,272.0,153.0,0
299,273.0,154.0,0
300,274.0,155.0,0
