t,x,y,label
0,526.0,782.0,1
1,529.0,783.0,1
2,529.0,785.0,1
3,528.0,787.0,1
4,528.0,787.0,1
5,527.0,789.0,1
6,526.0,790.0,1
7,526.0,792.0,1
8,527.0,793.0,1
9,528.0,795.0,1
10,529.0,799.0,1
11,529.0,802.0,1
12,530.0,804.0,1
13,530.0,808.0,1
14,531.0,810.0,1
15,533.0,812.0,1
16,535.0,814.0,1
17,536.0,815.0,1
18,538.0,815.0,1
19,541.0,815.0,1
20,544.0,816.0,1
21,547.0,818.0,1
22,550.0,818.0,1
23,553.0,818.0,1
24,555.0,817.0,1
25,558.0,816.0,1
26,560.0,815.0,1
27,564.0,812.0,1
28,568.0,810.0,1
29,572.0,810.0,1
30,575.0,808.0,1
31,579.0,808.0,1
32,584.0,809.0,1
33,588.0,810.0,1
34,591.0,810.0,1
35,595.0,812.0,1
36,599.0,813.0,1
37,602.0,814.0,1
38,605.0,814.0,1
39,610.0,814.0,1
40,613.0,815.0,1
41,617.0,814.0,1
42,620.0,812.0,1
43,621.0,813.0,1
44,623.0,814.0,1
45,626.0,815.0,1
46,629.0,816.0,1
47,631.0,817.0,1
48,634.0,820.0,1
49,636.0,822.0,1
50,638.0,824.0,1
51,640.0,825.0,1
52,642.0,825.0,1
53,646.0,824.0,1
54,648.0,825.0,1
55,650.0,826.0,1
56,654.0,828.0,1
57,656.0,829.0,1
58,658.0,830.0,1
59,659.0,832.0,1
60,661.0,834.0,1
61,662.0,838.0,1
62,663.0,840.0,1
63,666.0,840.0,1
64,668.0,842.0,1
65,671.0,844.0,1
66,674.0,845.0,1
67,679.0,847.0,1
68,684.0,848.0,1
69,688.0,848.0,1
70,691.0,847.0,1
71,692.0,845.0,1
72,694.0,844.0,1
73,695.0,843.0,1
74,693.0,841.0,1
75,690.0,839.0,1
76,690.0,838.0,1
77,691.0,836.0,1
78,692.0,835.0,1
79,694.0,833.0,1
80,695.0,832.0,1
81,698.0,831.0,1
82,700.0,829.0,1
83,700.0,827.0,1
84,702.0,826.0,1
85,703.0,826.0,1
86,704.0,826.0,1
87,706.0,825.0,1
88,706.0,827.0,1
89,707.0,828.0,1
90,708.0,831.0,1
91,710.0,833.0,1
92,710.0,834.0,1
93,711.0,836.0,1
94,712.0,839.0,1
95,713.0,842.0,1
96,714.0,844.0,1
97,715.0,846.0,1
98,715.0,847.0,1
99,714.0,850.0,1
100,715.0,851.0,1
101,714.0,852.0,1
102,714.0,853.0,1
103,715.0,856.0,1
104,716.0,860.0,1
105,718.0,863.0,1
106,720.0,867.0,1
107,723.0,871.0,1
108,727.0,876.0,1
109,731.0,880.0,1
110,737.0,883.0,1
111,742.0,885.0,1
112,746.0,888.0,1
113,751.0,893.0,1
114,755.0,897.0,1
115,761.0,903.0,1
116,765.0,906.0,1
117,769.0,909.0,1
118,771.0,910.0,1
119,772.0,911.0,1
120,773.0,912.0,1
121,774.0,912.0,1
122,775.0,915.0,1
123,777.0,917.0,1
124,781.0,918.0,1
125,787.0,919.0,1
126,793.0,920.0,1
127,798.0,921.0,1
128,803.0,922.0,1
129,808.0,923.0,1
130,815.0,924.0,1
131,819.0,923.0,1
132,821.0,923.0,1
133,822.0,921.0,1
134,822.0,918.0,1
135,822.0,917.0,1
136,822.0,915.0,1
137,823.0,913.0,1
138,825.0,911.0,1
139,827.0,911.0,1
140,830.0,913.0,1
141,834.0,913.0,1
142,836.0,914.0,1
143,837.0,914.0,1
144,838.0,912.0,1
145,839.0,910.0,1
146,840.0,906.0,1
147,839.0,902.0,1
148,838.0,899.0,1
149,838.0,896.0,1
150,837.0,894.0,1
151,835.0,892.0,1
152,833.0,890.0,1
153,831.0,890.0,1
154,830.0,890.0,1
155,830.0,891.0,1
156,829.0,892.0,1
157,828.0,893.0,1
158,824.0,893.0,1
159,821.0,893.0,1
160,818.0,892.0,1
161,814.0,890.0,1
162,811.0,889.0,1
163,809.0,886.0,1
164,808.0,885.0,1
165,809.0,884.0,1
166,810.0,884.0,1
167,811.0,884.0,1
168,810.0,884.0,1
169,809.0,882.0,1
170,808.0,879.0,1
171,804.0,878.0,1
172,802.0,876.0,1
173,798.0,875.0,1
174,796.0,874.0,1
175,793.0,873.0,1
176,790.0,872.0,1
177,788.0,872.0,1
178,789.0,870.0,1
179,789.0,868.0,1
180,789.0,867.0,1
181,787.0,865.0,1
182,786.0,864.0,1
183,785.0,861.0,1
184,785.0,858.0,1
185,784.0,856.0,1
186,781.0,854.0,1
187,778.0,852.0,1
188,776.0,851.0,1
189,774.0,849.0,1
190,774.0,847.0,1
191,774.0,845.0,1
192,772.0,843.0,1
193,770.0,842.0,1
194,768.0,840.0,1
195,766.0,838.0,1
196,764.0,835.0,1
197,762.0,833.0,1
198,761.0,831.0,1
199,761.0,830.0,1
200,761.0,828.0,1
201,760.0,826.0,1
202,759.0,825.0,1
203,760.0,824.0,1
204,760.0,824.0,1
205,761.0,824.0,1
206,763.0,824.0,1
207,764.0,824.0,1
208,765.0,824.0,1
209,766.0,824.0,1
210,768.0,826.0,1
211,770.0,824.0,1
212,771.0,824.0,1
213,769.0,822.0,1
214,769.0,821.0,1
215,769.0,819.0,1
216,771.0,817.0,1
217,772.0,815.0,1
218,773.0,814.0,1
219,773.0,811.0,1
220,773.0,810.0,1
221,774.0,807.0,1
222,776.0,805.0,1
223,777.0,802.0,1
224,779.0,799.0,1
225,781.0,797.0,1
226,781.0,794.0,1
227,780.0,794.0,1
228,778.0,792.0,1
229,777.0,791.0,1
230,774.0,791.0,1
231,773.0,791.0,1
232,773.0,790.0,1
233,772.0,789.0,1
234,772.0,788.0,1
235,770.0,787.0,1
236,769.0,785.0,1
237,767.0,782.0,1
238,764.0,779.0,1
239,762.0,777.0,1
240,758.0,776.0,1
241,755.0,775.0,1
242,753.0,774.0,1
243,752.0,774.0,1
244,751.0,772.0,1
245,750.0,771.0,1
246,748.0,769.0,1
247,747.0,768.0,1
248,745.0,767.0,1
249,744.0,766.0,1
250,743.0,767.0,1
251,742.0,768.0,1
252,743.0,770.0,1
253,744.0,771.0,1
254,745.0,772.0,1
255,748.0,773.0,1
256,751.0,774.0,1
257,754.0,776.0,1
258,758.0,777.0,1
259,761.0,779.0,1
260,765.0,781.0,1
261,767.0,784.0,1
262,769.0,788.0,1
263,772.0,791.0,1
264,774.0,795.0,1
265,775.0,799.0,1
266,778.0,801.0,1
267,780.0,805.0,1
268,782.0,808.0,1
269,784.0,813.0,1
270,785.0,816.0,1
271,787.0,819.0,1
272,786.0,821.0,1
273,786.0,822.0,1
274,784.0,824.0,1
275,783.0,828.0,1
276,784.0,830.0,1
277,787.0,832.0,1
278,789.0,835.0,1
279,792.0,840.0,1
280,794.0,848.0,1
281,796.0,854.0,1
282,796.0,860.0,1
283,795.0,865.0,1
284,796.0,868.0,1
285,797.0,873.0,1
286,799.0,875.0,1
287,801.0,875.0,1
288,804.0,875.0,1
289,807.0,876.0,1
290,808.0,878.0,1
291,810.0,879.0,1
292,813.0,882.0,1
293,818.0,885.0,1
294,821.0,888.0,1
295,826.0,892.0,1
296,830.0,895.0,1
297,833.0,897.0,1
298,836.0,899.0,1
299,839.0,901.0,1
300,842.0,901.0,1
