t,x,y,label
0,316.0,950.0,0
1,317.0,951.0,0
2,319.0,953.0,0
3,320.0,954.0,0
4,321.0,955.0,0
5,322.0,956.0,0
6,323.0,957.0,0
7,324.0,958.0,0
8,325.0,959.0,0
9,326.0,960.0,0
10,327.0,961.0,0
11,329.0,962.0,0
12,330.0,964.0,0
13,330.0,964.0,0
14,331.0,965.0,0
15,332.0,966.0,0
16,333.0,967.0,0
17,334.0,968.0,0
18,334.0,970.0,0
19,336.0,970.0,0
20,337.0,971.0,0
21,338.0,971.0,0
22,340.0,972.0,0
23,341.0,973.0,0
24,342.0,973.0,0
25,343.0,974.0,0
26,344.0,974.0,0
27,345.0,976.0,0
28,347.0,977.0,0
29,348.0,978.0,0
30,348.0,979.0,0
31,350.0,980.0,0
32,351.0,980.0,0
33,351.0,982.0,0
34,352.0,982.0,0
35,353.0,983.0,0
36,354.0,985.0,0
37,356.0,986.0,0
38,357.0,988.0,0
39,358.0,989.0,0
40,359.0,990.0,0
41,360.0,991.0,0
42,361.0,992.0,0
43,363.0,992.0,0
44,364.0,994.0,0
45,365.0,994.0,0
46,366.0,995.0,0
47,368.0,996.0,0
48,368.0,996.0,0
49,370.0,997.0,0
50,371.0,998.0,0
51,372.0,999.0,0
52,374.0,1000.0,0
53,375.0,1001.0,0
54,376.0,1002.0,0
55,377.0,1004.0,0
56,378.0,1005.0,0
57,378.0,1006.0,0
58,379.0,1007.0,0
59,381.0,1008.0,0
60,382.0,1009.0,0
61,383.0,1009.0,0
62,384.0,1010.0,0
63,385.0,1010.0,0
64,386.0,1012.0,0
65,387.0,1013.0,0
66,388.0,1013.0,0
67,389.0,1014.0,0
68,390.0,1015.0,0
69,391.0,1016.0,0
70,393.0,1017.0,0
71,393.0,1018.0,0
72,394.0,1019.0,0
73,396.0,1019.0,0
74,397.0,1020.0,0
75,397.0,1020.0,0
76,398.0,1021.0,0
77,400.0,1022.0,0
78,400.0,1023.0,0
79,401.0,1024.0,0
