t,x,y,label
231,0.0,508.0,0
232,2.0,510.0,0
233,2.0,510.0,0
234,4.0,511.0,0
235,5.0,512.0,0
236,7.0,512.0,0
237,8.0,514.0,0
238,8.0,515.0,0
239,10.0,516.0,0
240,12.0,517.0,0
241,13.0,518.0,0
242,15.0,520.0,0
243,16.0,521.0,0
244,18.0,522.0,0
245,19.0,524.0,0
246,20.0,525.0,0
247,21.0,525.0,0
248,23.0,526.0,0
249,23.0,528.0,0
250,25.0,530.0,0
251,25.0,530.0,0
252,26.0,531.0,0
253,27.0,531.0,0
254,28.0,532.0,0
255,29.0,534.0,0
256,30.0,535.0,0
257,31.0,535.0,0
258,32.0,536.0,0
259,33.0,538.0,0
260,34.0,538.0,0
261,35.0,539.0,0
262,36.0,540.0,0
263,37.0,541.0,0
264,39.0,543.0,0
265,40.0,544.0,0
266,42.0,546.0,0
267,42.0,547.0,0
268,44.0,548.0,0
269,45.0,550.0,0
270,46.0,550.0,0
271,47.0,551.0,0
272,48.0,553.0,0
273,49.0,554.0,0
274,50.0,555.0,0
275,51.0,556.0,0
276,52.0,557.0,0
277,53.0,557.0,0
278,53.0,559.0,0
279,55.0,560.0,0
280,56.0,561.0,0
281,57.0,562.0,0
282,58.0,562.0,0
283,60.0,564.0,0
284,61.0,565.0,0
285,63.0,566.0,0
286,63.0,567.0,0
287,64.0,568.0,0
288,64.0,569.0,0
289,65.0,571.0,0
290,66.0,572.0,0
291,66.0,573.0,0
292,67.0,575.0,0
293,68.0,576.0,0
294,69.0,577.0,0
295,70.0,578.0,0
296,71.0,579.0,0
297,72.0,581.0,0
298,74.0,582.0,0
299,75.0,584.0,0
300,76.0,585.0,0
