t,x,y,label
18,6.0,639.0,1
19,11.0,644.0,1
20,14.0,648.0,1
21,17.0,651.0,1
22,20.0,653.0,1
23,24.0,655.0,1
24,26.0,658.0,1
25,28.0,661.0,1
26,31.0,664.0,1
27,35.0,667.0,1
28,39.0,669.0,1
29,42.0,670.0,1
30,44.0,671.0,1
31,45.0,674.0,1
32,45.0,677.0,1
33,44.0,678.0,1
34,42.0,681.0,1
35,40.0,685.0,1
36,37.0,687.0,1
37,35.0,689.0,1
38,33.0,690.0,1
39,32.0,692.0,1
40,31.0,695.0,1
41,32.0,697.0,1
42,32.0,699.0,1
43,32.0,698.0,1
44,33.0,696.0,1
45,36.0,694.0,1
46,37.0,693.0,1
47,41.0,692.0,1
48,43.0,693.0,1
49,47.0,694.0,1
50,51.0,696.0,1
51,57.0,699.0,1
52,61.0,700.0,1
53,65.0,701.0,1
54,68.0,701.0,1
55,71.0,700.0,1
56,71.0,699.0,1
57,72.0,697.0,1
58,72.0,696.0,1
59,75.0,694.0,1
60,79.0,694.0,1
61,81.0,695.0,1
62,86.0,695.0,1
63,91.0,697.0,1
64,94.0,701.0,1
65,97.0,703.0,1
66,102.0,705.0,1
67,105.0,709.0,1
68,107.0,711.0,1
69,110.0,713.0,1
70,111.0,714.0,1
71,114.0,715.0,1
72,119.0,717.0,1
73,123.0,718.0,1
74,128.0,720.0,1
75,131.0,722.0,1
76,133.0,724.0,1
77,137.0,727.0,1
78,141.0,731.0,1
79,146.0,734.0,1
80,153.0,736.0,1
81,159.0,739.0,1
82,165.0,740.0,1
83,169.0,742.0,1
84,174.0,745.0,1
85,178.0,747.0,1
86,184.0,750.0,1
87,189.0,753.0,1
88,194.0,758.0,1
89,199.0,759.0,1
90,205.0,761.0,1
91,211.0,761.0,1
92,217.0,761.0,1
93,223.0,761.0,1
94,229.0,760.0,1
95,236.0,759.0,1
96,242.0,759.0,1
97,247.0,760.0,1
98,251.0,761.0,1
99,255.0,764.0,1
100,258.0,767.0,1
101,261.0,771.0,1
102,264.0,775.0,1
103,267.0,778.0,1
104,269.0,781.0,1
105,271.0,783.0,1
106,272.0,786.0,1
107,273.0,788.0,1
108,275.0,788.0,1
109,277.0,788.0,1
110,280.0,789.0,1
111,282.0,789.0,1
112,283.0,790.0,1
113,284.0,792.0,1
114,284.0,794.0,1
115,285.0,797.0,1
116,285.0,799.0,1
117,285.0,801.0,1
118,286.0,803.0,1
119,287.0,806.0,1
