t,x,y,label
19,436.76,884.734,0
20,435.683,885.253,0
21,434.606,885.772,0
22,433.529,886.291,0
23,432.452,886.81,0
24,431.375,887.329,0
25,430.298,887.848,0
26,429.221,888.367,0
27,428.144,888.886,0
28,427.067,889.405,0
29,425.99,889.924,0
30,424.913,890.443,0
31,423.836,890.962,0
32,422.76,891.481,0
33,421.683,892.0,0
34,420.606,892.519,0
35,419.529,893.038,0
36,418.452,893.557,0
37,417.375,894.076,0
38,416.298,894.594,0
39,415.221,895.113,0
40,414.144,895.632,0
41,413.067,896.151,0
42,411.99,896.67,0
43,410.913,897.189,0
44,409.836,897.708,0
45,408.759,898.227,0
46,407.682,898.746,0
47,406.605,899.265,0
48,405.528,899.784,0
49,404.451,900.303,0
50,403.374,900.822,0
51,402.297,901.341,0
52,401.22,901.86,0
53,400.143,902.379,0
54,399.066,902.898,0
55,397.989,903.417,0
56,396.913,903.936,0
57,395.836,904.455,0
58,394.759,904.974,0
59,393.682,905.493,0
60,392.605,906.012,0
61,391.528,906.531,0
62,390.451,907.05,0
63,389.374,907.569,0
64,388.297,908.088,0
65,387.22,908.607,0
66,386.143,909.126,0
67,385.066,909.645,0
68,383.989,910.164,0
69,382.912,910.683,0
70,381.835,911.202,0
71,380.758,911.721,0
72,379.681,912.24,0
73,378.604,912.759,0
74,377.527,913.278,0
75,376.45,913.796,0
76,375.373,914.315,0
77,374.296,914.834,0
78,373.219,915.353,0
79,372.142,915.872,0
80,371.065,916.391,0
81,369.989,916.91,0
82,368.912,917.429,0
83,367.835,917.948,0
84,366.758,918.467,0
85,365.681,918.986,0
86,364.604,919.505,0
87,363.527,920.024,0
88,362.45,920.543,0
89,361.373,921.062,0
90,360.296,921.581,0
91,359.219,922.1,0
92,358.142,922.619,0
93,357.065,923.138,0
94,356.073,923.556,0
95,355.08,923.975,0
96,354.088,924.393,0
97,353.096,924.812,0
98,352.103,925.23,0
99,351.111,925.649,0
100,350.119,926.067,0
101,349.126,926.486,0
102,348.134,926.904,0
103,347.142,927.322,0
104,346.15,927.741,0
105,345.157,928.159,0
106,344.165,928.578,0
107,343.173,928.996,0
108,342.18,929.415,0
109,341.188,929.833,0
110,340.196,930.252,0
111,339.203,930.67,0
112,338.211,931.088,0
113,337.219,931.507,0
114,336.226,931.925,0
115,335.234,932.344,0
116,334.242,932.762,0
117,333.249,933.181,0
118,332.257,933.599,0
119,331.265,934.018,0
120,330.273,934.436,0
121,329.28,934.854,0
122,328.288,935.273,0
123,327.296,935.691,0
124,326.303,936.11,0
125,325.311,936.528,0
126,324.319,936.947,0
127,323.326,937.365,0
128,322.334,937.784,0
129,321.342,938.202,0
130,320.349,938.62,0
131,319.357,939.039,0
132,318.365,939.457,0
133,317.372,939.876,0
134,316.38,940.294,0
135,315.388,940.713,0
136,314.396,941.131,0
137,313.403,941.55,0
138,312.411,941.968,0
139,311.419,942.387,0
140,310.426,942.805,0
141,309.434,943.223,0
142,308.442,943.642,0
143,307.449,944.06,0
144,306.457,944.479,0
145,305.465,944.897,0
146,304.472,945.316,0
147,303.48,945.734,0
148,302.488,946.153,0
149,301.495,946.571,0
150,300.503,946.989,0
151,299.511,947.408,0
152,298.519,947.826,0
153,297.526,948.245,0
154,296.534,948.663,0
155,295.542,949.082,0
156,294.549,949.5,0
157,293.557,949.919,0
158,292.565,950.337,0
159,291.572,950.755,0
160,290.58,951.174,0
161,289.588,951.592,0
162,288.595,952.011,0
163,287.603,952.429,0
164,286.611,952.848,0
165,285.618,953.266,0
166,284.626,953.685,0
167,283.634,954.103,0
168,282.642,954.521,0
169,281.649,954.94,0
170,280.657,955.358,0
171,279.665,955.777,0
172,278.672,956.195,0
173,277.68,956.614,0
174,276.688,957.032,0
175,275.695,957.451,0
176,274.703,957.869,0
177,273.678,958.26,0
178,272.654,958.651,0
179,271.629,959.042,0
180,270.604,959.433,0
181,269.579,959.824,0
182,268.555,960.215,0
183,267.53,960.606,0
184,266.505,960.997,0
185,265.48,961.388,0
186,264.456,961.779,0
187,263.431,962.17,0
188,262.406,962.561,0
189,261.381,962.952,0
190,260.357,963.342,0
191,259.332,963.733,0
192,258.307,964.124,0
193,257.282,964.515,0
194,256.258,964.906,0
195,255.233,965.297,0
196,254.208,965.688,0
197,253.183,966.079,0
198,252.159,966.47,0
199,251.134,966.861,0
200,250.109,967.252,0
201,249.084,967.643,0
202,248.06,968.034,0
203,247.035,968.425,0
204,246.01,968.816,0
205,244.985,969.207,0
206,243.961,969.598,0
207,242.936,969.989,0
208,241.911,970.38,0
209,240.886,970.771,0
210,239.862,971.162,0
211,238.837,971.553,0
212,237.812,971.944,0
213,236.787,972.335,0
214,235.763,972.726,0
215,234.738,973.117,0
216,233.713,973.508,0
217,232.688,973.899,0
218,231.664,974.289,0
219,230.639,974.68,0
220,229.614,975.071,0
221,228.59,975.462,0
222,227.565,975.853,0
223,226.54,976.244,0
224,225.515,976.635,0
225,224.491,977.026,0
226,223.466,977.417,0
227,222.441,977.808,0
228,221.416,978.199,0
229,220.392,978.59,0
230,219.367,978.981,0
231,218.342,979.372,0
232,217.317,979.763,0
233,216.293,980.154,0
234,215.268,980.545,0
235,214.243,980.936,0
236,213.218,981.327,0
237,212.194,981.718,0
238,211.169,982.109,0
239,210.144,982.5,0
240,209.119,982.891,0
241,208.095,983.282,0
242,207.07,983.673,0
243,206.045,984.064,0
244,205.02,984.455,0
245,203.996,984.845,0
246,202.971,985.236,0
247,201.946,985.627,0
248,200.921,986.018,0
249,199.897,986.409,0
250,198.872,986.8,0
251,197.847,987.191,0
252,196.822,987.582,0
253,195.798,987.973,0
254,194.773,988.364,0
255,193.748,988.755,0
256,192.723,989.146,0
257,191.699,989.537,0
258,190.674,989.928,0
259,189.674,990.301,0
260,188.673,990.674,0
261,187.673,991.046,0
262,186.673,991.419,0
263,185.672,991.792,0
264,184.672,992.165,0
265,183.672,992.538,0
266,182.671,992.91,0
267,181.671,993.283,0
268,180.671,993.656,0
269,179.67,994.029,0
270,178.67,994.401,0
271,177.669,994.774,0
272,176.669,995.147,0
273,175.669,995.52,0
274,174.668,995.893,0
275,173.668,996.265,0
276,172.668,996.638,0
277,171.667,997.011,0
278,170.667,997.384,0
279,169.667,997.757,0
280,168.666,998.129,0
281,167.666,998.502,0
282,166.666,998.875,0
283,165.665,999.248,0
284,164.665,999.621,0
285,163.665,999.993,0
286,162.664,1000.366,0
287,161.664,1000.739,0
288,160.664,1001.112,0
289,159.663,1001.485,0
290,158.663,1001.857,0
291,157.662,1002.23,0
292,156.662,1002.603,0
293,155.662,1002.976,0
294,154.661,1003.348,0
295,153.661,1003.721,0
296,152.661,1004.094,0
297,151.66,1004.467,0
298,150.66,1004.84,0
299,149.66,1005.212,0
300,148.659,1005.585,0
301,147.659,1005.958,0
