t,x,y,label
197,516.0,0.0,1
198,516.0,2.0,1
199,517.0,4.0,1
200,516.0,7.0,1
201,515.0,11.0,1
202,514.0,14.0,1
203,512.0,17.0,1
204,510.0,20.0,1
205,506.0,23.0,1
206,503.0,27.0,1
207,500.0,31.0,1
208,497.0,34.0,1
209,494.0,37.0,1
210,491.0,39.0,1
211,489.0,42.0,1
212,487.0,44.0,1
213,486.0,45.0,1
214,484.0,46.0,1
215,483.0,45.0,1
216,481.0,44.0,1
217,478.0,44.0,1
218,474.0,44.0,1
219,472.0,46.0,1
220,469.0,48.0,1
221,467.0,49.0,1
222,465.0,51.0,1
223,463.0,52.0,1
224,460.0,50.0,1
225,459.0,49.0,1
226,457.0,47.0,1
227,455.0,44.0,1
228,452.0,43.0,1
229,450.0,41.0,1
230,447.0,38.0,1
231,446.0,37.0,1
232,443.0,36.0,1
233,440.0,34.0,1
234,437.0,33.0,1
235,433.0,30.0,1
236,429.0,27.0,1
237,425.0,23.0,1
238,422.0,19.0,1
239,418.0,16.0,1
240,414.0,12.0,1
241,410.0,10.0,1
242,407.0,9.0,1
243,403.0,8.0,1
244,400.0,8.0,1
245,398.0,8.0,1
246,396.0,8.0,1
247,394.0,10.0,1
248,391.0,10.0,1
249,389.0,11.0,1
250,388.0,11.0,1
251,386.0,10.0,1
252,385.0,9.0,1
253,386.0,6.0,1
254,386.0,3.0,1
