t,x,y,label
1,1001.916,249.129,0
2,1001.883,249.122,0
3,1001.85,249.115,0
4,1001.817,249.108,0
5,1001.784,249.102,0
6,1001.751,249.095,0
7,1001.718,249.088,0
8,1001.685,249.081,0
9,1001.652,249.074,0
10,1001.619,249.067,0
11,1001.586,249.06,0
12,1001.553,249.053,0
13,1001.52,249.047,0
14,1001.487,249.04,0
15,1001.454,249.033,0
16,1001.421,249.026,0
17,1001.389,249.019,0
18,1001.356,249.012,0
19,1001.323,249.005,0
20,1001.29,248.999,0
21,1001.257,248.992,0
22,1001.224,248.985,0
23,1001.191,248.978,0
24,1001.158,248.971,0
25,1001.125,248.964,0
26,1001.092,248.957,0
27,1001.059,248.95,0
28,1001.026,248.944,0
29,1000.993,248.937,0
30,1000.96,248.93,0
31,1000.927,248.923,0
32,1000.894,248.916,0
33,1000.861,248.909,0
34,1000.828,248.902,0
35,1000.795,248.895,0
36,1000.762,248.889,0
37,1000.729,248.882,0
38,1000.696,248.875,0
39,1000.663,248.868,0
40,1000.63,248.861,0
41,1000.597,248.854,0
42,1000.564,248.847,0
43,1000.531,248.841,0
44,1000.498,248.834,0
45,1000.465,248.827,0
46,1000.432,248.82,0
47,1000.4,248.813,0
48,1000.367,248.806,0
49,1000.334,248.799,0
50,1000.301,248.792,0
51,1000.268,248.786,0
52,1000.235,248.779,0
53,1000.202,248.772,0
54,1000.169,248.765,0
55,1000.136,248.758,0
56,1000.103,248.751,0
57,1000.07,248.744,0
58,1000.037,248.738,0
59,1000.004,248.731,0
60,999.971,248.724,0
61,999.938,248.717,0
62,999.905,248.71,0
63,999.872,248.703,0
64,999.839,248.696,0
65,999.806,248.689,0
66,999.773,248.683,0
67,999.74,248.676,0
68,999.707,248.669,0
69,999.674,248.662,0
70,999.641,248.655,0
71,999.608,248.648,0
72,999.575,248.641,0
73,999.542,248.634,0
74,999.509,248.628,0
75,999.476,248.621,0
76,999.443,248.614,0
77,999.411,248.607,0
78,999.378,248.6,0
79,999.345,248.593,0
80,999.312,248.586,0
81,999.279,248.58,0
82,999.246,248.573,0
83,999.213,248.566,0
84,999.18,248.559,0
85,999.147,248.552,0
86,999.114,248.545,0
87,999.081,248.538,0
88,999.048,248.531,0
89,999.015,248.525,0
90,998.982,248.518,0
91,998.949,248.511,0
92,998.916,248.504,0
93,998.851,248.361,0
94,998.785,248.218,0
95,998.72,248.075,0
96,998.654,247.933,0
97,998.589,247.79,0
98,998.523,247.647,0
99,998.458,247.504,0
100,998.392,247.361,0
101,998.327,247.218,0
102,998.261,247.075,0
103,998.196,246.933,0
104,998.13,246.79,0
105,998.065,246.647,0
106,997.999,246.504,0
107,997.934,246.361,0
108,997.868,246.218,0
109,997.803,246.075,0
110,997.737,245.933,0
111,997.672,245.79,0
112,997.606,245.647,0
113,997.541,245.504,0
114,997.606,245.573,0
115,997.671,245.643,0
116,997.735,245.712,0
117,997.8,245.782,0
118,997.865,245.851,0
119,997.93,245.921,0
120,997.995,245.99,0
121,998.06,246.06,0
122,998.124,246.129,0
123,998.189,246.198,0
124,998.254,246.268,0
125,998.319,246.337,0
126,998.384,246.407,0
127,998.448,246.476,0
128,998.513,246.546,0
129,998.578,246.615,0
130,998.643,246.685,0
131,998.708,246.754,0
132,998.772,246.823,0
133,998.837,246.893,0
134,998.902,246.962,0
135,998.967,247.032,0
136,999.032,247.101,0
137,999.097,247.171,0
138,999.161,247.24,0
139,999.226,247.31,0
140,999.291,247.379,0
141,999.298,247.401,0
142,999.305,247.422,0
143,999.312,247.444,0
144,999.319,247.465,0
145,999.326,247.487,0
146,999.333,247.508,0
147,999.34,247.53,0
148,999.347,247.551,0
149,999.354,247.573,0
150,999.361,247.594,0
151,999.368,247.616,0
152,999.375,247.637,0
153,999.382,247.659,0
154,999.389,247.68,0
155,999.396,247.702,0
156,999.403,247.723,0
157,999.41,247.745,0
158,999.417,247.766,0
159,999.424,247.788,0
160,999.431,247.809,0
161,999.438,247.831,0
162,999.445,247.852,0
163,999.452,247.874,0
164,999.459,247.895,0
165,999.465,247.917,0
166,999.472,247.938,0
167,999.479,247.96,0
168,999.486,247.981,0
169,999.493,248.003,0
170,999.5,248.024,0
171,999.507,248.046,0
172,999.514,248.067,0
173,999.521,248.089,0
174,999.528,248.11,0
175,999.535,248.132,0
176,999.542,248.153,0
177,999.549,248.175,0
178,999.556,248.196,0
179,999.563,248.218,0
180,999.57,248.239,0
181,999.577,248.261,0
182,999.584,248.282,0
183,999.591,248.304,0
184,999.598,248.325,0
185,999.605,248.347,0
186,999.612,248.368,0
187,999.619,248.39,0
188,999.626,248.411,0
189,999.633,248.433,0
190,999.8,248.079,0
191,999.966,247.725,0
192,1000.133,247.37,0
193,1000.3,247.016,0
194,1000.466,246.662,0
195,1000.633,246.308,0
196,1000.7,246.462,0
197,1000.768,246.616,0
198,1000.835,246.77,0
199,1000.902,246.923,0
200,1000.97,247.077,0
201,1001.037,247.231,0
202,1001.104,247.385,0
203,1001.171,247.539,0
204,1001.239,247.693,0
205,1001.306,247.846,0
206,1001.373,248.0,0
207,1001.441,248.154,0
208,1001.508,248.308,0
209,1001.55,248.697,0
210,1001.591,249.086,0
211,1001.633,249.475,0
212,1001.675,249.864,0
213,1001.716,250.252,0
214,1001.758,250.641,0
215,1001.8,251.03,0
216,1001.841,251.419,0
217,1001.883,251.808,0
218,1001.927,251.786,0
219,1001.972,251.764,0
220,1002.016,251.741,0
221,1002.061,251.719,0
222,1002.105,251.697,0
223,1002.15,251.675,0
224,1002.194,251.653,0
225,1002.239,251.63,0
226,1002.283,251.608,0
227,1002.328,251.586,0
228,1002.372,251.564,0
229,1002.417,251.542,0
230,1002.461,251.519,0
231,1002.506,251.497,0
232,1002.55,251.475,0
233,1002.441,251.491,0
234,1002.331,251.506,0
235,1002.222,251.522,0
236,1002.112,251.537,0
237,1002.003,251.553,0
238,1001.894,251.569,0
239,1001.784,251.584,0
240,1001.675,251.6,0
241,1001.566,251.616,0
242,1001.456,251.631,0
243,1001.347,251.647,0
244,1001.237,251.662,0
245,1001.128,251.678,0
246,1001.019,251.694,0
247,1000.909,251.709,0
248,1000.8,251.725,0
249,1000.569,251.635,0
250,1000.338,251.546,0
251,1000.108,251.456,0
252,999.877,251.366,0
253,999.646,251.277,0
254,999.415,251.187,0
255,999.185,251.097,0
256,998.954,251.007,0
257,998.723,250.918,0
258,998.492,250.828,0
259,998.262,250.738,0
260,998.031,250.649,0
261,997.8,250.559,0
262,997.935,250.338,0
263,998.069,250.117,0
264,998.204,249.896,0
265,998.338,249.674,0
266,998.473,249.453,0
267,998.608,249.232,0
268,998.742,249.011,0
269,998.877,248.79,0
270,999.012,248.569,0
271,999.146,248.347,0
272,999.281,248.126,0
273,999.415,247.905,0
274,999.55,247.684,0
275,999.598,247.708,0
276,999.645,247.732,0
277,999.693,247.755,0
278,999.74,247.779,0
279,999.788,247.803,0
280,999.836,247.827,0
281,999.883,247.851,0
282,999.931,247.874,0
283,999.979,247.898,0
284,1000.026,247.922,0
285,1000.074,247.946,0
286,1000.121,247.97,0
287,1000.169,247.994,0
288,1000.217,248.017,0
289,1000.264,248.041,0
290,1000.312,248.065,0
291,1000.36,248.089,0
292,1000.407,248.113,0
293,1000.455,248.136,0
294,1000.502,248.16,0
295,1000.55,248.184,0
296,1000.508,248.351,0
297,1000.467,248.517,0
298,1000.425,248.684,0
299,1000.383,248.851,0
300,1000.342,249.017,0
301,1000.3,249.184,0
