t,x,y,label
21,312.0,1.0,0
22,313.0,2.0,0
23,313.0,3.0,0
24,315.0,4.0,0
25,317.0,5.0,0
26,317.0,6.0,0
27,317.0,7.0,0
28,319.0,8.0,0
29,320.0,9.0,0
30,321.0,10.0,0
31,322.0,11.0,0
32,322.0,13.0,0
33,323.0,13.0,0
34,325.0,14.0,0
35,325.0,15.0,0
36,326.0,16.0,0
37,328.0,18.0,0
38,329.0,19.0,0
39,330.0,20.0,0
40,331.0,21.0,0
41,331.0,22.0,0
42,332.0,23.0,0
43,332.0,25.0,0
44,333.0,25.0,0
45,333.0,26.0,0
46,335.0,27.0,0
47,336.0,28.0,0
48,336.0,29.0,0
49,337.0,30.0,0
50,338.0,30.0,0
51,339.0,31.0,0
52,339.0,32.0,0
53,340.0,32.0,0
54,341.0,33.0,0
55,341.0,34.0,0
56,343.0,35.0,0
57,344.0,36.0,0
58,346.0,38.0,0
59,346.0,39.0,0
60,348.0,40.0,0
61,349.0,41.0,0
62,350.0,42.0,0
63,352.0,43.0,0
64,353.0,44.0,0
65,354.0,44.0,0
66,355.0,44.0,0
67,356.0,45.0,0
68,357.0,45.0,0
69,358.0,45.0,0
70,360.0,46.0,0
71,360.0,48.0,0
72,362.0,48.0,0
73,362.0,50.0,0
74,362.0,52.0,0
75,363.0,52.0,0
76,363.0,53.0,0
77,364.0,54.0,0
78,366.0,54.0,0
79,368.0,56.0,0
80,369.0,58.0,0
81,369.0,59.0,0
82,371.0,60.0,0
83,371.0,62.0,0
84,372.0,63.0,0
85,373.0,64.0,0
86,374.0,65.0,0
87,375.0,66.0,0
88,377.0,67.0,0
89,378.0,67.0,0
90,380.0,69.0,0
91,380.0,70.0,0
92,382.0,70.0,0
93,383.0,72.0,0
94,385.0,73.0,0
95,386.0,74.0,0
96,387.0,75.0,0
97,388.0,77.0,0
98,390.0,78.0,0
99,391.0,80.0,0
100,391.0,80.0,0
101,393.0,82.0,0
102,394.0,83.0,0
103,395.0,84.0,0
104,396.0,85.0,0
105,397.0,86.0,0
106,399.0,88.0,0
107,400.0,89.0,0
108,400.0,89.0,0
109,402.0,90.0,0
110,403.0,91.0,0
111,404.0,91.0,0
112,405.0,92.0,0
113,405.0,93.0,0
114,406.0,94.0,0
115,407.0,96.0,0
116,409.0,97.0,0
117,410.0,98.0,0
118,410.0,99.0,0
119,412.0,100.0,0
120,414.0,102.0,0
121,415.0,102.0,0
122,416.0,104.0,0
123,417.0,105.0,0
124,417.0,106.0,0
125,418.0,106.0,0
126,419.0,108.0,0
127,421.0,109.0,0
128,422.0,110.0,0
129,422.0,111.0,0
130,423.0,112.0,0
131,424.0,113.0,0
132,425.0,114.0,0
133,425.0,115.0,0
134,426.0,116.0,0
135,427.0,117.0,0
136,427.0,117.0,0
137,428.0,119.0,0
138,428.0,119.0,0
139,429.0,121.0,0
140,429.0,122.0,0
141,430.0,123.0,0
142,431.0,123.0,0
143,432.0,125.0,0
144,433.0,126.0,0
145,434.0,127.0,0
146,435.0,128.0,0
147,436.0,129.0,0
148,438.0,131.0,0
149,439.0,131.0,0
150,439.0,133.0,0
151,440.0,134.0,0
152,441.0,135.0,0
153,443.0,136.0,0
154,445.0,137.0,0
155,445.0,139.0,0
156,446.0,140.0,0
157,447.0,142.0,0
158,448.0,143.0,0
159,449.0,144.0,0
160,450.0,145.0,0
161,451.0,145.0,0
162,452.0,146.0,0
163,453.0,147.0,0
164,454.0,148.0,0
165,454.0,150.0,0
166,456.0,151.0,0
167,456.0,152.0,0
168,457.0,153.0,0
169,458.0,155.0,0
170,460.0,155.0,0
171,460.0,156.0,0
172,461.0,157.0,0
173,462.0,158.0,0
174,464.0,158.0,0
175,466.0,159.0,0
176,467.0,161.0,0
177,469.0,161.0,0
178,470.0,162.0,0
179,470.0,162.0,0
180,471.0,163.0,0
181,472.0,163.0,0
182,473.0,164.0,0
183,475.0,165.0,0
184,477.0,165.0,0
185,479.0,166.0,0
186,479.0,167.0,0
187,480.0,167.0,0
188,481.0,168.0,0
189,482.0,170.0,0
190,483.0,171.0,0
191,484.0,173.0,0
192,485.0,173.0,0
193,486.0,174.0,0
194,488.0,174.0,0
195,489.0,176.0,0
196,490.0,176.0,0
197,491.0,177.0,0
198,492.0,178.0,0
199,494.0,179.0,0
200,495.0,180.0,0
201,496.0,181.0,0
202,497.0,183.0,0
203,498.0,184.0,0
204,499.0,184.0,0
205,500.0,186.0,0
206,500.0,188.0,0
207,502.0,188.0,0
208,503.0,190.0,0
209,504.0,191.0,0
210,506.0,192.0,0
211,506.0,193.0,0
212,507.0,194.0,0
213,508.0,194.0,0
214,509.0,195.0,0
215,509.0,195.0,0
216,510.0,196.0,0
217,512.0,198.0,0
218,513.0,199.0,0
219,514.0,200.0,0
220,515.0,201.0,0
221,517.0,202.0,0
222,517.0,204.0,0
223,518.0,205.0,0
224,519.0,207.0,0
225,521.0,207.0,0
226,522.0,208.0,0
227,523.0,210.0,0
228,524.0,211.0,0
229,525.0,213.0,0
230,526.0,214.0,0
231,527.0,215.0,0
232,528.0,216.0,0
233,529.0,216.0,0
234,530.0,217.0,0
235,532.0,218.0,0
236,533.0,219.0,0
237,533.0,220.0,0
238,534.0,221.0,0
239,535.0,221.0,0
240,536.0,222.0,0
241,537.0,223.0,0
242,539.0,224.0,0
243,539.0,225.0,0
244,540.0,226.0,0
245,542.0,228.0,0
246,543.0,228.0,0
247,544.0,229.0,0
248,545.0,229.0,0
249,546.0,231.0,0
250,547.0,232.0,0
251,548.0,232.0,0
252,550.0,233.0,0
253,552.0,234.0,0
254,552.0,235.0,0
255,554.0,237.0,0
256,556.0,238.0,0
257,557.0,239.0,0
258,557.0,239.0,0
259,558.0,241.0,0
260,558.0,243.0,0
261,559.0,243.0,0
262,560.0,244.0,0
263,562.0,245.0,0
264,563.0,246.0,0
265,563.0,247.0,0
266,564.0,248.0,0
267,565.0,249.0,0
268,566.0,250.0,0
269,566.0,251.0,0
270,566.0,253.0,0
271,567.0,254.0,0
272,569.0,255.0,0
273,570.0,256.0,0
274,571.0,257.0,0
275,572.0,259.0,0
276,573.0,260.0,0
277,573.0,261.0,0
278,574.0,262.0,0
279,574.0,263.0,0
280,575.0,264.0,0
281,577.0,265.0,0
282,578.0,267.0,0
283,579.0,268.0,0
284,581.0,270.0,0
285,581.0,271.0,0
286,582.0,272.0,0
287,582.0,273.0,0
288,583.0,274.0,0
289,583.0,275.0,0
290,584.0,276.0,0
291,585.0,276.0,0
292,586.0,277.0,0
293,587.0,279.0,0
294,588.0,280.0,0
295,590.0,282.0,0
296,591.0,283.0,0
297,591.0,283.0,0
298,591.0,285.0,0
299,592.0,286.0,0
300,593.0,286.0,0
