t,x,y,label
1,478.568,294.54,0
2,479.814,295.911,0
3,481.059,297.282,0
4,482.305,298.653,0
5,483.551,300.023,0
6,484.796,301.394,0
7,486.042,302.765,0
8,487.287,304.136,0
9,488.533,305.507,0
10,489.779,306.878,0
11,491.024,308.248,0
12,492.27,309.619,0
13,493.516,310.99,0
14,494.761,312.361,0
15,496.007,313.732,0
16,497.252,315.103,0
17,498.498,316.473,0
18,499.744,317.844,0
19,500.989,319.215,0
20,502.235,320.586,0
21,503.589,321.901,0
22,504.943,323.216,0
23,506.298,324.531,0
24,507.652,325.845,0
25,509.006,327.16,0
26,510.36,328.475,0
27,511.714,329.79,0
28,513.068,331.105,0
29,514.423,332.419,0
30,515.777,333.734,0
31,517.131,335.049,0
32,518.485,336.364,0
33,519.61,337.36,0
34,520.734,338.357,0
35,521.859,339.353,0
36,522.984,340.349,0
37,524.108,341.346,0
38,525.233,342.342,0
39,527.58,343.422,0
40,529.926,344.502,0
41,532.273,345.582,0
42,909.65,662.028,0
43,909.65,662.028,0
44,533.731,351.172,0
45,535.193,352.5,0
46,536.655,353.828,0
47,538.118,355.156,0
48,539.58,356.484,0
49,541.042,357.812,0
50,542.504,359.14,0
51,543.966,360.468,0
52,545.428,361.796,0
53,546.891,363.124,0
54,548.353,364.452,0
55,549.815,365.779,0
56,551.277,367.107,0
57,552.739,368.435,0
58,554.201,369.763,0
59,555.664,371.091,0
60,557.126,372.419,0
61,558.588,373.747,0
62,560.05,375.075,0
63,561.512,376.403,0
64,562.975,377.731,0
65,564.437,379.059,0
66,565.899,380.387,0
67,567.361,381.715,0
68,568.823,383.043,0
69,570.285,384.371,0
70,571.748,385.699,0
71,573.21,387.027,0
72,574.672,388.355,0
73,576.134,389.683,0
74,577.596,391.011,0
75,579.058,392.338,0
76,580.521,393.666,0
77,581.983,394.994,0
78,583.445,396.322,0
79,584.907,397.65,0
80,586.369,398.978,0
81,587.831,400.306,0
82,589.294,401.634,0
83,590.756,402.962,0
84,592.218,404.29,0
85,593.655,405.405,0
86,595.092,406.52,0
87,596.53,407.635,0
88,597.967,408.75,0
89,599.404,409.865,0
90,600.841,410.98,0
91,602.278,412.095,0
92,603.716,413.21,0
93,605.153,414.325,0
94,606.59,415.44,0
95,608.027,416.555,0
96,609.464,417.67,0
97,610.902,418.785,0
98,612.339,419.9,0
99,613.776,421.015,0
100,615.213,422.13,0
101,616.65,423.245,0
102,618.088,424.36,0
103,619.525,425.475,0
104,620.962,426.59,0
105,622.399,427.704,0
106,623.836,428.819,0
107,625.274,429.934,0
108,626.711,431.049,0
109,628.148,432.164,0
110,629.585,433.279,0
111,631.022,434.394,0
112,632.46,435.509,0
113,633.897,436.624,0
114,635.334,437.739,0
115,636.771,438.854,0
116,638.208,439.969,0
117,639.646,441.084,0
118,641.083,442.199,0
119,642.52,443.314,0
120,643.957,444.429,0
121,645.394,445.544,0
122,646.832,446.659,0
123,648.269,447.774,0
124,649.706,448.889,0
125,651.928,450.114,0
126,654.149,451.339,0
127,656.371,452.564,0
128,657.642,453.817,0
129,658.912,455.07,0
130,660.183,456.322,0
131,661.453,457.575,0
132,662.724,458.828,0
133,663.994,460.081,0
134,665.265,461.333,0
135,666.535,462.586,0
136,667.806,463.839,0
137,669.077,465.092,0
138,670.347,466.345,0
139,671.618,467.597,0
140,672.888,468.85,0
141,674.159,470.103,0
142,675.429,471.356,0
143,676.7,472.609,0
144,677.971,473.861,0
145,679.241,475.114,0
146,680.512,476.367,0
147,681.782,477.62,0
148,683.053,478.872,0
149,684.323,480.125,0
150,685.594,481.378,0
151,686.865,482.631,0
152,688.135,483.884,0
153,689.406,485.136,0
154,690.676,486.389,0
155,691.947,487.642,0
156,693.217,488.895,0
157,694.488,490.147,0
158,695.758,491.4,0
159,697.029,492.653,0
160,698.629,493.956,0
161,700.228,495.259,0
162,701.828,496.562,0
163,703.428,497.865,0
164,705.027,499.167,0
165,706.627,500.47,0
166,708.226,501.773,0
167,709.826,503.076,0
168,711.426,504.379,0
169,713.025,505.682,0
170,714.625,506.985,0
171,716.225,508.288,0
172,717.824,509.59,0
173,719.424,510.893,0
174,721.024,512.196,0
175,722.623,513.499,0
176,724.223,514.802,0
177,725.823,516.105,0
178,727.422,517.408,0
179,729.022,518.711,0
180,730.621,520.013,0
181,732.221,521.316,0
182,733.821,522.619,0
183,735.42,523.922,0
184,737.02,525.225,0
185,738.27,526.394,0
186,739.519,527.563,0
187,740.769,528.733,0
188,742.019,529.902,0
189,743.269,531.071,0
190,744.519,532.24,0
191,745.768,533.41,0
192,747.018,534.579,0
193,748.268,535.748,0
194,749.518,536.918,0
195,750.767,538.087,0
196,752.017,539.256,0
197,753.267,540.425,0
198,754.516,541.595,0
199,755.766,542.764,0
200,757.016,543.933,0
201,758.266,545.102,0
202,759.515,546.272,0
203,760.765,547.441,0
204,762.015,548.61,0
205,763.265,549.779,0
206,764.514,550.949,0
207,765.764,552.118,0
208,767.014,553.287,0
209,768.61,554.641,0
210,770.206,555.995,0
211,771.802,557.349,0
212,773.399,558.703,0
213,774.995,560.056,0
214,776.591,561.41,0
215,778.187,562.764,0
216,779.783,564.118,0
217,781.379,565.472,0
218,782.976,566.826,0
219,784.572,568.18,0
220,786.168,569.534,0
221,787.764,570.888,0
222,789.36,572.242,0
223,790.956,573.595,0
224,792.553,574.949,0
225,794.149,576.303,0
226,795.745,577.657,0
227,797.341,579.011,0
228,798.964,580.037,0
229,800.588,581.064,0
230,802.211,582.09,0
231,803.835,583.116,0
232,805.458,584.143,0
233,807.082,585.169,0
234,808.705,586.195,0
235,810.329,587.222,0
236,811.952,588.248,0
237,813.576,589.274,0
238,815.199,590.301,0
239,816.823,591.327,0
240,818.446,592.353,0
241,820.07,593.379,0
242,821.693,594.406,0
243,823.317,595.432,0
244,824.94,596.458,0
245,826.564,597.485,0
246,828.187,598.511,0
247,829.811,599.537,0
248,831.434,600.564,0
249,833.058,601.59,0
250,834.681,602.616,0
251,836.305,603.643,0
252,837.928,604.669,0
253,839.202,606.045,0
254,840.475,607.422,0
255,841.749,608.798,0
256,843.022,610.174,0
257,844.295,611.551,0
258,845.569,612.927,0
259,846.842,614.303,0
260,848.116,615.679,0
261,849.389,617.056,0
262,850.663,618.432,0
263,852.163,619.546,0
264,853.662,620.659,0
265,855.162,621.773,0
266,856.662,622.886,0
267,858.161,624.0,0
268,859.661,625.114,0
269,861.161,626.227,0
270,862.66,627.341,0
271,864.16,628.454,0
272,865.66,629.568,0
273,867.159,630.681,0
274,868.659,631.795,0
275,870.159,632.909,0
276,871.658,634.022,0
277,873.158,635.136,0
278,874.658,636.249,0
279,876.157,637.363,0
280,877.657,638.476,0
281,879.157,639.59,0
282,880.656,640.704,0
283,882.156,641.817,0
284,883.656,642.931,0
285,885.155,644.044,0
286,886.655,645.158,0
287,888.155,646.272,0
288,889.654,647.385,0
289,891.154,648.499,0
290,892.654,649.612,0
291,894.153,650.726,0
292,895.653,651.839,0
293,897.153,652.953,0
294,898.652,654.067,0
295,900.152,655.18,0
296,901.652,656.294,0
297,903.151,657.407,0
298,904.651,658.521,0
299,906.317,658.521,0
300,907.984,658.521,0
