t,x,y,label
74,919.706,552.734,0
75,921.66,554.177,0
76,923.614,555.619,0
77,925.568,557.062,0
78,927.523,558.504,0
79,929.477,559.947,0
80,931.431,561.39,0
81,933.385,562.832,0
82,935.339,564.275,0
83,937.293,565.717,0
84,939.247,567.16,0
85,941.202,568.602,0
86,943.156,570.045,0
87,945.11,571.488,0
88,947.064,572.93,0
89,949.018,574.373,0
90,950.972,575.815,0
91,952.926,577.258,0
92,954.88,578.701,0
93,956.835,580.143,0
94,958.789,581.586,0
95,960.743,583.028,0
96,962.697,584.471,0
97,964.427,585.647,0
98,966.158,586.822,0
99,967.888,587.998,0
100,969.619,589.174,0
101,971.349,590.349,0
102,973.079,591.525,0
103,974.81,592.701,0
104,976.54,593.877,0
105,978.27,595.052,0
106,980.001,596.228,0
107,981.731,597.404,0
108,983.462,598.579,0
109,985.192,599.755,0
110,987.192,601.047,0
111,989.191,602.338,0
112,991.191,603.63,0
113,993.19,604.922,0
114,995.19,606.214,0
115,997.19,607.505,0
116,999.189,608.797,0
117,1001.189,610.089,0
118,1003.188,611.381,0
119,1005.188,612.672,0
120,1007.188,613.964,0
121,1009.187,615.256,0
122,1011.187,616.548,0
123,1013.186,617.839,0
124,1015.186,619.131,0
125,1016.741,620.801,0
126,1018.297,622.472,0
127,1019.852,624.142,0
