t,x,y,label
0,428.0,723.0,1
1,429.0,725.0,1
2,430.0,725.0,1
3,431.0,724.0,1
4,430.0,723.0,1
5,430.0,723.0,1
6,429.0,722.0,1
7,428.0,721.0,1
8,427.0,719.0,1
9,424.0,719.0,1
10,422.0,717.0,1
11,421.0,715.0,1
12,419.0,714.0,1
13,418.0,713.0,1
14,419.0,710.0,1
15,419.0,708.0,1
16,420.0,708.0,1
17,422.0,707.0,1
18,422.0,705.0,1
19,421.0,704.0,1
20,420.0,702.0,1
21,420.0,702.0,1
22,421.0,700.0,1
23,423.0,699.0,1
24,427.0,697.0,1
25,432.0,695.0,1
26,437.0,693.0,1
27,443.0,689.0,1
28,449.0,687.0,1
29,455.0,686.0,1
30,460.0,683.0,1
31,463.0,680.0,1
32,466.0,677.0,1
33,467.0,676.0,1
34,470.0,676.0,1
35,474.0,676.0,1
36,479.0,676.0,1
37,484.0,676.0,1
38,489.0,677.0,1
39,492.0,677.0,1
40,495.0,679.0,1
41,496.0,679.0,1
42,498.0,681.0,1
43,500.0,683.0,1
44,502.0,685.0,1
45,504.0,688.0,1
46,506.0,691.0,1
47,506.0,694.0,1
48,507.0,697.0,1
49,507.0,699.0,1
50,506.0,702.0,1
51,507.0,706.0,1
52,508.0,709.0,1
53,509.0,712.0,1
54,511.0,714.0,1
55,513.0,716.0,1
56,515.0,717.0,1
57,517.0,720.0,1
58,517.0,724.0,1
59,520.0,729.0,1
60,523.0,733.0,1
61,525.0,736.0,1
62,529.0,736.0,1
63,531.0,737.0,1
64,534.0,737.0,1
65,536.0,734.0,1
66,537.0,733.0,1
67,537.0,733.0,1
68,535.0,735.0,1
69,536.0,739.0,1
70,535.0,742.0,1
71,534.0,746.0,1
72,534.0,748.0,1
73,534.0,751.0,1
74,533.0,754.0,1
75,530.0,757.0,1
76,527.0,759.0,1
77,525.0,760.0,1
78,523.0,763.0,1
79,523.0,766.0,1
80,524.0,769.0,1
81,523.0,774.0,1
82,522.0,778.0,1
83,523.0,781.0,1
84,525.0,784.0,1
85,527.0,787.0,1
86,530.0,789.0,1
87,534.0,793.0,1
88,537.0,796.0,1
89,540.0,800.0,1
90,543.0,802.0,1
91,545.0,803.0,1
92,548.0,806.0,1
93,551.0,809.0,1
94,554.0,814.0,1
95,557.0,818.0,1
96,560.0,822.0,1
97,564.0,825.0,1
98,567.0,826.0,1
99,571.0,826.0,1
100,573.0,826.0,1
101,575.0,826.0,1
102,576.0,825.0,1
103,579.0,825.0,1
104,582.0,823.0,1
105,587.0,823.0,1
106,592.0,823.0,1
107,595.0,824.0,1
108,597.0,826.0,1
109,599.0,828.0,1
110,602.0,830.0,1
111,606.0,833.0,1
112,609.0,836.0,1
113,612.0,838.0,1
114,616.0,838.0,1
115,619.0,838.0,1
116,622.0,838.0,1
117,625.0,837.0,1
118,629.0,838.0,1
119,631.0,839.0,1
120,633.0,839.0,1
121,634.0,839.0,1
122,635.0,840.0,1
123,636.0,840.0,1
124,638.0,842.0,1
125,640.0,845.0,1
126,641.0,848.0,1
127,645.0,850.0,1
128,648.0,854.0,1
129,649.0,858.0,1
130,650.0,861.0,1
131,651.0,866.0,1
132,651.0,868.0,1
133,650.0,870.0,1
134,649.0,871.0,1
135,648.0,870.0,1
136,646.0,872.0,1
137,645.0,873.0,1
138,642.0,873.0,1
139,641.0,874.0,1
140,639.0,875.0,1
141,638.0,876.0,1
142,637.0,877.0,1
143,637.0,877.0,1
144,636.0,878.0,1
145,635.0,878.0,1
146,634.0,877.0,1
147,633.0,876.0,1
148,632.0,876.0,1
149,631.0,877.0,1
150,631.0,879.0,1
151,632.0,879.0,1
152,632.0,880.0,1
153,634.0,882.0,1
154,636.0,884.0,1
155,637.0,887.0,1
156,639.0,889.0,1
157,642.0,893.0,1
158,643.0,895.0,1
159,645.0,897.0,1
160,646.0,896.0,1
161,648.0,895.0,1
162,650.0,895.0,1
163,649.0,896.0,1
164,650.0,899.0,1
165,651.0,900.0,1
166,652.0,904.0,1
167,653.0,906.0,1
168,654.0,909.0,1
169,656.0,912.0,1
170,659.0,914.0,1
171,662.0,917.0,1
172,664.0,920.0,1
173,666.0,924.0,1
174,667.0,928.0,1
175,666.0,933.0,1
176,664.0,939.0,1
177,661.0,942.0,1
178,658.0,946.0,1
179,656.0,949.0,1
180,653.0,953.0,1
181,650.0,956.0,1
182,646.0,960.0,1
183,643.0,963.0,1
184,642.0,965.0,1
185,640.0,968.0,1
186,640.0,972.0,1
187,639.0,975.0,1
188,638.0,977.0,1
189,637.0,980.0,1
190,637.0,983.0,1
191,638.0,986.0,1
192,637.0,986.0,1
193,637.0,987.0,1
194,637.0,988.0,1
195,637.0,988.0,1
196,638.0,989.0,1
197,637.0,990.0,1
198,637.0,992.0,1
199,635.0,995.0,1
200,634.0,996.0,1
201,632.0,998.0,1
202,630.0,1001.0,1
203,628.0,1004.0,1
204,627.0,1008.0,1
205,625.0,1013.0,1
206,623.0,1017.0,1
207,623.0,1022.0,1
