t,x,y,label
0,197.0,872.0,0
1,198.0,873.0,0
2,198.0,874.0,0
3,199.0,876.0,0
4,201.0,877.0,0
5,202.0,879.0,0
6,203.0,881.0,0
7,203.0,881.0,0
8,205.0,882.0,0
9,205.0,882.0,0
10,207.0,884.0,0
11,207.0,885.0,0
12,209.0,885.0,0
13,210.0,886.0,0
14,210.0,888.0,0
15,211.0,888.0,0
16,212.0,889.0,0
17,213.0,890.0,0
18,214.0,892.0,0
19,216.0,893.0,0
20,217.0,893.0,0
21,218.0,894.0,0
22,219.0,895.0,0
23,220.0,896.0,0
24,221.0,898.0,0
25,222.0,899.0,0
26,224.0,900.0,0
27,226.0,901.0,0
28,227.0,902.0,0
29,229.0,902.0,0
30,230.0,903.0,0
31,232.0,904.0,0
32,233.0,905.0,0
33,235.0,907.0,0
34,236.0,907.0,0
35,237.0,909.0,0
36,238.0,910.0,0
37,239.0,910.0,0
38,240.0,911.0,0
39,241.0,912.0,0
40,241.0,914.0,0
41,242.0,915.0,0
42,243.0,915.0,0
43,244.0,916.0,0
44,245.0,917.0,0
45,246.0,918.0,0
46,247.0,919.0,0
47,247.0,920.0,0
48,249.0,922.0,0
49,250.0,923.0,0
50,251.0,924.0,0
51,252.0,926.0,0
52,253.0,927.0,0
53,254.0,928.0,0
54,254.0,928.0,0
55,254.0,928.0,0
56,255.0,929.0,0
57,256.0,930.0,0
58,258.0,931.0,0
59,258.0,933.0,0
60,259.0,933.0,0
61,259.0,935.0,0
62,260.0,936.0,0
63,261.0,938.0,0
64,262.0,940.0,0
65,263.0,940.0,0
66,265.0,941.0,0
67,265.0,941.0,0
68,266.0,942.0,0
69,268.0,944.0,0
70,268.0,944.0,0
71,270.0,946.0,0
72,271.0,947.0,0
73,272.0,947.0,0
74,273.0,949.0,0
75,275.0,949.0,0
76,276.0,951.0,0
77,276.0,952.0,0
78,277.0,953.0,0
79,278.0,954.0,0
80,279.0,955.0,0
81,280.0,956.0,0
82,282.0,957.0,0
83,282.0,958.0,0
84,283.0,959.0,0
85,284.0,960.0,0
86,285.0,961.0,0
87,286.0,962.0,0
88,287.0,964.0,0
89,289.0,965.0,0
90,290.0,966.0,0
91,292.0,967.0,0
92,292.0,967.0,0
93,293.0,968.0,0
94,295.0,969.0,0
95,296.0,969.0,0
96,298.0,970.0,0
97,298.0,972.0,0
98,299.0,973.0,0
99,300.0,974.0,0
100,301.0,975.0,0
101,302.0,975.0,0
102,303.0,976.0,0
103,304.0,977.0,0
104,305.0,977.0,0
105,306.0,979.0,0
106,307.0,979.0,0
107,308.0,980.0,0
108,308.0,980.0,0
109,308.0,981.0,0
110,310.0,982.0,0
111,311.0,983.0,0
112,312.0,983.0,0
113,312.0,984.0,0
114,313.0,985.0,0
115,313.0,986.0,0
116,314.0,987.0,0
117,316.0,987.0,0
118,317.0,989.0,0
119,318.0,990.0,0
120,319.0,991.0,0
121,320.0,993.0,0
122,321.0,993.0,0
123,322.0,993.0,0
124,323.0,994.0,0
125,324.0,996.0,0
126,325.0,997.0,0
127,325.0,998.0,0
128,326.0,999.0,0
129,328.0,1000.0,0
130,329.0,1002.0,0
131,330.0,1003.0,0
132,330.0,1003.0,0
133,331.0,1003.0,0
134,332.0,1005.0,0
135,334.0,1007.0,0
136,334.0,1009.0,0
137,335.0,1009.0,0
138,337.0,1011.0,0
139,338.0,1013.0,0
140,339.0,1014.0,0
141,339.0,1016.0,0
142,340.0,1017.0,0
143,341.0,1019.0,0
144,342.0,1020.0,0
145,342.0,1021.0,0
146,343.0,1022.0,0
147,344.0,1024.0,0
148,346.0,1024.0,0
