t,x,y,label
188,9.0,1.0,0
189,11.0,1.0,0
190,13.0,3.0,0
191,14.0,3.0,0
192,14.0,4.0,0
193,15.0,5.0,0
194,16.0,6.0,0
195,17.0,7.0,0
196,18.0,8.0,0
197,20.0,9.0,0
198,20.0,11.0,0
199,22.0,12.0,0
200,23.0,14.0,0
201,23.0,16.0,0
202,24.0,17.0,0
203,26.0,18.0,0
204,27.0,20.0,0
205,28.0,20.0,0
206,29.0,21.0,0
207,30.0,22.0,0
208,31.0,23.0,0
209,33.0,24.0,0
210,33.0,24.0,0
211,34.0,25.0,0
212,35.0,26.0,0
213,36.0,28.0,0
214,37.0,28.0,0
215,38.0,28.0,0
216,39.0,29.0,0
217,40.0,29.0,0
218,41.0,30.0,0
219,42.0,31.0,0
220,43.0,33.0,0
221,45.0,33.0,0
222,46.0,34.0,0
223,47.0,36.0,0
224,48.0,37.0,0
225,49.0,38.0,0
226,49.0,39.0,0
227,50.0,40.0,0
228,51.0,40.0,0
229,52.0,41.0,0
230,54.0,42.0,0
231,54.0,43.0,0
232,55.0,45.0,0
233,56.0,46.0,0
234,57.0,48.0,0
235,57.0,49.0,0
236,58.0,50.0,0
237,59.0,52.0,0
238,60.0,54.0,0
239,62.0,55.0,0
240,63.0,56.0,0
241,64.0,58.0,0
242,66.0,58.0,0
243,66.0,60.0,0
244,66.0,61.0,0
245,67.0,62.0,0
246,69.0,63.0,0
247,69.0,64.0,0
248,70.0,64.0,0
249,70.0,65.0,0
250,72.0,66.0,0
251,73.0,68.0,0
252,73.0,69.0,0
253,74.0,70.0,0
254,74.0,72.0,0
255,76.0,72.0,0
256,77.0,73.0,0
257,78.0,73.0,0
258,80.0,74.0,0
259,81.0,75.0,0
260,82.0,77.0,0
261,83.0,78.0,0
262,84.0,79.0,0
263,85.0,80.0,0
264,86.0,80.0,0
265,87.0,82.0,0
266,88.0,82.0,0
267,89.0,84.0,0
268,90.0,85.0,0
269,91.0,86.0,0
270,93.0,87.0,0
271,94.0,89.0,0
272,94.0,89.0,0
273,96.0,90.0,0
274,97.0,90.0,0
275,97.0,91.0,0
276,99.0,92.0,0
277,100.0,93.0,0
278,102.0,95.0,0
279,103.0,96.0,0
280,103.0,97.0,0
281,104.0,98.0,0
282,105.0,100.0,0
283,106.0,101.0,0
284,106.0,101.0,0
285,107.0,102.0,0
286,108.0,104.0,0
287,109.0,105.0,0
288,110.0,106.0,0
289,110.0,106.0,0
290,112.0,107.0,0
291,113.0,108.0,0
292,113.0,109.0,0
293,114.0,110.0,0
294,116.0,112.0,0
295,116.0,113.0,0
296,118.0,114.0,0
297,119.0,114.0,0
298,119.0,115.0,0
299,120.0,116.0,0
300,122.0,117.0,0
