t,x,y,label
0,844.0,33.0,0
1,845.0,35.0,0
2,847.0,36.0,0
3,848.0,37.0,0
4,850.0,37.0,0
5,850.0,38.0,0
6,851.0,39.0,0
7,852.0,39.0,0
8,853.0,40.0,0
9,853.0,42.0,0
10,854.0,43.0,0
11,854.0,44.0,0
12,855.0,45.0,0
13,855.0,46.0,0
14,856.0,48.0,0
15,857.0,49.0,0
16,858.0,49.0,0
17,859.0,51.0,0
18,860.0,52.0,0
19,861.0,53.0,0
20,863.0,55.0,0
21,864.0,55.0,0
22,865.0,56.0,0
23,866.0,58.0,0
24,867.0,58.0,0
25,868.0,59.0,0
26,869.0,60.0,0
27,870.0,61.0,0
28,871.0,62.0,0
29,872.0,63.0,0
30,873.0,65.0,0
31,875.0,66.0,0
32,876.0,67.0,0
33,877.0,68.0,0
34,878.0,68.0,0
35,878.0,69.0,0
36,879.0,69.0,0
37,880.0,71.0,0
38,881.0,72.0,0
39,882.0,74.0,0
40,883.0,74.0,0
41,884.0,76.0,0
42,885.0,77.0,0
43,885.0,79.0,0
44,887.0,79.0,0
45,888.0,80.0,0
46,889.0,80.0,0
47,891.0,81.0,0
48,891.0,82.0,0
49,892.0,84.0,0
50,893.0,85.0,0
51,894.0,85.0,0
52,895.0,86.0,0
53,896.0,87.0,0
54,897.0,87.0,0
55,898.0,89.0,0
56,899.0,90.0,0
57,901.0,91.0,0
58,902.0,91.0,0
59,903.0,93.0,0
60,905.0,93.0,0
61,906.0,95.0,0
62,907.0,97.0,0
63,908.0,98.0,0
64,910.0,98.0,0
65,911.0,99.0,0
66,912.0,100.0,0
67,913.0,101.0,0
68,914.0,102.0,0
69,916.0,103.0,0
70,917.0,105.0,0
71,918.0,105.0,0
72,919.0,106.0,0
73,919.0,107.0,0
74,920.0,108.0,0
75,922.0,109.0,0
76,923.0,110.0,0
77,923.0,111.0,0
78,923.0,112.0,0
79,925.0,112.0,0
80,926.0,113.0,0
81,927.0,113.0,0
82,928.0,113.0,0
83,929.0,115.0,0
84,930.0,116.0,0
85,930.0,116.0,0
86,931.0,117.0,0
87,932.0,119.0,0
88,934.0,120.0,0
89,935.0,121.0,0
90,935.0,121.0,0
91,936.0,122.0,0
92,936.0,123.0,0
93,937.0,124.0,0
94,938.0,124.0,0
95,939.0,125.0,0
96,940.0,125.0,0
97,942.0,127.0,0
98,943.0,128.0,0
99,944.0,130.0,0
100,944.0,131.0,0
101,945.0,132.0,0
102,945.0,133.0,0
103,946.0,134.0,0
104,947.0,136.0,0
105,948.0,136.0,0
106,949.0,137.0,0
107,950.0,138.0,0
108,951.0,139.0,0
109,952.0,140.0,0
110,952.0,140.0,0
111,953.0,141.0,0
112,954.0,142.0,0
113,955.0,143.0,0
114,956.0,144.0,0
115,958.0,144.0,0
116,959.0,145.0,0
117,959.0,146.0,0
118,960.0,147.0,0
119,961.0,148.0,0
120,962.0,149.0,0
121,963.0,150.0,0
122,963.0,151.0,0
123,965.0,152.0,0
124,965.0,153.0,0
125,967.0,154.0,0
126,968.0,155.0,0
127,970.0,156.0,0
128,971.0,157.0,0
129,973.0,158.0,0
130,974.0,159.0,0
131,975.0,161.0,0
132,976.0,162.0,0
133,976.0,163.0,0
134,976.0,164.0,0
135,977.0,165.0,0
136,978.0,166.0,0
137,980.0,168.0,0
138,981.0,169.0,0
139,981.0,170.0,0
140,981.0,171.0,0
141,983.0,171.0,0
142,984.0,173.0,0
143,985.0,174.0,0
144,986.0,174.0,0
145,988.0,175.0,0
146,989.0,176.0,0
147,990.0,177.0,0
148,992.0,178.0,0
149,993.0,179.0,0
150,994.0,181.0,0
151,996.0,181.0,0
152,997.0,182.0,0
153,998.0,182.0,0
154,1000.0,183.0,0
155,1000.0,184.0,0
156,1001.0,186.0,0
157,1002.0,186.0,0
158,1003.0,187.0,0
159,1003.0,188.0,0
160,1004.0,189.0,0
161,1005.0,190.0,0
162,1005.0,191.0,0
163,1006.0,193.0,0
164,1008.0,194.0,0
165,1008.0,194.0,0
166,1010.0,195.0,0
167,1011.0,197.0,0
168,1012.0,199.0,0
169,1012.0,200.0,0
170,1013.0,201.0,0
171,1015.0,202.0,0
172,1016.0,203.0,0
173,1017.0,203.0,0
174,1018.0,204.0,0
175,1020.0,204.0,0
176,1021.0,205.0,0
177,1023.0,207.0,0
178,1024.0,207.0,0
