t,x,y,label
0,957.0,414.0,0
1,959.0,416.0,0
2,960.0,417.0,0
3,961.0,418.0,0
4,962.0,418.0,0
5,964.0,420.0,0
6,965.0,421.0,0
7,967.0,422.0,0
8,968.0,423.0,0
9,969.0,424.0,0
10,970.0,425.0,0
11,972.0,426.0,0
12,973.0,427.0,0
13,975.0,429.0,0
14,976.0,430.0,0
15,978.0,431.0,0
16,979.0,433.0,0
17,980.0,433.0,0
18,982.0,435.0,0
19,982.0,437.0,0
20,983.0,438.0,0
21,984.0,439.0,0
22,984.0,439.0,0
23,984.0,439.0,0
24,985.0,441.0,0
25,986.0,442.0,0
26,987.0,443.0,0
27,989.0,445.0,0
28,990.0,445.0,0
29,991.0,445.0,0
30,992.0,447.0,0
31,993.0,447.0,0
32,994.0,449.0,0
33,995.0,449.0,0
34,996.0,451.0,0
35,997.0,452.0,0
36,998.0,452.0,0
37,999.0,453.0,0
38,1000.0,454.0,0
39,1002.0,455.0,0
40,1003.0,456.0,0
41,1004.0,457.0,0
42,1005.0,459.0,0
43,1006.0,461.0,0
44,1006.0,462.0,0
45,1007.0,462.0,0
46,1008.0,463.0,0
47,1009.0,463.0,0
48,1010.0,465.0,0
49,1011.0,466.0,0
50,1012.0,467.0,0
51,1013.0,468.0,0
52,1014.0,469.0,0
53,1014.0,470.0,0
54,1016.0,471.0,0
55,1017.0,472.0,0
56,1017.0,473.0,0
57,1018.0,474.0,0
58,1018.0,475.0,0
59,1019.0,476.0,0
60,1019.0,477.0,0
61,1020.0,478.0,0
62,1022.0,479.0,0
63,1023.0,480.0,0
64,1023.0,481.0,0
65,1024.0,482.0,0
