t,x,y,label
70,1.0,230.0,0
71,2.0,231.0,0
72,4.0,232.0,0
73,4.0,232.0,0
74,5.0,233.0,0
75,6.0,234.0,0
76,8.0,235.0,0
77,9.0,236.0,0
78,10.0,238.0,0
79,12.0,239.0,0
80,13.0,241.0,0
81,15.0,241.0,0
82,16.0,242.0,0
83,18.0,243.0,0
84,19.0,243.0,0
85,21.0,244.0,0
86,21.0,245.0,0
87,22.0,246.0,0
88,23.0,247.0,0
89,24.0,247.0,0
90,25.0,248.0,0
91,26.0,249.0,0
92,27.0,249.0,0
93,27.0,251.0,0
94,28.0,253.0,0
95,29.0,254.0,0
96,29.0,255.0,0
97,31.0,256.0,0
98,32.0,257.0,0
99,32.0,258.0,0
100,33.0,260.0,0
101,34.0,261.0,0
102,35.0,263.0,0
103,36.0,263.0,0
104,37.0,265.0,0
105,37.0,266.0,0
106,39.0,268.0,0
107,40.0,269.0,0
108,41.0,270.0,0
109,42.0,270.0,0
110,43.0,271.0,0
111,45.0,272.0,0
112,45.0,273.0,0
113,46.0,273.0,0
114,47.0,274.0,0
115,48.0,275.0,0
116,49.0,276.0,0
117,51.0,277.0,0
118,52.0,278.0,0
119,53.0,279.0,0
120,54.0,280.0,0
121,55.0,281.0,0
122,56.0,282.0,0
123,56.0,283.0,0
124,58.0,283.0,0
125,59.0,284.0,0
126,60.0,286.0,0
127,61.0,287.0,0
128,63.0,288.0,0
129,63.0,289.0,0
130,64.0,291.0,0
131,65.0,291.0,0
132,66.0,293.0,0
133,68.0,293.0,0
134,69.0,295.0,0
135,70.0,295.0,0
136,70.0,296.0,0
137,72.0,297.0,0
138,72.0,298.0,0
139,72.0,300.0,0
140,74.0,301.0,0
141,74.0,302.0,0
142,76.0,302.0,0
143,78.0,303.0,0
144,79.0,304.0,0
145,80.0,305.0,0
146,81.0,306.0,0
147,82.0,306.0,0
148,83.0,307.0,0
149,83.0,309.0,0
150,84.0,310.0,0
151,84.0,311.0,0
152,85.0,312.0,0
153,85.0,313.0,0
154,85.0,314.0,0
155,87.0,315.0,0
156,87.0,316.0,0
157,88.0,317.0,0
158,89.0,318.0,0
159,91.0,318.0,0
160,92.0,318.0,0
161,93.0,319.0,0
162,94.0,321.0,0
163,96.0,322.0,0
164,97.0,323.0,0
165,98.0,324.0,0
166,99.0,326.0,0
167,101.0,327.0,0
168,102.0,328.0,0
169,103.0,328.0,0
170,104.0,330.0,0
171,105.0,332.0,0
172,107.0,333.0,0
173,107.0,334.0,0
174,108.0,334.0,0
175,109.0,336.0,0
176,110.0,337.0,0
177,111.0,338.0,0
178,112.0,339.0,0
179,112.0,339.0,0
180,114.0,340.0,0
181,116.0,341.0,0
182,118.0,343.0,0
183,119.0,344.0,0
184,121.0,345.0,0
185,122.0,345.0,0
186,124.0,347.0,0
187,124.0,348.0,0
188,125.0,349.0,0
189,126.0,350.0,0
190,128.0,351.0,0
191,129.0,352.0,0
192,129.0,353.0,0
193,130.0,354.0,0
194,131.0,355.0,0
195,132.0,356.0,0
196,133.0,357.0,0
197,134.0,357.0,0
198,135.0,358.0,0
199,137.0,359.0,0
200,138.0,360.0,0
201,139.0,362.0,0
202,139.0,363.0,0
203,140.0,364.0,0
204,141.0,365.0,0
205,142.0,366.0,0
206,143.0,366.0,0
207,144.0,368.0,0
208,145.0,369.0,0
209,146.0,370.0,0
210,146.0,371.0,0
211,146.0,371.0,0
212,147.0,372.0,0
213,148.0,373.0,0
214,149.0,374.0,0
215,150.0,375.0,0
216,151.0,376.0,0
217,151.0,377.0,0
218,152.0,378.0,0
219,153.0,379.0,0
220,155.0,380.0,0
221,155.0,380.0,0
222,156.0,380.0,0
223,157.0,381.0,0
224,159.0,382.0,0
225,160.0,383.0,0
226,161.0,384.0,0
227,161.0,385.0,0
228,162.0,386.0,0
229,163.0,387.0,0
230,164.0,388.0,0
231,165.0,389.0,0
232,166.0,390.0,0
233,167.0,392.0,0
234,168.0,394.0,0
235,170.0,394.0,0
236,171.0,395.0,0
237,171.0,396.0,0
238,172.0,397.0,0
239,173.0,398.0,0
240,174.0,400.0,0
241,175.0,400.0,0
242,176.0,401.0,0
243,177.0,402.0,0
244,178.0,403.0,0
245,179.0,404.0,0
246,180.0,405.0,0
247,181.0,405.0,0
248,182.0,407.0,0
249,183.0,408.0,0
250,184.0,409.0,0
251,185.0,410.0,0
252,185.0,411.0,0
253,187.0,411.0,0
254,189.0,413.0,0
255,190.0,413.0,0
256,191.0,414.0,0
257,192.0,415.0,0
258,193.0,415.0,0
259,194.0,417.0,0
260,195.0,418.0,0
261,196.0,418.0,0
262,197.0,419.0,0
263,198.0,420.0,0
264,198.0,422.0,0
265,200.0,422.0,0
266,201.0,423.0,0
267,202.0,424.0,0
268,202.0,425.0,0
269,203.0,426.0,0
270,204.0,427.0,0
271,206.0,428.0,0
272,206.0,429.0,0
273,208.0,430.0,0
274,209.0,431.0,0
275,209.0,432.0,0
276,210.0,434.0,0
277,212.0,435.0,0
278,213.0,436.0,0
279,214.0,437.0,0
280,215.0,437.0,0
281,216.0,439.0,0
282,216.0,440.0,0
283,217.0,441.0,0
284,218.0,442.0,0
285,219.0,444.0,0
286,220.0,444.0,0
287,220.0,445.0,0
288,221.0,446.0,0
289,222.0,446.0,0
290,224.0,448.0,0
291,225.0,449.0,0
292,226.0,450.0,0
293,228.0,451.0,0
294,229.0,452.0,0
295,230.0,453.0,0
296,231.0,455.0,0
297,232.0,456.0,0
298,233.0,456.0,0
299,234.0,458.0,0
300,235.0,459.0,0
