t,x,y,label
135,2.906,809.67,1
136,9.658,810.421,1
137,17.661,811.172,1
138,24.038,812.423,1
139,30.415,813.674,1
140,33.416,815.175,1
141,38.084,819.929,1
142,42.753,824.683,1
143,47.421,829.438,1
144,52.089,834.192,1
145,56.758,838.946,1
146,61.426,843.7,1
147,62.176,848.204,1
148,67.01,852.332,1
149,71.844,856.459,1
150,74.93,865.469,1
151,79.056,871.475,1
152,83.183,877.48,1
153,85.809,883.235,1
154,88.435,888.99,1
155,89.936,896.496,1
156,91.436,904.003,1
157,93.937,911.677,1
158,96.438,919.35,1
159,99.383,926.662,1
160,102.329,933.974,1
161,105.275,941.286,1
162,108.22,948.598,1
163,111.166,955.91,1
164,114.111,963.222,1
165,115.278,969.589,1
166,116.445,975.955,1
167,119.112,983.072,1
168,121.78,990.19,1
169,124.447,997.308,1
170,127.115,1004.425,1
171,129.701,1010.462,1
172,132.286,1016.498,1
173,134.872,1022.535,1
