t,x,y,label
1,501.383,657.655,0
2,500.216,658.229,0
3,499.05,658.803,0
4,497.883,659.377,0
5,496.716,659.951,0
6,495.55,660.526,0
7,494.383,661.1,0
8,493.216,661.674,0
9,492.05,662.248,0
10,490.883,662.822,0
11,489.883,663.322,0
12,488.883,663.822,0
13,487.883,664.322,0
14,486.883,664.822,0
15,485.883,665.322,0
16,484.883,665.822,0
17,483.883,666.322,0
18,482.883,666.822,0
19,481.883,667.322,0
20,480.883,667.822,0
21,480.091,668.072,0
22,479.299,668.322,0
23,478.508,668.572,0
24,477.716,668.822,0
25,476.549,669.447,0
26,475.382,670.072,0
27,474.216,670.697,0
28,473.049,671.322,0
29,472.049,672.114,0
30,471.049,672.906,0
31,470.049,673.697,0
32,469.049,674.489,0
33,467.966,675.197,0
34,466.882,675.906,0
35,465.799,676.614,0
36,464.716,677.322,0
37,463.883,677.53,0
38,463.049,677.738,0
39,462.216,677.947,0
40,461.383,678.155,0
41,460.091,678.738,0
42,458.799,679.322,0
43,457.508,679.905,0
44,456.216,680.488,0
45,455.258,680.988,0
46,454.299,681.488,0
47,453.341,681.988,0
48,452.383,682.488,0
49,451.258,683.071,0
50,450.133,683.655,0
51,449.008,684.238,0
52,447.883,684.821,0
53,447.216,685.113,0
54,446.549,685.405,0
55,445.883,685.696,0
56,445.216,685.988,0
57,444.049,686.388,0
58,442.883,686.788,0
59,441.716,687.188,0
60,440.55,687.588,0
61,439.383,687.988,0
62,438.508,688.196,0
63,437.633,688.405,0
64,436.758,688.613,0
65,435.883,688.821,0
66,434.764,689.416,0
67,433.645,690.011,0
68,432.526,690.606,0
69,431.407,691.202,0
70,430.288,691.797,0
71,429.169,692.392,0
72,428.05,692.987,0
73,426.783,693.354,0
74,425.517,693.72,0
75,424.25,694.087,0
76,422.984,694.453,0
77,421.717,694.82,0
78,420.484,695.287,0
79,419.25,695.753,0
80,418.017,696.22,0
81,416.783,696.686,0
82,415.55,697.153,0
83,414.55,697.695,0
84,413.55,698.236,0
85,412.55,698.778,0
86,411.55,699.32,0
87,410.05,699.778,0
88,408.55,700.236,0
89,407.05,700.695,0
90,405.55,701.153,0
91,404.175,701.695,0
92,402.8,702.236,0
93,401.425,702.778,0
94,400.05,703.32,0
95,399.217,703.695,0
96,398.384,704.07,0
97,397.55,704.445,0
98,396.717,704.82,0
99,395.634,705.278,0
100,394.55,705.736,0
101,393.467,706.195,0
102,392.384,706.653,0
103,391.384,707.028,0
104,390.384,707.403,0
105,389.384,707.778,0
106,388.384,708.153,0
107,387.842,708.486,0
108,387.3,708.82,0
109,386.759,709.153,0
110,386.217,709.486,0
111,384.925,709.653,0
112,383.634,709.82,0
113,382.342,709.986,0
114,381.05,710.153,0
115,380.008,710.736,0
116,378.966,711.32,0
117,377.925,711.903,0
118,376.883,712.486,0
119,375.508,712.861,0
120,374.133,713.236,0
121,372.758,713.611,0
122,371.383,713.986,0
123,370.341,714.194,0
124,369.299,714.402,0
125,368.258,714.611,0
126,367.216,714.819,0
127,366.174,715.277,0
128,365.132,715.736,0
129,364.091,716.194,0
130,363.049,716.652,0
131,362.216,716.902,0
132,361.382,717.152,0
133,360.549,717.402,0
134,359.716,717.652,0
135,358.299,718.069,0
136,356.882,718.486,0
137,355.466,718.902,0
138,354.049,719.319,0
139,353.174,719.736,0
140,352.299,720.152,0
141,351.424,720.569,0
142,350.549,720.986,0
143,349.549,721.611,0
144,348.549,722.236,0
145,347.549,722.861,0
146,346.549,723.486,0
147,345.716,723.986,0
148,344.882,724.486,0
149,344.049,724.986,0
150,343.216,725.486,0
151,342.216,725.944,0
152,341.216,726.403,0
153,340.216,726.861,0
154,339.216,727.32,0
155,338.216,727.778,0
156,337.216,728.236,0
157,336.216,728.695,0
158,335.216,729.153,0
159,334.383,729.514,0
160,333.549,729.875,0
161,332.716,730.236,0
162,331.883,730.598,0
163,331.049,730.959,0
164,330.216,731.32,0
165,329.424,731.653,0
166,328.632,731.986,0
167,327.841,732.32,0
168,327.049,732.653,0
169,325.799,732.903,0
170,324.549,733.153,0
