t,x,y,label
1,490.156,84.649,0
2,488.733,84.142,0
3,487.31,83.634,0
4,485.887,83.127,0
5,484.463,82.62,0
6,483.04,82.113,0
7,481.617,81.605,0
8,480.194,81.098,0
9,478.771,81.106,0
10,477.348,81.115,0
11,475.925,81.124,0
12,474.502,81.132,0
13,473.079,81.141,0
14,471.656,81.149,0
15,470.581,80.274,0
16,469.506,79.399,0
17,468.431,78.524,0
18,467.356,77.649,0
19,466.281,76.774,0
20,465.206,75.899,0
21,464.131,75.024,0
22,463.056,74.149,0
23,461.981,73.274,0
24,460.906,72.399,0
25,459.601,71.555,0
26,458.296,70.712,0
27,457.039,70.184,0
28,455.782,69.657,0
29,454.525,69.129,0
30,453.268,68.601,0
31,452.011,68.073,0
32,450.755,67.546,0
33,449.498,67.018,0
34,448.241,66.49,0
35,446.984,65.962,0
36,445.727,65.434,0
37,444.47,64.907,0
38,443.213,64.379,0
39,442.011,63.82,0
40,440.808,63.26,0
41,439.606,62.701,0
42,438.404,62.141,0
43,437.201,61.582,0
44,435.999,61.022,0
45,434.797,60.463,0
46,433.594,59.903,0
47,432.392,59.343,0
48,431.189,58.784,0
49,429.987,58.224,0
50,428.785,57.665,0
51,427.582,57.105,0
52,426.38,56.546,0
53,425.124,55.943,0
54,423.867,55.341,0
55,422.611,54.738,0
56,421.354,54.136,0
57,420.098,53.533,0
58,418.842,52.931,0
59,417.585,52.328,0
60,416.329,51.726,0
61,415.073,51.123,0
62,413.816,50.521,0
63,412.56,49.918,0
64,411.303,49.316,0
65,410.047,48.713,0
66,408.922,48.182,0
67,407.797,47.651,0
68,406.672,47.119,0
69,405.547,46.588,0
70,404.422,46.057,0
71,403.297,45.526,0
72,402.172,44.994,0
73,401.047,44.463,0
74,399.922,43.932,0
75,398.797,43.401,0
76,397.672,42.869,0
77,396.547,42.338,0
78,395.368,41.659,0
79,394.19,40.981,0
80,393.011,40.302,0
81,391.833,39.624,0
82,390.654,38.945,0
83,389.476,38.267,0
84,388.297,37.588,0
85,387.118,36.909,0
86,385.94,36.231,0
87,384.761,35.552,0
88,383.583,34.874,0
89,382.404,34.195,0
90,381.226,33.517,0
91,380.047,32.838,0
92,378.577,32.376,0
93,377.108,31.914,0
94,375.638,31.452,0
95,374.168,30.99,0
96,372.698,30.528,0
97,371.229,30.065,0
98,369.759,29.603,0
99,368.289,29.141,0
100,366.819,28.679,0
101,365.35,28.217,0
102,363.88,27.755,0
103,362.547,27.072,0
104,361.214,26.388,0
105,359.88,25.705,0
106,358.547,25.021,0
107,357.214,24.338,0
108,355.995,23.745,0
109,354.777,23.151,0
110,353.523,22.413,0
111,352.269,21.675,0
112,351.015,20.937,0
113,349.761,20.199,0
114,348.507,19.461,0
115,347.253,18.722,0
116,345.999,17.984,0
117,344.745,17.246,0
118,343.491,16.508,0
119,342.237,15.77,0
120,340.984,15.032,0
121,339.73,14.294,0
122,338.476,13.556,0
123,337.222,12.818,0
124,335.968,12.08,0
125,334.714,11.341,0
126,333.46,10.603,0
127,332.206,9.865,0
128,330.952,9.127,0
129,329.698,8.389,0
130,328.444,7.651,0
131,327.153,6.817,0
132,325.861,5.984,0
133,325.528,4.817,0
134,323.945,4.4,0
135,323.028,4.233,0
136,321.611,3.15,0
137,319.944,3.317,0
